 

stn;time;rsd100m0
WGG;196101;0
WGG;196102;2
WGG;196103;2
WGG;196104;4
WGG;196105;6
WGG;196106;5
WGG;196107;4
WGG;196108;8
WGG;196109;1
WGG;196110;2
WGG;196111;0
WGG;196112;3
WGG;196201;6
WGG;196202;2
WGG;196203;3
WGG;196204;2
WGG;196205;8
WGG;196206;4
WGG;196207;6
WGG;196208;6
WGG;196209;3
WGG;196210;1
WGG;196211;1
WGG;196212;4
WGG;196301;3
WGG;196302;1
WGG;196303;7
WGG;196304;4
WGG;196305;7
WGG;196306;5
WGG;196307;7
WGG;196308;5
WGG;196309;4
WGG;196310;3
WGG;196311;4
WGG;196312;0
WGG;196401;1
WGG;196402;1
WGG;196403;3
WGG;196404;4
WGG;196405;7
WGG;196406;5
WGG;196407;2
WGG;196408;4
WGG;196409;4
WGG;196410;3
WGG;196411;3
WGG;196412;1
WGG;196501;2
WGG;196502;0
WGG;196503;2
WGG;196504;8
WGG;196505;6
WGG;196506;6
WGG;196507;8
WGG;196508;3
WGG;196509;6
WGG;196510;0
WGG;196511;5
WGG;196512;4
WGG;196601;0
WGG;196602;4
WGG;196603;4
WGG;196604;6
WGG;196605;5
WGG;196606;3
WGG;196607;9
WGG;196608;9
WGG;196609;2
WGG;196610;3
WGG;196611;5
WGG;196612;1
WGG;196701;2
WGG;196702;1
WGG;196703;3
WGG;196704;2
WGG;196705;8
WGG;196706;4
WGG;196707;4
WGG;196708;5
WGG;196709;8
WGG;196710;2
WGG;196711;1
WGG;196712;3
WGG;196801;7
WGG;196802;2
WGG;196803;0
WGG;196804;4
WGG;196805;5
WGG;196806;4
WGG;196807;6
WGG;196808;8
WGG;196809;6
WGG;196810;1
WGG;196811;1
WGG;196812;2
WGG;196901;1
WGG;196902;2
WGG;196903;2
WGG;196904;4
WGG;196905;3
WGG;196906;10
WGG;196907;6
WGG;196908;7
WGG;196909;4
WGG;196910;2
WGG;196911;4
WGG;196912;3
WGG;197001;3
WGG;197002;7
WGG;197003;3
WGG;197004;4
WGG;197005;6
WGG;197006;11
WGG;197007;5
WGG;197008;9
WGG;197009;3
WGG;197010;1
WGG;197011;1
WGG;197012;1
WGG;197101;0
WGG;197102;2
WGG;197103;1
WGG;197104;2
WGG;197105;2
WGG;197106;6
WGG;197107;3
WGG;197108;7
WGG;197109;4
WGG;197110;1
WGG;197111;4
WGG;197112;1
WGG;197201;0
WGG;197202;1
WGG;197203;0
WGG;197204;4
WGG;197205;5
WGG;197206;6
WGG;197207;4
WGG;197208;5
WGG;197209;2
WGG;197210;2
WGG;197211;5
WGG;197212;0
WGG;197301;2
WGG;197302;1
WGG;197303;0
WGG;197304;3
WGG;197305;3
WGG;197306;4
WGG;197307;8
WGG;197308;2
WGG;197309;5
WGG;197310;2
WGG;197311;3
WGG;197312;1
WGG;197401;2
WGG;197402;3
WGG;197403;1
WGG;197404;5
WGG;197405;7
WGG;197406;6
WGG;197407;5
WGG;197408;6
WGG;197409;4
WGG;197410;6
WGG;197411;5
WGG;197412;1
WGG;197501;1
WGG;197502;2
WGG;197503;2
WGG;197504;4
WGG;197505;4
WGG;197506;7
WGG;197507;6
WGG;197508;9
WGG;197509;4
WGG;197510;4
WGG;197511;4
WGG;197512;0
