 

stn;time;tre200d0
SLFSLF;20010118;-5.8
SLFSLF;20010119;-7.0
SLFSLF;20010120;-4.5
SLFSLF;20010121;-6.8
SLFSLF;20010122;-1.6
SLFSLF;20010123;-0.1
SLFSLF;20010124;1.4
SLFSLF;20010125;-0.4
SLFSLF;20010126;-4.9
SLFSLF;20010127;-6.7
SLFSLF;20010128;-8.8
SLFSLF;20010129;-7.4
SLFSLF;20010130;-6.3
SLFSLF;20010131;-8.8
SLFSLF;20010201;-9.7
SLFSLF;20010202;-10.5
SLFSLF;20010203;-3.9
SLFSLF;20010204;-0.7
SLFSLF;20010205;-0.1
SLFSLF;20010206;1.2
SLFSLF;20010207;2.7
SLFSLF;20010208;3.0
SLFSLF;20010209;-1.6
SLFSLF;20010210;-5.0
SLFSLF;20010211;-5.9
SLFSLF;20010212;-2.3
SLFSLF;20010213;1.0
SLFSLF;20010214;0.4
SLFSLF;20010215;-1.3
SLFSLF;20010216;-1.5
SLFSLF;20010217;-3.3
SLFSLF;20010218;-5.2
SLFSLF;20010219;-5.7
SLFSLF;20010220;-4.2
SLFSLF;20010221;-3.5
SLFSLF;20010222;-2.8
SLFSLF;20010223;-2.6
SLFSLF;20010224;-7.4
SLFSLF;20010225;-11.6
SLFSLF;20010226;-12.8
SLFSLF;20010227;-10.1
SLFSLF;20010228;-6.0
SLFSLF;20010301;-6.5
SLFSLF;20010302;-4.4
SLFSLF;20010303;0.9
SLFSLF;20010304;1.4
SLFSLF;20010305;-1.0
SLFSLF;20010306;-0.5
SLFSLF;20010307;2.4
SLFSLF;20010308;5.0
SLFSLF;20010309;0.4
SLFSLF;20010310;1.0
SLFSLF;20010311;3.0
SLFSLF;20010312;4.5
SLFSLF;20010313;-0.3
SLFSLF;20010314;-1.4
SLFSLF;20010315;0.9
SLFSLF;20010316;3.3
SLFSLF;20010317;3.0
SLFSLF;20010318;2.6
SLFSLF;20010319;-0.1
SLFSLF;20010320;1.5
SLFSLF;20010321;2.4
SLFSLF;20010322;2.8
SLFSLF;20010323;5.5
SLFSLF;20010324;7.4
SLFSLF;20010325;2.0
SLFSLF;20010326;0.9
SLFSLF;20010327;-
SLFSLF;20010328;-
SLFSLF;20010329;1.7
SLFSLF;20010330;-1.7
SLFSLF;20010331;0.0
SLFSLF;20010401;0.7
SLFSLF;20010402;4.1
SLFSLF;20010403;3.5
SLFSLF;20010404;3.1
SLFSLF;20010405;-2.0
SLFSLF;20010406;2.0
SLFSLF;20010407;-0.3
SLFSLF;20010408;-0.8
SLFSLF;20010409;-0.4
SLFSLF;20010410;0.5
SLFSLF;20010411;-0.5
