 

stn;time;tre200d0
AND;20080514;12.9
AND;20080515;11.8
AND;20080516;12.5
AND;20080517;10.5
AND;20080518;6.9
AND;20080519;10.9
AND;20080520;9.4
AND;20080521;8.8
AND;20080522;9.1
AND;20080523;11.8
AND;20080524;13.0
AND;20080525;14.7
AND;20080526;16.2
AND;20080527;17.7
AND;20080528;19.4
AND;20080529;17.4
AND;20080530;15.0
AND;20080531;14.3
AND;20080601;15.9
AND;20080602;16.0
AND;20080603;14.6
AND;20080604;12.4
AND;20080605;12.8
AND;20080606;13.1
AND;20080607;10.9
AND;20080608;13.5
AND;20080609;14.1
AND;20080610;14.2
AND;20080611;13.2
AND;20080612;14.4
AND;20080613;10.5
AND;20080614;9.7
AND;20080615;8.9
AND;20080616;11.3
AND;20080617;11.3
AND;20080618;14.3
AND;20080619;16.4
AND;20080620;17.4
AND;20080621;19.3
AND;20080622;21.0
AND;20080623;19.9
AND;20080624;19.2
AND;20080625;21.6
AND;20080626;18.4
AND;20080627;17.9
AND;20080628;17.8
AND;20080629;19.0
AND;20080630;17.8
AND;20080701;18.8
AND;20080702;19.0
AND;20080703;16.7
AND;20080704;14.5
AND;20080705;16.3
AND;20080706;14.1
AND;20080707;12.4
AND;20080708;14.3
AND;20080709;14.6
AND;20080710;17.6
AND;20080711;17.3
AND;20080712;14.2
AND;20080713;11.2
AND;20080714;8.7
AND;20080715;13.0
AND;20080716;15.2
AND;20080717;13.9
AND;20080718;13.7
AND;20080719;16.6
AND;20080720;15.9
AND;20080721;13.4
AND;20080722;11.7
AND;20080723;13.0
AND;20080724;13.6
AND;20080725;15.6
AND;20080726;16.9
AND;20080727;17.0
AND;20080728;18.0
AND;20080729;17.2
AND;20080730;16.8
AND;20080731;18.4
AND;20080801;17.4
AND;20080802;18.0
AND;20080803;18.7
AND;20080804;16.7
AND;20080805;16.7
AND;20080806;17.4
AND;20080807;17.6
AND;20080808;14.1
AND;20080809;13.6
AND;20080810;15.7
AND;20080811;16.6
AND;20080812;18.2
AND;20080813;14.6
AND;20080814;15.5
AND;20080815;11.6
AND;20080816;11.8
AND;20080817;12.4
AND;20080818;15.2
AND;20080819;16.9
AND;20080820;14.9
AND;20080821;16.4
AND;20080822;15.4
AND;20080823;12.7
AND;20080824;11.8
AND;20080825;13.5
AND;20080826;15.4
AND;20080827;15.6
AND;20080828;15.9
AND;20080829;15.8
AND;20080830;15.8
AND;20080831;17.9
AND;20080901;15.8
AND;20080902;16.9
AND;20080903;15.7
AND;20080904;14.2
AND;20080905;15.1
AND;20080906;16.3
AND;20080907;10.2
AND;20080908;12.0
AND;20080909;13.5
AND;20080910;14.0
AND;20080911;15.6
AND;20080912;14.3
AND;20080913;10.4
AND;20080914;7.4
AND;20080915;6.0
AND;20080916;6.2
AND;20080917;6.4
AND;20080918;8.5
AND;20080919;9.3
AND;20080920;9.2
AND;20080921;7.0
AND;20080922;7.2
AND;20080923;6.7
AND;20080924;6.8
AND;20080925;7.4
AND;20080926;7.7
AND;20080927;6.5
AND;20080928;6.5
AND;20080929;7.4
AND;20080930;9.8
AND;20081001;11.4
AND;20081002;9.2
AND;20081003;4.1
