 

stn;time;hns000d0
ZER;20090930;0
ZER;20091001;0
ZER;20091002;0
ZER;20091003;0
ZER;20091004;0
ZER;20091005;0
ZER;20091006;0
ZER;20091007;0
ZER;20091008;0
ZER;20091009;0
ZER;20091010;0
ZER;20091011;0
ZER;20091012;0
ZER;20091013;0
ZER;20091014;0
ZER;20091015;0
ZER;20091016;0
ZER;20091017;0
ZER;20091018;0
ZER;20091019;0
ZER;20091020;0
ZER;20091021;0
ZER;20091022;0
ZER;20091023;0
ZER;20091024;0
ZER;20091025;0
ZER;20091026;0
ZER;20091027;0
ZER;20091028;0
ZER;20091029;0
ZER;20091030;0
ZER;20091031;0
ZER;20091101;0
ZER;20091102;0
ZER;20091103;10
ZER;20091104;0
ZER;20091105;0
ZER;20091106;0
ZER;20091107;4
ZER;20091108;3
ZER;20091109;1
ZER;20091110;0
ZER;20091111;0
ZER;20091112;0
ZER;20091113;0
ZER;20091114;0
ZER;20091115;0
ZER;20091116;0
ZER;20091117;0
ZER;20091118;0
ZER;20091119;0
ZER;20091120;0
ZER;20091121;0
ZER;20091122;0
ZER;20091123;5
ZER;20091124;0
ZER;20091125;0
ZER;20091126;0
ZER;20091127;0
ZER;20091128;0
ZER;20091129;6
ZER;20091130;50
ZER;20091201;1
ZER;20091202;0
ZER;20091203;6
ZER;20091204;0
ZER;20091205;0
ZER;20091206;0
ZER;20091207;1
ZER;20091208;3
ZER;20091209;0
ZER;20091210;0
ZER;20091211;0
ZER;20091212;0
ZER;20091213;0
ZER;20091214;0
ZER;20091215;0
ZER;20091216;0
ZER;20091217;0
ZER;20091218;2
ZER;20091219;0
ZER;20091220;0
ZER;20091221;1
ZER;20091222;8
ZER;20091223;4
ZER;20091224;4
ZER;20091225;0
ZER;20091226;0
ZER;20091227;0
ZER;20091228;5
ZER;20091229;0
ZER;20091230;2
ZER;20091231;3
ZER;20100101;2
ZER;20100102;0
ZER;20100103;0
ZER;20100104;0
ZER;20100105;0
ZER;20100106;0
ZER;20100107;0
ZER;20100108;2
ZER;20100109;9
ZER;20100110;0
ZER;20100111;0
ZER;20100112;0
ZER;20100113;0
ZER;20100114;0
ZER;20100115;0
ZER;20100116;0
ZER;20100117;0
ZER;20100118;0
ZER;20100119;0
ZER;20100120;0
ZER;20100121;0
ZER;20100122;0
ZER;20100123;0
ZER;20100124;0
ZER;20100125;0
ZER;20100126;1
ZER;20100127;0
ZER;20100128;2
ZER;20100129;6
ZER;20100130;0
ZER;20100131;0
ZER;20100201;0
ZER;20100202;0
ZER;20100203;0
ZER;20100204;0
ZER;20100205;15
ZER;20100206;0
ZER;20100207;0
ZER;20100208;0
ZER;20100209;0
ZER;20100210;18
ZER;20100211;0
ZER;20100212;0
ZER;20100213;0
ZER;20100214;0
ZER;20100215;0
ZER;20100216;0
ZER;20100217;1
ZER;20100218;0
ZER;20100219;5
ZER;20100220;0
ZER;20100221;0
ZER;20100222;0
ZER;20100223;0
ZER;20100224;1
ZER;20100225;4
ZER;20100226;6
ZER;20100227;1
ZER;20100228;0
ZER;20100301;0
ZER;20100302;0
ZER;20100303;0
ZER;20100304;0
ZER;20100305;0
ZER;20100306;0
ZER;20100307;0
ZER;20100308;0
ZER;20100309;1
ZER;20100310;0
ZER;20100311;0
ZER;20100312;0
ZER;20100313;0
ZER;20100314;0
ZER;20100315;0
ZER;20100316;0
ZER;20100317;0
ZER;20100318;0
ZER;20100319;0
ZER;20100320;0
ZER;20100321;0
ZER;20100322;0
ZER;20100323;0
ZER;20100324;0
ZER;20100325;0
ZER;20100326;11
ZER;20100327;15
ZER;20100328;0
ZER;20100329;0
ZER;20100330;10
ZER;20100331;0
ZER;20100401;0
ZER;20100402;0
ZER;20100403;2
ZER;20100404;3
ZER;20100405;0
ZER;20100406;0
ZER;20100407;0
ZER;20100408;0
ZER;20100409;0
ZER;20100410;0
ZER;20100411;0
ZER;20100412;0
ZER;20100413;0
ZER;20100414;0
ZER;20100415;0
ZER;20100416;0
ZER;20100417;0
ZER;20100418;0
ZER;20100419;0
ZER;20100420;0
ZER;20100421;0
ZER;20100422;0
ZER;20100423;0
ZER;20100424;0
ZER;20100425;0
ZER;20100426;0
ZER;20100427;0
ZER;20100428;0
ZER;20100429;0
ZER;20100430;0
ZER;20100501;0
ZER;20100502;0
ZER;20100503;0
ZER;20100504;0
ZER;20100505;0
ZER;20100506;0
ZER;20100507;0
ZER;20100508;0
ZER;20100509;0
ZER;20100510;0
ZER;20100511;0
ZER;20100512;0
ZER;20100513;0
ZER;20100514;0
ZER;20100515;0
ZER;20100516;0
ZER;20100517;0
ZER;20100518;0
ZER;20100519;0
ZER;20100520;0
ZER;20100521;0
ZER;20100522;0
ZER;20100523;0
ZER;20100524;0
ZER;20100525;0
ZER;20100526;0
ZER;20100527;0
ZER;20100528;0
ZER;20100529;0
