 

stn;time;rre150m0
BEP;190101;33.0
BEP;190102;18.0
BEP;190103;91.5
BEP;190104;189.3
BEP;190105;36.0
BEP;190106;192.1
BEP;190107;114.8
BEP;190108;87.7
BEP;190109;136.0
BEP;190110;48.3
BEP;190111;56.1
BEP;190112;64.5
BEP;190201;37.4
BEP;190202;99.5
BEP;190203;116.7
BEP;190204;89.0
BEP;190205;143.8
BEP;190206;77.8
BEP;190207;83.5
BEP;190208;172.3
BEP;190209;94.3
BEP;190210;98.0
BEP;190211;38.4
BEP;190212;72.6
BEP;190301;37.4
BEP;190302;44.1
BEP;190303;60.6
BEP;190304;51.6
BEP;190305;72.3
BEP;190306;136.0
BEP;190307;179.0
BEP;190308;127.9
BEP;190309;40.8
BEP;190310;129.9
BEP;190311;106.5
BEP;190312;46.4
BEP;190401;26.9
BEP;190402;135.1
BEP;190403;46.0
BEP;190404;102.5
BEP;190405;144.1
BEP;190406;128.6
BEP;190407;21.5
BEP;190408;94.8
BEP;190409;70.1
BEP;190410;32.2
BEP;190411;31.7
BEP;190412;66.5
BEP;190501;37.4
BEP;190502;15.8
BEP;190503;126.1
BEP;190504;104.9
BEP;190505;104.0
BEP;190506;97.2
BEP;190507;102.0
BEP;190508;291.8
BEP;190509;127.7
BEP;190510;93.4
BEP;190511;106.5
BEP;190512;37.3
BEP;190601;69.2
BEP;190602;66.3
BEP;190603;65.6
BEP;190604;39.1
BEP;190605;109.7
BEP;190606;98.4
BEP;190607;103.3
BEP;190608;45.2
BEP;190609;47.4
BEP;190610;52.1
BEP;190611;59.9
BEP;190612;94.5
BEP;190701;73.8
BEP;190702;42.8
BEP;190703;44.2
BEP;190704;89.7
BEP;190705;61.1
BEP;190706;152.4
BEP;190707;112.6
BEP;190708;105.5
BEP;190709;81.6
BEP;190710;72.3
BEP;190711;14.9
BEP;190712;105.5
BEP;190801;32.7
BEP;190802;83.5
BEP;190803;50.6
BEP;190804;60.1
BEP;190805;134.4
BEP;190806;76.1
BEP;190807;136.9
BEP;190808;86.5
BEP;190809;142.1
BEP;190810;13.8
BEP;190811;54.3
BEP;190812;50.2
BEP;190901;36.0
BEP;190902;16.0
BEP;190903;63.3
BEP;190904;53.8
BEP;190905;56.0
BEP;190906;156.9
BEP;190907;129.3
BEP;190908;120.9
BEP;190909;48.4
BEP;190910;119.4
BEP;190911;35.1
BEP;190912;172.0
