 

stn;time;tre200d0
PFN;19720101;0.0
PFN;19720102;-1.1
PFN;19720103;-0.6
PFN;19720104;-1.3
PFN;19720105;-3.1
PFN;19720106;-2.4
PFN;19720107;0.8
PFN;19720108;0.0
PFN;19720109;2.0
PFN;19720110;2.7
PFN;19720111;2.1
PFN;19720112;3.1
PFN;19720113;1.5
PFN;19720114;2.0
PFN;19720115;-0.9
PFN;19720116;-2.3
PFN;19720117;-2.6
PFN;19720118;-0.9
PFN;19720119;-3.9
PFN;19720120;-3.8
PFN;19720121;-0.9
PFN;19720122;-2.6
PFN;19720123;-2.5
PFN;19720124;-3.4
PFN;19720125;-3.2
PFN;19720126;-7.8
PFN;19720127;-0.4
PFN;19720128;-2.9
PFN;19720129;-4.5
PFN;19720130;-6.2
PFN;19720131;-7.6
PFN;19720201;-4.6
PFN;19720202;-1.5
PFN;19720203;0.4
PFN;19720204;1.6
PFN;19720205;0.9
PFN;19720206;1.8
PFN;19720207;6.5
PFN;19720208;5.3
PFN;19720209;2.2
PFN;19720210;0.3
PFN;19720211;1.1
PFN;19720212;0.0
PFN;19720213;-1.7
PFN;19720214;-0.6
PFN;19720215;-3.2
PFN;19720216;-2.1
PFN;19720217;1.0
PFN;19720218;2.2
PFN;19720219;1.4
PFN;19720220;1.6
PFN;19720221;1.9
PFN;19720222;1.4
PFN;19720223;-0.8
PFN;19720224;-0.5
PFN;19720225;2.1
PFN;19720226;3.5
PFN;19720227;3.1
PFN;19720228;2.7
PFN;19720229;2.7
PFN;19720301;1.8
PFN;19720302;1.1
PFN;19720303;0.8
PFN;19720304;-0.1
PFN;19720305;-0.8
PFN;19720306;0.8
PFN;19720307;-0.2
PFN;19720308;-0.8
PFN;19720309;0.7
PFN;19720310;1.7
PFN;19720311;2.1
PFN;19720312;-0.6
PFN;19720313;2.2
PFN;19720314;4.6
PFN;19720315;5.4
PFN;19720316;6.1
PFN;19720317;6.0
PFN;19720318;6.9
PFN;19720319;7.2
PFN;19720320;7.1
PFN;19720321;6.2
PFN;19720322;6.2
PFN;19720323;6.5
PFN;19720324;7.6
PFN;19720325;7.2
PFN;19720326;7.0
PFN;19720327;4.0
PFN;19720328;4.4
PFN;19720329;4.4
PFN;19720330;4.3
PFN;19720331;8.8
PFN;19720401;5.7
PFN;19720402;9.6
PFN;19720403;11.1
PFN;19720404;11.3
PFN;19720405;5.1
PFN;19720406;6.0
PFN;19720407;10.7
PFN;19720408;5.0
PFN;19720409;4.7
PFN;19720410;6.7
PFN;19720411;4.7
PFN;19720412;1.0
PFN;19720413;3.9
PFN;19720414;5.5
PFN;19720415;2.4
PFN;19720416;0.0
PFN;19720417;1.7
PFN;19720418;2.1
PFN;19720419;2.4
PFN;19720420;2.4
PFN;19720421;5.5
PFN;19720422;6.3
PFN;19720423;5.1
PFN;19720424;4.9
PFN;19720425;-2.5
PFN;19720426;1.2
PFN;19720427;2.0
PFN;19720428;2.8
PFN;19720429;5.6
PFN;19720430;9.2
PFN;19720501;10.1
PFN;19720502;10.0
PFN;19720503;10.6
PFN;19720504;7.8
PFN;19720505;7.3
PFN;19720506;9.1
PFN;19720507;9.6
PFN;19720508;9.3
PFN;19720509;9.2
PFN;19720510;7.6
PFN;19720511;6.5
PFN;19720512;2.5
PFN;19720513;6.3
PFN;19720514;5.6
PFN;19720515;3.4
PFN;19720516;4.8
PFN;19720517;6.1
PFN;19720518;6.8
PFN;19720519;7.9
PFN;19720520;7.8
PFN;19720521;8.6
PFN;19720522;11.4
PFN;19720523;13.0
PFN;19720524;13.0
PFN;19720525;14.4
PFN;19720526;14.8
PFN;19720527;8.9
PFN;19720528;6.9
PFN;19720529;13.5
PFN;19720530;12.4
PFN;19720531;10.1
PFN;19720601;9.3
PFN;19720602;7.6
PFN;19720603;11.4
PFN;19720604;16.7
PFN;19720605;15.7
PFN;19720606;12.6
PFN;19720607;12.5
PFN;19720608;9.0
PFN;19720609;11.0
PFN;19720610;8.3
PFN;19720611;5.4
PFN;19720612;5.2
PFN;19720613;7.8
PFN;19720614;12.8
PFN;19720615;10.0
PFN;19720616;7.8
PFN;19720617;9.3
PFN;19720618;14.8
PFN;19720619;13.7
PFN;19720620;14.1
PFN;19720621;16.3
PFN;19720622;16.3
PFN;19720623;12.6
PFN;19720624;12.8
PFN;19720625;16.4
PFN;19720626;18.0
PFN;19720627;17.3
PFN;19720628;13.0
PFN;19720629;15.3
PFN;19720630;11.8
PFN;19720701;11.4
PFN;19720702;9.5
PFN;19720703;10.9
PFN;19720704;15.9
PFN;19720705;16.3
PFN;19720706;15.7
PFN;19720707;17.3
PFN;19720708;19.0
PFN;19720709;22.2
PFN;19720710;12.6
PFN;19720711;9.1
PFN;19720712;9.1
PFN;19720713;11.2
PFN;19720714;13.2
PFN;19720715;12.1
PFN;19720716;15.3
PFN;19720717;18.7
PFN;19720718;18.2
PFN;19720719;18.5
PFN;19720720;17.2
PFN;19720721;16.5
PFN;19720722;17.0
PFN;19720723;17.7
PFN;19720724;17.5
PFN;19720725;15.6
PFN;19720726;16.0
PFN;19720727;13.1
PFN;19720728;11.9
PFN;19720729;14.0
PFN;19720730;13.0
PFN;19720731;13.7
PFN;19720801;11.9
PFN;19720802;11.4
PFN;19720803;9.5
PFN;19720804;12.5
PFN;19720805;15.4
PFN;19720806;17.1
PFN;19720807;17.7
PFN;19720808;19.7
PFN;19720809;18.7
PFN;19720810;20.1
PFN;19720811;21.1
PFN;19720812;19.6
PFN;19720813;14.2
PFN;19720814;16.9
PFN;19720815;14.4
PFN;19720816;13.5
PFN;19720817;13.4
PFN;19720818;10.3
PFN;19720819;5.9
PFN;19720820;8.2
PFN;19720821;10.8
PFN;19720822;11.7
PFN;19720823;10.6
PFN;19720824;11.2
PFN;19720825;13.7
PFN;19720826;14.5
PFN;19720827;13.2
PFN;19720828;13.6
PFN;19720829;14.2
PFN;19720830;12.4
PFN;19720831;13.3
PFN;19720901;11.1
PFN;19720902;10.1
PFN;19720903;9.9
PFN;19720904;11.4
PFN;19720905;13.2
PFN;19720906;14.2
PFN;19720907;13.6
PFN;19720908;14.3
PFN;19720909;13.0
PFN;19720910;12.0
PFN;19720911;5.4
PFN;19720912;6.1
PFN;19720913;7.3
PFN;19720914;8.5
PFN;19720915;6.4
PFN;19720916;5.9
PFN;19720917;7.2
PFN;19720918;6.1
PFN;19720919;5.6
PFN;19720920;6.4
PFN;19720921;8.2
PFN;19720922;10.2
PFN;19720923;10.1
PFN;19720924;6.7
PFN;19720925;5.4
PFN;19720926;3.8
PFN;19720927;4.1
PFN;19720928;4.6
PFN;19720929;6.2
PFN;19720930;7.6
PFN;19721001;8.1
PFN;19721002;7.1
PFN;19721003;4.3
PFN;19721004;2.6
PFN;19721005;4.3
PFN;19721006;7.4
PFN;19721007;8.2
PFN;19721008;9.4
PFN;19721009;9.1
PFN;19721010;8.8
PFN;19721011;8.7
PFN;19721012;10.6
PFN;19721013;8.7
PFN;19721014;4.5
PFN;19721015;5.2
PFN;19721016;3.6
PFN;19721017;4.2
PFN;19721018;3.3
PFN;19721019;2.5
PFN;19721020;4.8
PFN;19721021;0.7
PFN;19721022;0.8
PFN;19721023;3.6
PFN;19721024;4.8
PFN;19721025;4.6
PFN;19721026;7.7
PFN;19721027;9.3
PFN;19721028;3.8
PFN;19721029;4.3
PFN;19721030;3.7
PFN;19721031;5.5
PFN;19721101;7.4
PFN;19721102;6.8
PFN;19721103;7.4
PFN;19721104;9.1
PFN;19721105;8.2
PFN;19721106;7.2
PFN;19721107;6.5
PFN;19721108;6.2
PFN;19721109;4.7
PFN;19721110;6.9
PFN;19721111;3.7
PFN;19721112;2.0
PFN;19721113;9.1
PFN;19721114;10.7
PFN;19721115;0.3
PFN;19721116;1.0
PFN;19721117;11.0
PFN;19721118;-1.9
PFN;19721119;-2.5
PFN;19721120;4.5
PFN;19721121;4.5
PFN;19721122;8.5
PFN;19721123;0.4
PFN;19721124;-0.7
PFN;19721125;-3.0
PFN;19721126;-5.0
PFN;19721127;-6.7
PFN;19721128;-3.9
PFN;19721129;0.5
PFN;19721130;2.1
PFN;19721201;2.1
PFN;19721202;0.4
PFN;19721203;4.4
PFN;19721204;3.0
PFN;19721205;3.1
PFN;19721206;1.1
PFN;19721207;3.4
PFN;19721208;2.4
PFN;19721209;0.5
PFN;19721210;-3.2
PFN;19721211;-1.6
PFN;19721212;-1.8
PFN;19721213;-1.2
PFN;19721214;-2.1
PFN;19721215;-4.1
PFN;19721216;-1.7
PFN;19721217;-4.1
PFN;19721218;-4.0
PFN;19721219;-8.2
PFN;19721220;-7.0
PFN;19721221;-6.8
PFN;19721222;-5.2
PFN;19721223;-3.5
PFN;19721224;-1.8
PFN;19721225;-2.0
PFN;19721226;-0.7
PFN;19721227;1.6
PFN;19721228;1.2
PFN;19721229;0.2
PFN;19721230;-2.1
PFN;19721231;-3.2
PFN;19730101;-2.1
PFN;19730102;0.2
PFN;19730103;-1.1
PFN;19730104;-2.4
PFN;19730105;-3.2
PFN;19730106;-4.4
PFN;19730107;-5.3
PFN;19730108;-7.5
PFN;19730109;-7.2
PFN;19730110;-7.8
PFN;19730111;-8.6
PFN;19730112;-6.9
PFN;19730113;-3.4
PFN;19730114;-0.1
PFN;19730115;1.3
PFN;19730116;-1.5
PFN;19730117;-3.5
PFN;19730118;-1.2
PFN;19730119;0.0
