 

stn;time;rre150m0
TUR;197101;40.0
TUR;197102;13.3
TUR;197103;124.2
TUR;197104;23.8
TUR;197105;69.8
TUR;197106;74.9
TUR;197107;23.9
TUR;197108;96.7
TUR;197109;12.5
TUR;197110;8.6
TUR;197111;137.7
TUR;197112;5.4
TUR;197201;27.9
TUR;197202;64.0
TUR;197203;14.9
TUR;197204;44.0
TUR;197205;22.1
TUR;197206;59.2
TUR;197207;16.2
TUR;197208;24.7
TUR;197209;12.7
TUR;197210;28.0
TUR;197211;163.5
TUR;197212;9.4
TUR;197301;28.3
TUR;197302;35.7
TUR;197303;0.7
TUR;197304;68.8
TUR;197305;10.6
TUR;197306;93.2
TUR;197307;101.5
TUR;197308;28.9
TUR;197309;41.5
TUR;197310;41.0
TUR;197311;30.5
TUR;197312;43.4
TUR;197401;16.1
TUR;197402;68.0
TUR;197403;33.8
TUR;197404;0.2
TUR;197405;35.8
TUR;197406;98.9
TUR;197407;20.8
TUR;197408;51.5
TUR;197409;80.0
TUR;197410;77.5
TUR;197411;105.2
TUR;197412;63.9
TUR;197501;64.9
TUR;197502;2.8
TUR;197503;45.9
TUR;197504;31.2
TUR;197505;82.5
TUR;197506;38.4
TUR;197507;50.5
TUR;197508;57.1
TUR;197509;33.1
TUR;197510;20.6
TUR;197511;105.8
TUR;197512;4.9
TUR;197601;9.0
TUR;197602;34.3
TUR;197603;9.2
TUR;197604;55.5
TUR;197605;15.9
TUR;197606;52.2
TUR;197607;42.3
TUR;197608;40.3
TUR;197609;25.4
TUR;197610;110.5
TUR;197611;43.3
TUR;197612;105.6
TUR;197701;64.0
TUR;197702;100.7
TUR;197703;55.1
TUR;197704;107.3
TUR;197705;79.2
TUR;197706;41.8
TUR;197707;69.5
TUR;197708;51.4
TUR;197709;3.8
TUR;197710;88.0
TUR;197711;92.4
TUR;197712;60.8
TUR;197801;187.9
TUR;197802;95.4
TUR;197803;116.5
TUR;197804;7.3
TUR;197805;63.3
TUR;197806;100.1
TUR;197807;31.3
TUR;197808;68.8
TUR;197809;14.2
TUR;197810;45.0
TUR;197811;1.5
TUR;197812;91.9
TUR;197901;51.2
TUR;197902;62.1
TUR;197903;83.5
TUR;197904;19.9
TUR;197905;35.9
TUR;197906;40.4
TUR;197907;17.9
TUR;197908;70.9
TUR;197909;34.7
TUR;197910;70.0
TUR;197911;60.6
TUR;197912;166.4
TUR;198001;69.9
TUR;198002;95.5
TUR;198003;175.0
TUR;198004;7.6
TUR;198005;38.9
TUR;198006;58.4
TUR;198007;98.1
TUR;198008;28.2
TUR;198009;28.9
TUR;198010;90.2
TUR;198011;19.3
TUR;198012;28.4
TUR;198101;98.3
TUR;198102;19.4
TUR;198103;200.5
TUR;198104;20.2
TUR;198105;89.0
TUR;198106;36.8
TUR;198107;50.4
TUR;198108;18.2
TUR;198109;83.0
TUR;198110;145.4
TUR;198111;52.9
TUR;198112;169.8
TUR;198201;73.7
TUR;198202;1.9
TUR;198203;74.2
TUR;198204;9.3
TUR;198205;24.9
TUR;198206;47.2
TUR;198207;78.7
TUR;198208;75.8
TUR;198209;30.8
TUR;198210;96.0
TUR;198211;49.0
TUR;198212;123.3
