 

stn;time;brefard0
KIB;20050601;0
KIB;20050602;0
KIB;20050603;515
KIB;20050604;0
KIB;20050605;0
KIB;20050606;1
KIB;20050607;0
KIB;20050608;0
KIB;20050609;0
KIB;20050610;0
KIB;20050611;0
KIB;20050612;9
KIB;20050613;305
KIB;20050614;26
KIB;20050615;0
KIB;20050616;0
KIB;20050617;0
KIB;20050618;0
KIB;20050619;0
KIB;20050620;0
KIB;20050621;0
KIB;20050622;0
KIB;20050623;2
KIB;20050624;468
KIB;20050625;28
KIB;20050626;1
KIB;20050627;8
KIB;20050628;3
KIB;20050629;100
KIB;20050630;15
KIB;20050701;24
KIB;20050702;0
KIB;20050703;0
KIB;20050704;253
KIB;20050705;138
KIB;20050706;0
KIB;20050707;1
KIB;20050708;1
KIB;20050709;0
KIB;20050710;9
KIB;20050711;26
KIB;20050712;0
KIB;20050713;0
KIB;20050714;0
KIB;20050715;1
KIB;20050716;174
KIB;20050717;0
KIB;20050718;711
KIB;20050719;55
KIB;20050720;0
KIB;20050721;0
KIB;20050722;0
KIB;20050723;0
KIB;20050724;9
KIB;20050725;632
KIB;20050726;0
KIB;20050727;0
KIB;20050728;3
KIB;20050729;81
KIB;20050730;2
KIB;20050731;0
KIB;20050801;7
KIB;20050802;0
KIB;20050803;0
KIB;20050804;0
KIB;20050805;0
KIB;20050806;1
KIB;20050807;182
KIB;20050808;0
KIB;20050809;0
KIB;20050810;0
KIB;20050811;0
KIB;20050812;0
KIB;20050813;0
KIB;20050814;141
KIB;20050815;1
KIB;20050816;0
KIB;20050817;0
KIB;20050818;7
KIB;20050819;0
KIB;20050820;3
KIB;20050821;0
KIB;20050822;0
KIB;20050823;0
KIB;20050824;0
KIB;20050825;0
KIB;20050826;0
KIB;20050827;0
KIB;20050828;0
KIB;20050829;0
KIB;20050830;0
KIB;20050831;0
KIB;20050901;1
KIB;20050902;12
KIB;20050903;0
KIB;20050904;0
KIB;20050905;2
KIB;20050906;0
KIB;20050907;0
KIB;20050908;0
KIB;20050909;158
KIB;20050910;5
KIB;20050911;0
KIB;20050912;1
KIB;20050913;0
KIB;20050914;0
KIB;20050915;0
KIB;20050916;0
KIB;20050917;0
KIB;20050918;0
KIB;20050919;0
KIB;20050920;0
KIB;20050921;0
KIB;20050922;0
KIB;20050923;0
KIB;20050924;0
KIB;20050925;0
KIB;20050926;0
KIB;20050927;0
KIB;20050928;0
KIB;20050929;0
KIB;20050930;0
KIB;20051001;0
KIB;20051002;0
KIB;20051003;0
KIB;20051004;0
KIB;20051005;0
KIB;20051006;0
KIB;20051007;0
KIB;20051008;0
KIB;20051009;0
KIB;20051010;0
KIB;20051011;0
KIB;20051012;0
KIB;20051013;0
KIB;20051014;0
KIB;20051015;0
KIB;20051016;0
KIB;20051017;0
KIB;20051018;0
KIB;20051019;0
KIB;20051020;0
KIB;20051021;0
KIB;20051022;3
KIB;20051023;0
KIB;20051024;0
KIB;20051025;0
KIB;20051026;0
KIB;20051027;0
KIB;20051028;0
KIB;20051029;0
KIB;20051030;0
KIB;20051031;0
KIB;20051101;0
KIB;20051102;0
KIB;20051103;0
KIB;20051104;0
KIB;20051105;0
KIB;20051106;0
KIB;20051107;0
KIB;20051108;0
KIB;20051109;0
KIB;20051110;0
KIB;20051111;0
KIB;20051112;0
KIB;20051113;0
KIB;20051114;0
KIB;20051115;0
KIB;20051116;0
KIB;20051117;0
KIB;20051118;0
KIB;20051119;0
KIB;20051120;0
KIB;20051121;0
KIB;20051122;0
KIB;20051123;0
KIB;20051124;0
KIB;20051125;0
KIB;20051126;0
KIB;20051127;0
KIB;20051128;0
KIB;20051129;0
KIB;20051130;0
KIB;20051201;0
KIB;20051202;0
KIB;20051203;0
KIB;20051204;0
KIB;20051205;0
KIB;20051206;0
KIB;20051207;0
KIB;20051208;0
KIB;20051209;0
KIB;20051210;0
KIB;20051211;0
KIB;20051212;0
KIB;20051213;0
KIB;20051214;0
KIB;20051215;0
KIB;20051216;0
KIB;20051217;8
KIB;20051218;0
KIB;20051219;0
KIB;20051220;0
KIB;20051221;0
KIB;20051222;0
KIB;20051223;0
KIB;20051224;0
KIB;20051225;0
KIB;20051226;0
KIB;20051227;0
KIB;20051228;0
KIB;20051229;0
KIB;20051230;0
KIB;20051231;0
KIB;20060101;0
KIB;20060102;0
KIB;20060103;0
KIB;20060104;0
KIB;20060105;0
KIB;20060106;0
KIB;20060107;0
KIB;20060108;0
KIB;20060109;0
KIB;20060110;0
KIB;20060111;0
KIB;20060112;0
KIB;20060113;0
KIB;20060114;0
KIB;20060115;0
KIB;20060116;0
KIB;20060117;0
KIB;20060118;0
KIB;20060119;0
KIB;20060120;0
KIB;20060121;0
KIB;20060122;0
KIB;20060123;0
KIB;20060124;0
KIB;20060125;0
KIB;20060126;0
KIB;20060127;0
KIB;20060128;0
KIB;20060129;0
KIB;20060130;0
KIB;20060131;0
KIB;20060201;0
KIB;20060202;0
KIB;20060203;0
KIB;20060204;0
KIB;20060205;0
KIB;20060206;0
KIB;20060207;0
KIB;20060208;0
KIB;20060209;1
KIB;20060210;0
KIB;20060211;0
KIB;20060212;0
KIB;20060213;0
KIB;20060214;0
KIB;20060215;0
KIB;20060216;20
KIB;20060217;0
KIB;20060218;0
KIB;20060219;0
KIB;20060220;0
KIB;20060221;0
KIB;20060222;0
KIB;20060223;0
KIB;20060224;0
KIB;20060225;0
KIB;20060226;0
KIB;20060227;0
KIB;20060228;0
KIB;20060301;19
KIB;20060302;0
KIB;20060303;0
KIB;20060304;0
