 

stn;time;rre150m0
ARO;189001;52.0
ARO;189002;2.0
ARO;189003;63.0
ARO;189004;105.0
ARO;189005;102.0
ARO;189006;205.0
ARO;189007;245.0
ARO;189008;364.0
ARO;189009;68.0
ARO;189010;108.0
ARO;189011;78.0
ARO;189012;13.0
ARO;189101;53.0
ARO;189102;16.0
ARO;189103;90.0
ARO;189104;69.0
ARO;189105;108.0
ARO;189106;131.0
ARO;189107;260.0
ARO;189108;244.0
ARO;189109;109.0
ARO;189110;95.0
ARO;189111;90.0
ARO;189112;139.0
ARO;189201;84.0
ARO;189202;155.0
ARO;189203;43.0
ARO;189204;93.0
ARO;189205;42.0
ARO;189206;202.0
ARO;189207;186.0
ARO;189208;95.0
ARO;189209;177.0
ARO;189210;113.0
ARO;189211;22.0
ARO;189212;39.0
ARO;189301;116.0
ARO;189302;135.0
ARO;189303;52.0
ARO;189304;26.0
ARO;189305;75.0
ARO;189306;118.0
ARO;189307;157.0
ARO;189308;43.0
ARO;189309;152.0
ARO;189310;53.0
ARO;189311;75.0
ARO;189312;51.0
ARO;189401;35.0
ARO;189402;105.0
ARO;189403;47.0
ARO;189404;68.0
ARO;189405;112.0
ARO;189406;114.0
ARO;189407;188.0
ARO;189408;154.0
ARO;189409;208.0
ARO;189410;78.0
ARO;189411;36.0
ARO;189412;56.0
ARO;189501;107.0
ARO;189502;18.0
ARO;189503;77.0
ARO;189504;54.0
ARO;189505;101.0
ARO;189506;91.0
ARO;189507;125.0
ARO;189508;156.0
ARO;189509;20.0
ARO;189510;105.0
ARO;189511;43.0
ARO;189512;172.0
ARO;189601;52.0
ARO;189602;39.0
ARO;189603;178.0
ARO;189604;144.0
ARO;189605;82.0
ARO;189606;113.0
ARO;189607;185.0
ARO;189608;213.0
ARO;189609;173.0
ARO;189610;190.0
ARO;189611;45.0
ARO;189612;50.0
ARO;189701;40.0
ARO;189702;105.0
ARO;189703;98.0
ARO;189704;58.0
ARO;189705;128.0
ARO;189706;146.0
ARO;189707;147.0
ARO;189708;206.0
ARO;189709;191.0
ARO;189710;21.0
ARO;189711;25.0
ARO;189712;43.0
ARO;189801;20.0
ARO;189802;163.0
ARO;189803;88.0
ARO;189804;83.0
ARO;189805;137.0
ARO;189806;212.0
ARO;189807;109.0
ARO;189808;116.0
ARO;189809;17.0
ARO;189810;118.0
ARO;189811;131.0
ARO;189812;71.0
ARO;189901;234.0
ARO;189902;8.0
ARO;189903;44.0
ARO;189904;178.0
ARO;189905;121.0
ARO;189906;82.0
ARO;189907;79.0
ARO;189908;91.0
ARO;189909;200.0
ARO;189910;23.0
ARO;189911;7.0
ARO;189912;66.0
ARO;190001;136.0
ARO;190002;110.0
ARO;190003;93.0
ARO;190004;92.0
ARO;190005;131.0
ARO;190006;80.0
ARO;190007;170.0
ARO;190008;233.0
ARO;190009;35.0
ARO;190010;37.3
ARO;190011;64.9
ARO;190012;69.0
ARO;190101;62.4
ARO;190102;43.5
ARO;190103;119.6
ARO;190104;125.1
ARO;190105;89.6
ARO;190106;203.4
ARO;190107;189.0
ARO;190108;170.3
ARO;190109;123.8
ARO;190110;83.8
ARO;190111;36.1
ARO;190112;94.6
ARO;190201;80.1
ARO;190202;37.7
ARO;190203;167.5
ARO;190204;38.7
ARO;190205;126.8
ARO;190206;125.4
ARO;190207;101.6
ARO;190208;157.1
ARO;190209;146.8
ARO;190210;110.0
ARO;190211;13.0
ARO;190212;145.1
ARO;190301;57.6
ARO;190302;57.5
ARO;190303;56.4
ARO;190304;134.3
ARO;190305;99.4
ARO;190306;114.6
ARO;190307;200.6
ARO;190308;171.6
ARO;190309;75.9
ARO;190310;117.7
ARO;190311;123.6
ARO;190312;46.7
ARO;190401;26.3
ARO;190402;121.4
