 

stn;time;fu3010m1
DLFRI;201811;56.9
DLFRI;201812;83.9
DLFRI;201901;71.3
DLFRI;201902;106.2
DLFRI;201903;95.0
DLFRI;201904;74.5
DLFRI;201905;72.7
DLFRI;201906;114.8
DLFRI;201907;81.0
DLFRI;201908;78.5
DLFRI;201909;63.7
DLFRI;201910;68.4
DLFRI;201911;69.5
DLFRI;201912;77.8
DLFRI;202001;92.9
DLFRI;202002;114.1
DLFRI;202003;-
DLFRI;202004;52.2
DLFRI;202005;72.4
DLFRI;202006;67.3
DLFRI;202007;54.0
