 

stn;time;rre150m0
GLMUL;201408;150.4
GLMUL;201409;85.2
GLMUL;201410;101.0
GLMUL;201411;105.6
GLMUL;201412;72.8
GLMUL;201501;110.2
GLMUL;201502;27.4
GLMUL;201503;121.0
GLMUL;201504;76.8
GLMUL;201505;172.4
GLMUL;201506;180.4
GLMUL;201507;107.4
GLMUL;201508;106.6
GLMUL;201509;127.4
GLMUL;201510;67.4
GLMUL;201511;94.6
GLMUL;201512;24.8
GLMUL;201601;146.6
GLMUL;201602;107.4
GLMUL;201603;56.2
GLMUL;201604;104.8
GLMUL;201605;189.6
GLMUL;201606;219.6
GLMUL;201607;224.2
GLMUL;201608;124.6
GLMUL;201609;81.4
GLMUL;201610;60.2
GLMUL;201611;66.0
GLMUL;201612;5.2
GLMUL;201701;102.8
GLMUL;201702;69.6
GLMUL;201703;134.2
GLMUL;201704;143.4
GLMUL;201705;68.8
GLMUL;201706;174.2
GLMUL;201707;146.4
GLMUL;201708;178.2
GLMUL;201709;180.6
GLMUL;201710;86.6
GLMUL;201711;100.6
GLMUL;201712;120.8
GLMUL;201801;190.2
GLMUL;201802;50.4
GLMUL;201803;85.0
GLMUL;201804;27.4
GLMUL;201805;72.6
GLMUL;201806;98.2
GLMUL;201807;89.0
GLMUL;201808;149.8
GLMUL;201809;132.0
GLMUL;201810;67.8
GLMUL;201811;7.8
GLMUL;201812;226.2
