 

stn;time;tre200dn
SLFLU2;20001019;-0.2
SLFLU2;20001020;-1.2
SLFLU2;20001021;-1.3
SLFLU2;20001022;1.5
SLFLU2;20001023;-0.5
SLFLU2;20001024;-0.8
SLFLU2;20001025;-2.8
SLFLU2;20001026;-3.6
SLFLU2;20001027;-1.9
SLFLU2;20001028;-0.8
SLFLU2;20001029;-1.7
SLFLU2;20001030;-2.7
SLFLU2;20001031;-6.6
SLFLU2;20001101;-10.2
SLFLU2;20001102;-7.6
SLFLU2;20001103;-6.3
SLFLU2;20001104;-12.9
SLFLU2;20001105;-13.0
SLFLU2;20001106;-6.6
SLFLU2;20001107;-7.2
SLFLU2;20001108;-8.3
SLFLU2;20001109;-10.6
SLFLU2;20001110;-13.7
SLFLU2;20001111;-14.0
SLFLU2;20001112;-9.5
SLFLU2;20001113;-4.0
SLFLU2;20001114;-4.3
SLFLU2;20001115;-6.9
SLFLU2;20001116;-8.3
SLFLU2;20001117;-10.5
SLFLU2;20001118;-12.3
SLFLU2;20001119;-11.1
SLFLU2;20001120;-8.3
SLFLU2;20001121;-8.5
SLFLU2;20001122;-7.2
SLFLU2;20001123;-5.7
SLFLU2;20001124;-7.0
SLFLU2;20001125;-11.2
SLFLU2;20001126;-10.5
SLFLU2;20001127;-10.1
SLFLU2;20001128;-3.6
SLFLU2;20001129;-0.4
SLFLU2;20001130;-3.1
SLFLU2;20001201;-3.2
SLFLU2;20001202;-4.7
SLFLU2;20001203;-4.0
SLFLU2;20001204;-7.4
SLFLU2;20001205;-6.5
SLFLU2;20001206;-5.6
SLFLU2;20001207;-5.5
SLFLU2;20001208;-3.1
SLFLU2;20001209;-5.1
SLFLU2;20001210;-8.8
SLFLU2;20001211;-3.6
SLFLU2;20001212;-2.3
SLFLU2;20001213;-5.7
SLFLU2;20001214;-7.0
SLFLU2;20001215;-12.0
SLFLU2;20001216;-12.3
SLFLU2;20001217;-12.1
SLFLU2;20001218;-13.8
SLFLU2;20001219;-6.1
SLFLU2;20001220;-5.3
SLFLU2;20001221;-9.0
SLFLU2;20001222;-9.3
SLFLU2;20001223;-8.9
SLFLU2;20001224;-10.9
