 

stn;time;rs1000m0
VSSFE;201303;0
VSSFE;201304;0
VSSFE;201305;0
VSSFE;201306;0
VSSFE;201307;0
VSSFE;201308;0
VSSFE;201309;0
VSSFE;201310;0
VSSFE;201311;0
VSSFE;201312;0
VSSFE;201401;0
VSSFE;201402;0
VSSFE;201403;0
VSSFE;201404;0
VSSFE;201405;0
VSSFE;201406;0
VSSFE;201407;0
VSSFE;201408;0
VSSFE;201409;0
VSSFE;201410;0
VSSFE;201411;0
VSSFE;201412;0
VSSFE;201501;0
VSSFE;201502;0
VSSFE;201503;0
VSSFE;201504;0
VSSFE;201505;0
VSSFE;201506;0
VSSFE;201507;0
VSSFE;201508;0
VSSFE;201509;0
VSSFE;201510;0
VSSFE;201511;0
VSSFE;201512;0
