 

stn;time;rre150m0
GECOI;201301;61.1
GECOI;201302;72.7
GECOI;201303;96.4
GECOI;201304;103.8
GECOI;201305;53.3
GECOI;201306;43.4
GECOI;201307;138.9
GECOI;201308;72.1
GECOI;201309;94.1
GECOI;201310;180.8
GECOI;201311;124.2
GECOI;201312;112.5
GECOI;201401;98.1
GECOI;201402;171.0
GECOI;201403;45.7
GECOI;201404;68.2
GECOI;201405;63.2
GECOI;201406;63.8
GECOI;201407;174.7
GECOI;201408;70.6
GECOI;201409;27.5
GECOI;201410;60.3
GECOI;201411;106.8
GECOI;201412;21.7
GECOI;201501;88.9
GECOI;201502;68.0
GECOI;201503;49.4
GECOI;201504;67.8
GECOI;201505;111.0
GECOI;201506;54.1
GECOI;201507;19.3
GECOI;201508;45.7
GECOI;201509;132.3
GECOI;201510;42.3
GECOI;201511;0.0
GECOI;201512;0.0
GECOI;201601;0.0
GECOI;201602;0.0
GECOI;201603;0.0
GECOI;201604;0.0
GECOI;201605;0.0
GECOI;201606;0.0
GECOI;201607;0.0
GECOI;201608;0.0
GECOI;201609;0.0
GECOI;201610;0.0
GECOI;201611;0.0
GECOI;201612;0.0
GECOI;201701;0.0
GECOI;201702;0.0
GECOI;201703;0.0
GECOI;201704;0.0
GECOI;201705;0.0
GECOI;201706;0.0
GECOI;201707;0.0
GECOI;201708;0.0
GECOI;201709;0.0
GECOI;201710;0.0
GECOI;201711;0.0
GECOI;201712;0.0
GECOI;201801;9.6
GECOI;201802;0.0
GECOI;201803;0.0
