 

stn;time;rsd100m0
BSP;201503;3
BSP;201504;0
BSP;201505;3
BSP;201506;1
BSP;201507;3
BSP;201508;3
BSP;201509;2
BSP;201510;4
BSP;201511;2
BSP;201512;0
BSP;201601;5
BSP;201602;4
BSP;201603;1
BSP;201604;2
BSP;201605;3
BSP;201606;2
BSP;201607;3
BSP;201608;1
BSP;201609;2
BSP;201610;3
BSP;201611;2
BSP;201612;0
BSP;201701;2
BSP;201702;2
BSP;201703;2
BSP;201704;1
BSP;201705;2
BSP;201706;2
BSP;201707;1
BSP;201708;4
BSP;201709;1
BSP;201710;1
BSP;201711;3
BSP;201712;5
BSP;201801;8
BSP;201802;1
BSP;201803;2
BSP;201804;1
BSP;201805;5
BSP;201806;2
BSP;201807;1
BSP;201808;1
BSP;201809;2
BSP;201810;4
BSP;201811;1
BSP;201812;6
BSP;201901;4
BSP;201902;2
BSP;201903;2
BSP;201904;4
BSP;201905;5
BSP;201906;3
BSP;201907;3
BSP;201908;4
BSP;201909;0
BSP;201910;5
BSP;201911;3
BSP;201912;4
BSP;202001;1
BSP;202002;3
BSP;202003;3
BSP;202004;1
BSP;202005;4
BSP;202006;6
BSP;202007;1
BSP;202008;4
BSP;202009;2
BSP;202010;3
BSP;202011;0
BSP;202012;0
BSP;202101;3
BSP;202102;0
BSP;202103;3
BSP;202104;0
BSP;202105;5
