 

stn;time;rre002mx
SZN;196101;16.6
SZN;196102;44.0
SZN;196103;16.9
SZN;196104;23.1
SZN;196105;25.8
SZN;196106;18.7
SZN;196107;32.2
SZN;196108;28.0
SZN;196109;25.2
SZN;196110;21.8
SZN;196111;15.2
SZN;196112;39.3
SZN;196201;51.6
SZN;196202;37.3
SZN;196203;19.9
SZN;196204;22.6
SZN;196205;24.1
SZN;196206;49.4
SZN;196207;18.8
SZN;196208;22.6
SZN;196209;17.5
SZN;196210;7.9
SZN;196211;11.0
SZN;196212;65.9
SZN;196301;8.4
SZN;196302;29.2
SZN;196303;24.1
SZN;196304;18.1
SZN;196305;22.0
SZN;196306;57.0
SZN;196307;36.1
SZN;196308;36.6
SZN;196309;25.0
SZN;196310;30.7
SZN;196311;30.9
SZN;196312;0.5
SZN;196401;9.3
SZN;196402;13.0
SZN;196403;30.8
SZN;196404;16.6
SZN;196405;41.5
SZN;196406;24.5
SZN;196407;20.0
SZN;196408;33.0
SZN;196409;23.7
SZN;196410;46.5
SZN;196411;20.3
SZN;196412;11.8
SZN;196501;23.7
SZN;196502;7.5
SZN;196503;28.9
SZN;196504;20.2
SZN;196505;44.7
SZN;196506;36.0
SZN;196507;44.3
SZN;196508;48.0
SZN;196509;26.9
SZN;196510;6.5
SZN;196511;35.4
SZN;196512;35.5
SZN;196601;30.7
SZN;196602;39.5
SZN;196603;26.4
SZN;196604;30.7
SZN;196605;29.5
SZN;196606;21.2
SZN;196607;25.0
SZN;196608;77.2
SZN;196609;22.5
SZN;196610;20.3
SZN;196611;25.8
SZN;196612;47.9
SZN;196701;37.2
SZN;196702;22.5
SZN;196703;23.7
SZN;196704;14.8
SZN;196705;30.9
SZN;196706;44.2
SZN;196707;11.8
SZN;196708;20.6
SZN;196709;34.6
SZN;196710;18.6
SZN;196711;39.5
SZN;196712;25.9
SZN;196801;34.4
SZN;196802;19.7
SZN;196803;19.4
SZN;196804;21.2
SZN;196805;23.4
SZN;196806;29.9
SZN;196807;32.2
SZN;196808;43.6
SZN;196809;91.9
SZN;196810;12.4
SZN;196811;10.9
SZN;196812;18.5
SZN;196901;22.3
SZN;196902;20.1
SZN;196903;29.2
SZN;196904;43.8
SZN;196905;17.4
SZN;196906;40.8
SZN;196907;9.5
SZN;196908;39.5
SZN;196909;5.4
SZN;196910;3.7
SZN;196911;22.5
SZN;196912;24.2
SZN;197001;23.7
SZN;197002;72.2
SZN;197003;29.2
SZN;197004;35.2
SZN;197005;41.2
SZN;197006;15.7
SZN;197007;19.3
SZN;197008;28.1
SZN;197009;22.8
SZN;197010;31.8
SZN;197011;25.5
SZN;197012;9.1
SZN;197101;19.9
SZN;197102;18.1
SZN;197103;17.5
SZN;197104;21.2
SZN;197105;8.7
SZN;197106;47.1
SZN;197107;24.8
SZN;197108;40.7
SZN;197109;24.9
SZN;197110;23.0
SZN;197111;29.4
SZN;197112;15.5
SZN;197201;7.1
SZN;197202;7.7
SZN;197203;16.5
SZN;197204;24.8
SZN;197205;13.2
SZN;197206;35.3
SZN;197207;30.8
SZN;197208;14.0
SZN;197209;9.1
SZN;197210;19.9
SZN;197211;62.7
SZN;197212;20.8
SZN;197301;24.4
SZN;197302;20.5
SZN;197303;5.5
SZN;197304;26.0
SZN;197305;19.5
SZN;197306;57.7
SZN;197307;38.1
SZN;197308;23.2
SZN;197309;24.4
SZN;197310;45.0
SZN;197311;62.7
SZN;197312;46.9
SZN;197401;24.1
SZN;197402;23.0
SZN;197403;11.0
SZN;197404;12.2
SZN;197405;23.7
SZN;197406;37.5
SZN;197407;22.0
SZN;197408;13.3
SZN;197409;25.8
SZN;197410;28.6
SZN;197411;47.1
SZN;197412;51.1
SZN;197501;28.5
SZN;197502;5.9
SZN;197503;11.3
SZN;197504;20.9
SZN;197505;35.8
SZN;197506;34.3
SZN;197507;29.4
SZN;197508;48.1
SZN;197509;25.2
SZN;197510;32.1
SZN;197511;30.5
SZN;197512;9.7
SZN;197601;22.7
SZN;197602;21.9
SZN;197603;7.0
SZN;197604;23.5
SZN;197605;17.9
SZN;197606;29.2
SZN;197607;46.2
SZN;197608;24.2
SZN;197609;21.2
SZN;197610;15.6
SZN;197611;17.1
SZN;197612;41.4
SZN;197701;31.5
SZN;197702;38.5
SZN;197703;19.5
SZN;197704;69.6
SZN;197705;32.5
SZN;197706;19.7
SZN;197707;65.0
SZN;197708;39.7
SZN;197709;21.9
SZN;197710;17.6
SZN;197711;38.5
SZN;197712;23.9
SZN;197801;18.4
SZN;197802;28.6
SZN;197803;43.8
SZN;197804;11.8
SZN;197805;61.7
SZN;197806;28.6
SZN;197807;25.1
SZN;197808;82.9
SZN;197809;18.9
SZN;197810;30.1
SZN;197811;2.8
SZN;197812;29.3
SZN;197901;51.9
SZN;197902;34.0
SZN;197903;63.6
SZN;197904;21.8
SZN;197905;21.4
SZN;197906;28.7
SZN;197907;72.1
SZN;197908;23.3
SZN;197909;30.7
SZN;197910;34.8
SZN;197911;33.7
SZN;197912;25.5
SZN;198001;33.2
SZN;198002;41.0
SZN;198003;22.8
SZN;198004;17.4
SZN;198005;17.6
SZN;198006;26.0
SZN;198007;27.9
SZN;198008;31.2
SZN;198009;14.7
SZN;198010;49.9
SZN;198011;15.4
SZN;198012;29.8
SZN;198101;49.1
SZN;198102;18.4
SZN;198103;32.4
SZN;198104;11.1
SZN;198105;49.6
SZN;198106;25.4
SZN;198107;69.3
SZN;198108;36.4
SZN;198109;60.6
SZN;198110;44.7
SZN;198111;33.9
SZN;198112;43.8
SZN;198201;49.6
SZN;198202;3.7
SZN;198203;16.3
SZN;198204;16.5
SZN;198205;25.9
SZN;198206;45.7
SZN;198207;76.8
SZN;198208;29.7
SZN;198209;21.1
SZN;198210;39.1
SZN;198211;40.5
SZN;198212;35.6
SZN;198301;29.7
SZN;198302;26.0
