 

stn;time;rre002mx
VEL;199705;51.2
VEL;199706;43.1
VEL;199707;72.1
VEL;199708;50.2
VEL;199709;14.1
VEL;199710;20.5
VEL;199711;39.3
VEL;199712;30.3
VEL;199801;18.0
VEL;199802;13.8
VEL;199803;12.2
VEL;199804;87.3
VEL;199805;4.7
VEL;199806;49.6
VEL;199807;34.9
VEL;199808;38.4
VEL;199809;69.3
VEL;199810;36.0
VEL;199811;11.3
VEL;199812;15.0
VEL;199901;72.2
VEL;199902;48.5
VEL;199903;53.4
VEL;199904;79.0
VEL;199905;18.4
VEL;199906;51.3
VEL;199907;22.1
VEL;199908;41.6
VEL;199909;63.1
VEL;199910;35.6
VEL;199911;20.9
VEL;199912;39.4
VEL;200001;30.0
VEL;200002;31.2
VEL;200003;37.2
VEL;200004;62.6
VEL;200005;13.0
VEL;200006;12.2
VEL;200007;44.9
VEL;200008;29.5
VEL;200009;42.1
VEL;200010;54.3
VEL;200011;80.3
VEL;200012;9.9
VEL;200101;74.7
VEL;200102;31.1
VEL;200103;32.7
VEL;200104;17.9
VEL;200105;28.4
VEL;200106;88.5
VEL;200107;58.0
VEL;200108;58.2
VEL;200109;21.6
VEL;200110;24.4
VEL;200111;23.3
VEL;200112;8.4
VEL;200201;10.3
VEL;200202;29.7
VEL;200203;44.0
VEL;200204;13.4
VEL;200205;132.3
VEL;200206;20.4
VEL;200207;63.4
VEL;200208;29.1
VEL;200209;15.6
VEL;200210;45.0
VEL;200211;152.3
VEL;200212;18.0
VEL;200301;17.6
VEL;200302;20.6
VEL;200303;3.8
VEL;200304;16.9
VEL;200305;17.0
VEL;200306;18.6
VEL;200307;39.5
VEL;200308;52.1
VEL;200309;9.9
VEL;200310;65.2
VEL;200311;70.9
VEL;200312;27.3
VEL;200401;29.6
VEL;200402;12.3
VEL;200403;18.6
VEL;200404;20.6
VEL;200405;40.6
VEL;200406;36.4
VEL;200407;58.7
VEL;200408;51.7
VEL;200409;22.2
VEL;200410;49.1
VEL;200411;13.1
VEL;200412;24.1
VEL;200501;37.3
VEL;200502;15.5
VEL;200503;4.3
VEL;200504;24.0
VEL;200505;40.3
VEL;200506;19.4
VEL;200507;26.5
VEL;200508;39.9
VEL;200509;16.4
VEL;200510;37.2
VEL;200511;5.4
VEL;200512;50.4
VEL;200601;21.6
VEL;200602;21.8
VEL;200603;20.4
VEL;200604;23.5
VEL;200605;34.0
VEL;200606;14.3
VEL;200607;27.3
VEL;200608;42.3
VEL;200609;46.8
VEL;200610;17.6
VEL;200611;5.8
VEL;200612;44.6
VEL;200701;26.7
VEL;200702;26.5
VEL;200703;22.1
VEL;200704;11.8
VEL;200705;24.7
VEL;200706;42.9
VEL;200707;47.1
VEL;200708;52.9
VEL;200709;50.7
VEL;200710;14.3
VEL;200711;46.7
VEL;200712;26.0
VEL;200801;43.7
VEL;200802;7.2
VEL;200803;19.7
VEL;200804;35.6
VEL;200805;45.1
VEL;200806;21.5
VEL;200807;77.8
VEL;200808;45.8
VEL;200809;92.3
VEL;200810;79.3
VEL;200811;65.1
VEL;200812;33.0
VEL;200901;24.8
VEL;200902;40.9
VEL;200903;22.6
VEL;200904;58.8
VEL;200905;8.3
VEL;200906;54.1
VEL;200907;99.1
VEL;200908;20.4
VEL;200909;6.9
VEL;200910;20.9
VEL;200911;86.4
VEL;200912;62.6
VEL;201001;8.6
VEL;201002;5.4
VEL;201003;36.1
VEL;201004;12.8
VEL;201005;69.9
VEL;201006;31.6
VEL;201007;36.1
VEL;201008;50.9
VEL;201009;32.9
VEL;201010;25.7
VEL;201011;42.7
VEL;201012;11.5
VEL;201101;11.1
VEL;201102;5.0
VEL;201103;9.1
VEL;201104;4.6
VEL;201105;32.0
VEL;201106;41.3
VEL;201107;50.4
VEL;201108;34.5
VEL;201109;35.3
VEL;201110;64.0
VEL;201111;14.2
VEL;201112;45.0
VEL;201201;55.9
VEL;201202;16.1
VEL;201203;38.7
VEL;201204;31.0
VEL;201205;15.2
VEL;201206;71.7
VEL;201207;43.6
VEL;201208;47.2
VEL;201209;45.3
VEL;201210;40.7
VEL;201211;39.7
VEL;201212;22.0
VEL;201301;11.0
VEL;201302;14.8
VEL;201303;6.3
VEL;201304;94.2
VEL;201305;32.4
VEL;201306;35.0
VEL;201307;19.8
VEL;201308;38.1
VEL;201309;39.0
VEL;201310;57.6
VEL;201311;23.5
VEL;201312;87.4
VEL;201401;23.1
VEL;201402;32.3
VEL;201403;44.0
VEL;201404;25.2
VEL;201405;27.8
VEL;201406;42.7
VEL;201407;34.8
VEL;201408;32.9
VEL;201409;14.8
VEL;201410;57.8
VEL;201411;165.6
VEL;201412;13.9
VEL;201501;47.1
VEL;201502;22.5
VEL;201503;38.5
VEL;201504;25.1
VEL;201505;48.8
VEL;201506;19.7
VEL;201507;6.6
