 

stn;time;rre150m0
MMLOP;201902;36.4
MMLOP;201903;57.0
MMLOP;201904;186.6
MMLOP;201905;93.2
MMLOP;201906;104.6
MMLOP;201907;79.4
MMLOP;201908;290.0
MMLOP;201909;109.6
MMLOP;201910;273.2
MMLOP;201911;339.0
MMLOP;201912;166.6
MMLOP;202001;5.0
MMLOP;202002;3.4
MMLOP;202003;84.2
MMLOP;202004;104.0
MMLOP;202005;189.2
MMLOP;202006;256.8
MMLOP;202007;31.4
MMLOP;202008;220.4
MMLOP;202009;155.6
MMLOP;202010;302.6
MMLOP;202011;3.2
MMLOP;202012;111.4
MMLOP;202101;73.4
MMLOP;202102;53.4
MMLOP;202103;15.2
