 

stn;time;rre150m0
CHF;190101;92.0
CHF;190102;53.9
CHF;190103;83.0
CHF;190104;240.0
CHF;190105;17.8
CHF;190106;245.2
CHF;190107;100.7
CHF;190108;97.5
CHF;190109;139.1
CHF;190110;90.4
CHF;190111;34.9
CHF;190112;99.5
CHF;190201;71.2
CHF;190202;108.3
CHF;190203;123.7
CHF;190204;65.0
CHF;190205;116.0
CHF;190206;56.7
CHF;190207;137.9
CHF;190208;150.6
CHF;190209;46.4
CHF;190210;75.7
CHF;190211;56.4
CHF;190212;90.8
CHF;190301;72.3
CHF;190302;37.7
CHF;190303;43.6
CHF;190304;68.0
CHF;190305;77.3
CHF;190306;73.2
CHF;190307;80.6
CHF;190308;142.6
CHF;190309;25.9
CHF;190310;126.6
CHF;190311;83.3
CHF;190312;76.6
CHF;190401;35.8
CHF;190402;197.9
CHF;190403;46.8
CHF;190404;60.6
CHF;190405;150.1
CHF;190406;74.8
CHF;190407;18.6
CHF;190408;112.2
CHF;190409;75.2
CHF;190410;34.8
CHF;190411;45.4
CHF;190412;86.9
CHF;190501;69.9
CHF;190502;21.7
CHF;190503;111.0
CHF;190504;113.2
CHF;190505;52.8
CHF;190506;88.6
CHF;190507;77.4
CHF;190508;198.9
CHF;190509;152.2
CHF;190510;85.5
CHF;190511;115.5
CHF;190512;44.4
CHF;190601;81.2
CHF;190602;109.2
CHF;190603;79.4
CHF;190604;65.9
CHF;190605;90.1
CHF;190606;52.4
CHF;190607;59.5
CHF;190608;30.0
CHF;190609;36.7
CHF;190610;57.6
CHF;190611;152.6
CHF;190612;120.7
CHF;190701;64.4
CHF;190702;66.2
CHF;190703;74.2
CHF;190704;66.2
CHF;190705;63.2
CHF;190706;107.4
CHF;190707;82.3
CHF;190708;84.7
CHF;190709;37.9
CHF;190710;81.0
CHF;190711;33.8
CHF;190712;132.4
CHF;190801;44.0
CHF;190802;130.5
CHF;190803;53.6
CHF;190804;45.6
CHF;190805;121.1
CHF;190806;108.0
CHF;190807;127.7
CHF;190808;108.6
CHF;190809;139.0
CHF;190810;19.3
CHF;190811;78.9
CHF;190812;48.8
CHF;190901;48.8
CHF;190902;61.5
CHF;190903;83.5
CHF;190904;71.5
CHF;190905;36.8
CHF;190906;155.2
CHF;190907;119.0
CHF;190908;94.3
CHF;190909;121.0
CHF;190910;172.1
CHF;190911;58.8
CHF;190912;194.8
CHF;191001;233.4
CHF;191002;100.4
CHF;191003;15.9
CHF;191004;50.7
CHF;191005;75.2
CHF;191006;221.9
CHF;191007;209.8
CHF;191008;110.8
CHF;191009;92.4
CHF;191010;29.6
CHF;191011;252.2
CHF;191012;113.3
CHF;191101;21.1
CHF;191102;67.5
CHF;191103;92.9
CHF;191104;31.6
CHF;191105;99.0
CHF;191106;161.0
CHF;191107;14.2
CHF;191108;103.6
CHF;191109;93.5
CHF;191110;84.2
CHF;191111;100.0
CHF;191112;111.8
CHF;191201;87.3
CHF;191202;58.9
CHF;191203;118.1
CHF;191204;20.2
CHF;191205;80.6
CHF;191206;79.5
CHF;191207;119.6
CHF;191208;195.3
CHF;191209;31.1
CHF;191210;185.4
CHF;191211;92.0
CHF;191212;62.0
CHF;191301;125.7
CHF;191302;57.0
CHF;191303;96.7
CHF;191304;78.6
CHF;191305;69.1
CHF;191306;35.1
CHF;191307;90.0
CHF;191308;97.8
CHF;191309;115.0
CHF;191310;44.5
CHF;191311;143.2
CHF;191312;52.6
CHF;191401;78.5
CHF;191402;42.8
CHF;191403;242.6
CHF;191404;71.6
CHF;191405;125.5
CHF;191406;110.4
CHF;191407;173.8
CHF;191408;125.0
CHF;191409;108.0
CHF;191410;35.0
CHF;191411;73.4
CHF;191412;130.2
CHF;191501;133.5
CHF;191502;98.3
CHF;191503;86.1
CHF;191504;109.8
CHF;191505;104.1
CHF;191506;71.5
CHF;191507;183.2
CHF;191508;106.2
CHF;191509;107.4
CHF;191510;30.5
CHF;191511;167.4
CHF;191512;183.7
CHF;191601;71.3
CHF;191602;139.8
CHF;191603;52.9
CHF;191604;87.7
CHF;191605;51.4
CHF;191606;185.7
CHF;191607;202.0
CHF;191608;98.1
CHF;191609;82.0
CHF;191610;100.1
CHF;191611;131.4
CHF;191612;182.3
CHF;191701;73.4
CHF;191702;13.7
CHF;191703;92.1
CHF;191704;77.5
CHF;191705;62.5
CHF;191706;126.0
CHF;191707;126.3
CHF;191708;208.5
CHF;191709;39.6
CHF;191710;235.3
CHF;191711;75.6
CHF;191712;31.5
CHF;191801;78.1
CHF;191802;25.5
CHF;191803;49.0
CHF;191804;108.7
CHF;191805;50.7
CHF;191806;174.4
CHF;191807;42.6
CHF;191808;60.9
CHF;191809;203.9
CHF;191810;38.8
CHF;191811;63.0
CHF;191812;241.5
CHF;191901;36.2
CHF;191902;148.5
CHF;191903;124.1
CHF;191904;119.0
CHF;191905;36.7
CHF;191906;56.2
CHF;191907;109.4
CHF;191908;32.4
CHF;191909;26.9
CHF;191910;46.1
CHF;191911;174.6
CHF;191912;263.0
CHF;192001;152.8
CHF;192002;12.0
CHF;192003;46.7
CHF;192004;81.7
CHF;192005;45.2
CHF;192006;99.1
CHF;192007;109.5
CHF;192008;78.7
CHF;192009;121.4
CHF;192010;29.8
CHF;192011;4.0
CHF;192012;55.5
CHF;192101;72.8
CHF;192102;8.3
CHF;192103;15.1
CHF;192104;40.8
CHF;192105;118.9
CHF;192106;105.2
CHF;192107;25.1
CHF;192108;122.8
CHF;192109;76.0
CHF;192110;35.4
CHF;192111;65.4
CHF;192112;42.6
