 

stn;time;tre200dx
DLGEI;20090601;18.5
DLGEI;20090602;21.7
DLGEI;20090603;19.8
DLGEI;20090604;17.7
DLGEI;20090605;20.2
DLGEI;20090606;16.4
DLGEI;20090607;18.4
DLGEI;20090608;20.4
DLGEI;20090609;19.3
DLGEI;20090610;20.9
DLGEI;20090611;18.1
DLGEI;20090612;19.4
DLGEI;20090613;24.1
DLGEI;20090614;27.1
DLGEI;20090615;20.6
DLGEI;20090616;19.7
DLGEI;20090617;24.1
DLGEI;20090618;27.7
DLGEI;20090619;18.4
DLGEI;20090620;15.1
DLGEI;20090621;16.9
DLGEI;20090622;15.1
DLGEI;20090623;13.0
DLGEI;20090624;18.5
DLGEI;20090625;24.0
DLGEI;20090626;23.6
DLGEI;20090627;20.6
DLGEI;20090628;24.2
DLGEI;20090629;25.0
DLGEI;20090630;26.8
DLGEI;20090701;25.5
DLGEI;20090702;25.9
DLGEI;20090703;24.1
DLGEI;20090704;26.1
DLGEI;20090705;25.2
DLGEI;20090706;24.3
DLGEI;20090707;18.8
DLGEI;20090708;17.5
DLGEI;20090709;18.8
DLGEI;20090710;17.5
DLGEI;20090711;19.1
DLGEI;20090712;19.7
DLGEI;20090713;24.9
DLGEI;20090714;27.4
DLGEI;20090715;24.3
DLGEI;20090716;28.6
DLGEI;20090717;19.1
DLGEI;20090718;15.2
DLGEI;20090719;18.8
DLGEI;20090720;22.8
DLGEI;20090721;29.2
DLGEI;20090722;24.9
DLGEI;20090723;27.2
DLGEI;20090724;23.7
DLGEI;20090725;19.7
DLGEI;20090726;24.0
DLGEI;20090727;28.6
DLGEI;20090728;21.8
DLGEI;20090729;28.2
DLGEI;20090730;22.3
DLGEI;20090731;22.5
DLGEI;20090801;28.3
DLGEI;20090802;20.8
DLGEI;20090803;18.9
DLGEI;20090804;22.0
DLGEI;20090805;25.1
DLGEI;20090806;27.4
DLGEI;20090807;28.1
DLGEI;20090808;23.9
DLGEI;20090809;25.2
DLGEI;20090810;22.3
DLGEI;20090811;22.7
DLGEI;20090812;24.7
DLGEI;20090813;24.4
DLGEI;20090814;24.6
DLGEI;20090815;28.3
DLGEI;20090816;29.4
DLGEI;20090817;29.2
DLGEI;20090818;29.0
DLGEI;20090819;31.4
DLGEI;20090820;32.8
DLGEI;20090821;24.9
DLGEI;20090822;19.9
DLGEI;20090823;23.2
DLGEI;20090824;30.5
DLGEI;20090825;26.7
DLGEI;20090826;23.8
DLGEI;20090827;27.5
DLGEI;20090828;24.4
DLGEI;20090829;19.2
DLGEI;20090830;22.4
DLGEI;20090831;26.2
DLGEI;20090901;30.3
DLGEI;20090902;21.4
DLGEI;20090903;20.0
DLGEI;20090904;16.1
DLGEI;20090905;16.2
DLGEI;20090906;18.9
DLGEI;20090907;23.3
DLGEI;20090908;25.9
DLGEI;20090909;24.6
DLGEI;20090910;23.4
DLGEI;20090911;19.3
DLGEI;20090912;19.1
DLGEI;20090913;19.3
DLGEI;20090914;13.8
DLGEI;20090915;18.6
DLGEI;20090916;19.1
DLGEI;20090917;18.0
DLGEI;20090918;19.1
DLGEI;20090919;21.3
DLGEI;20090920;21.4
DLGEI;20090921;21.0
DLGEI;20090922;23.1
DLGEI;20090923;22.9
DLGEI;20090924;22.1
DLGEI;20090925;19.6
DLGEI;20090926;20.0
DLGEI;20090927;22.1
DLGEI;20090928;21.7
DLGEI;20090929;21.8
DLGEI;20090930;21.0
DLGEI;20091001;19.2
DLGEI;20091002;15.6
DLGEI;20091003;17.7
DLGEI;20091004;16.2
DLGEI;20091005;15.4
DLGEI;20091006;20.4
DLGEI;20091007;26.2
DLGEI;20091008;18.1
DLGEI;20091009;14.6
DLGEI;20091010;15.7
DLGEI;20091011;14.1
DLGEI;20091012;10.9
DLGEI;20091013;8.8
DLGEI;20091014;5.6
DLGEI;20091015;3.7
DLGEI;20091016;5.9
DLGEI;20091017;6.7
DLGEI;20091018;5.7
DLGEI;20091019;6.2
DLGEI;20091020;10.3
DLGEI;20091021;15.2
DLGEI;20091022;13.3
DLGEI;20091023;9.2
DLGEI;20091024;11.6
DLGEI;20091025;12.6
DLGEI;20091026;12.1
DLGEI;20091027;14.3
DLGEI;20091028;15.2
DLGEI;20091029;15.9
DLGEI;20091030;8.8
DLGEI;20091031;11.4
DLGEI;20091101;12.7
DLGEI;20091102;11.6
DLGEI;20091103;8.4
DLGEI;20091104;9.5
DLGEI;20091105;9.1
DLGEI;20091106;8.6
DLGEI;20091107;7.6
DLGEI;20091108;5.7
DLGEI;20091109;2.8
DLGEI;20091110;4.3
DLGEI;20091111;5.9
DLGEI;20091112;6.3
DLGEI;20091113;11.7
DLGEI;20091114;14.7
DLGEI;20091115;8.9
DLGEI;20091116;13.6
DLGEI;20091117;16.1
DLGEI;20091118;13.0
DLGEI;20091119;14.1
DLGEI;20091120;18.1
DLGEI;20091121;12.8
DLGEI;20091122;10.7
DLGEI;20091123;10.2
DLGEI;20091124;11.0
DLGEI;20091125;11.1
DLGEI;20091126;9.3
DLGEI;20091127;8.5
DLGEI;20091128;9.6
DLGEI;20091129;7.2
DLGEI;20091130;3.9
DLGEI;20091201;1.8
DLGEI;20091202;1.8
DLGEI;20091203;5.4
DLGEI;20091204;3.3
DLGEI;20091205;2.2
DLGEI;20091206;6.9
DLGEI;20091207;8.4
DLGEI;20091208;7.8
DLGEI;20091209;6.5
DLGEI;20091210;8.6
DLGEI;20091211;3.5
DLGEI;20091212;0.4
DLGEI;20091213;-1.0
DLGEI;20091214;-3.7
DLGEI;20091215;-4.3
DLGEI;20091216;-3.8
DLGEI;20091217;-5.2
DLGEI;20091218;-4.3
DLGEI;20091219;-8.7
DLGEI;20091220;-2.1
DLGEI;20091221;1.6
DLGEI;20091222;9.4
DLGEI;20091223;4.0
DLGEI;20091224;3.7
DLGEI;20091225;9.0
DLGEI;20091226;1.1
DLGEI;20091227;3.8
DLGEI;20091228;2.2
DLGEI;20091229;8.9
DLGEI;20091230;7.8
DLGEI;20091231;6.3
DLGEI;20100101;4.0
DLGEI;20100102;-1.7
DLGEI;20100103;-1.0
DLGEI;20100104;-7.4
DLGEI;20100105;-5.3
DLGEI;20100106;-3.2
DLGEI;20100107;-2.3
DLGEI;20100108;-2.0
DLGEI;20100109;-6.3
DLGEI;20100110;-4.7
DLGEI;20100111;-4.1
DLGEI;20100112;-2.4
DLGEI;20100113;-0.4
DLGEI;20100114;1.2
DLGEI;20100115;0.6
DLGEI;20100116;1.2
DLGEI;20100117;5.1
DLGEI;20100118;4.2
DLGEI;20100119;2.7
DLGEI;20100120;-3.0
DLGEI;20100121;4.1
DLGEI;20100122;3.3
DLGEI;20100123;-0.9
DLGEI;20100124;0.2
DLGEI;20100125;1.3
DLGEI;20100126;-1.5
