 

stn;time;rsd100m0
GEBTQ;201301;0
GEBTQ;201302;2
GEBTQ;201303;1
GEBTQ;201304;4
GEBTQ;201305;2
GEBTQ;201306;2
GEBTQ;201307;3
GEBTQ;201308;2
GEBTQ;201309;2
GEBTQ;201310;7
GEBTQ;201311;5
GEBTQ;201312;3
GEBTQ;201401;3
GEBTQ;201402;4
GEBTQ;201403;1
GEBTQ;201404;2
GEBTQ;201405;1
GEBTQ;201406;2
GEBTQ;201407;5
GEBTQ;201408;1
GEBTQ;201409;1
GEBTQ;201410;4
GEBTQ;201411;4
GEBTQ;201412;2
GEBTQ;201501;2
GEBTQ;201502;1
GEBTQ;201503;1
GEBTQ;201504;3
GEBTQ;201505;4
GEBTQ;201506;0
GEBTQ;201507;1
GEBTQ;201508;2
GEBTQ;201509;3
