 

stn;time;tre200d0
MMJUF;20121126;3.6
MMJUF;20121127;0.8
MMJUF;20121128;-1.3
MMJUF;20121129;-5.8
MMJUF;20121130;-10.0
MMJUF;20121201;-6.7
MMJUF;20121202;-11.0
MMJUF;20121203;-8.5
MMJUF;20121204;-5.2
MMJUF;20121205;-11.3
MMJUF;20121206;-11.7
MMJUF;20121207;-12.2
MMJUF;20121208;-11.3
MMJUF;20121209;-10.5
MMJUF;20121210;-8.1
MMJUF;20121211;-12.1
MMJUF;20121212;-16.4
MMJUF;20121213;-10.0
MMJUF;20121214;-1.8
MMJUF;20121215;-1.6
MMJUF;20121216;-3.3
MMJUF;20121217;-4.9
MMJUF;20121218;-7.2
MMJUF;20121219;-9.6
MMJUF;20121220;-6.0
MMJUF;20121221;-4.1
MMJUF;20121222;-5.4
MMJUF;20121223;3.7
MMJUF;20121224;5.4
MMJUF;20121225;2.3
MMJUF;20121226;-
MMJUF;20121227;-3.3
MMJUF;20121228;-4.2
MMJUF;20121229;-
MMJUF;20121230;-6.2
MMJUF;20121231;-4.5
MMJUF;20130101;-
MMJUF;20130102;-7.1
MMJUF;20130103;-5.3
MMJUF;20130104;1.6
MMJUF;20130105;-
MMJUF;20130106;0.4
MMJUF;20130107;-
MMJUF;20130108;0.0
MMJUF;20130109;-0.9
MMJUF;20130110;-3.9
MMJUF;20130111;-5.9
MMJUF;20130112;-9.9
MMJUF;20130113;-7.3
MMJUF;20130114;-9.1
MMJUF;20130115;-
MMJUF;20130116;-
MMJUF;20130117;-13.9
MMJUF;20130118;-13.8
MMJUF;20130119;-4.5
MMJUF;20130120;-
MMJUF;20130121;-4.5
MMJUF;20130122;-9.0
MMJUF;20130123;-9.2
MMJUF;20130124;-10.8
MMJUF;20130125;-15.3
MMJUF;20130126;-10.4
MMJUF;20130127;-4.7
MMJUF;20130128;-6.1
MMJUF;20130129;-1.7
MMJUF;20130130;0.2
MMJUF;20130131;-1.9
MMJUF;20130201;-0.7
MMJUF;20130202;-5.4
MMJUF;20130203;-10.1
MMJUF;20130204;-5.8
MMJUF;20130205;-3.6
MMJUF;20130206;-10.5
MMJUF;20130207;-11.1
MMJUF;20130208;-13.8
MMJUF;20130209;-15.5
MMJUF;20130210;-17.5
MMJUF;20130211;-9.5
MMJUF;20130212;-10.1
MMJUF;20130213;-15.0
MMJUF;20130214;-9.3
MMJUF;20130215;-6.2
MMJUF;20130216;-7.8
MMJUF;20130217;-10.2
MMJUF;20130218;-11.7
MMJUF;20130219;-9.9
MMJUF;20130220;-10.1
MMJUF;20130221;-12.0
MMJUF;20130222;-15.1
MMJUF;20130223;-14.3
MMJUF;20130224;-14.5
MMJUF;20130225;-10.7
MMJUF;20130226;-10.6
MMJUF;20130227;-5.7
MMJUF;20130228;-3.9
MMJUF;20130301;-5.1
MMJUF;20130302;-
MMJUF;20130303;-
MMJUF;20130304;-3.2
MMJUF;20130305;-
MMJUF;20130306;-
MMJUF;20130307;-
MMJUF;20130308;0.6
MMJUF;20130309;-
MMJUF;20130310;-3.2
MMJUF;20130311;-3.7
MMJUF;20130312;-3.1
MMJUF;20130313;-5.2
MMJUF;20130314;-11.3
MMJUF;20130315;-13.9
MMJUF;20130316;-10.5
MMJUF;20130317;-5.9
MMJUF;20130318;-5.3
MMJUF;20130319;-6.8
MMJUF;20130320;-4.2
MMJUF;20130321;-6.5
MMJUF;20130322;-3.0
MMJUF;20130323;-1.0
MMJUF;20130324;-
MMJUF;20130325;-
MMJUF;20130326;-6.1
MMJUF;20130327;-6.2
MMJUF;20130328;-4.1
MMJUF;20130329;-3.0
MMJUF;20130330;-
MMJUF;20130331;-
MMJUF;20130401;-
MMJUF;20130402;-
MMJUF;20130403;-
MMJUF;20130404;-
MMJUF;20130405;-
MMJUF;20130406;-2.1
MMJUF;20130407;-3.5
MMJUF;20130408;-2.7
MMJUF;20130409;-3.7
MMJUF;20130410;-1.3
MMJUF;20130411;2.3
MMJUF;20130412;1.7
MMJUF;20130413;-
MMJUF;20130414;-
MMJUF;20130415;5.3
MMJUF;20130416;5.3
MMJUF;20130417;5.4
MMJUF;20130418;6.6
MMJUF;20130419;1.4
MMJUF;20130420;-2.0
MMJUF;20130421;0.9
MMJUF;20130422;0.2
MMJUF;20130423;1.0
MMJUF;20130424;2.3
MMJUF;20130425;4.8
MMJUF;20130426;5.8
MMJUF;20130427;3.9
MMJUF;20130428;4.2
MMJUF;20130429;6.5
MMJUF;20130430;7.0
MMJUF;20130501;7.4
MMJUF;20130502;6.4
MMJUF;20130503;4.9
MMJUF;20130504;3.4
MMJUF;20130505;5.8
MMJUF;20130506;5.2
MMJUF;20130507;4.1
MMJUF;20130508;5.4
MMJUF;20130509;7.5
MMJUF;20130510;4.0
MMJUF;20130511;2.4
MMJUF;20130512;1.1
MMJUF;20130513;1.5
MMJUF;20130514;5.4
MMJUF;20130515;4.1
MMJUF;20130516;4.7
MMJUF;20130517;3.1
MMJUF;20130518;3.1
MMJUF;20130519;2.0
MMJUF;20130520;0.0
MMJUF;20130521;0.7
MMJUF;20130522;1.1
MMJUF;20130523;1.1
MMJUF;20130524;-3.8
MMJUF;20130525;-3.0
MMJUF;20130526;-1.1
MMJUF;20130527;3.5
MMJUF;20130528;4.0
MMJUF;20130529;-0.6
MMJUF;20130530;-1.0
MMJUF;20130531;0.8
MMJUF;20130601;2.6
MMJUF;20130602;3.2
MMJUF;20130603;2.6
MMJUF;20130604;5.7
MMJUF;20130605;7.5
MMJUF;20130606;8.3
MMJUF;20130607;8.1
MMJUF;20130608;8.7
MMJUF;20130609;6.3
MMJUF;20130610;5.1
MMJUF;20130611;6.7
MMJUF;20130612;7.5
MMJUF;20130613;10.8
MMJUF;20130614;10.8
MMJUF;20130615;12.1
MMJUF;20130616;12.1
MMJUF;20130617;13.2
MMJUF;20130618;14.5
MMJUF;20130619;14.6
MMJUF;20130620;12.7
MMJUF;20130621;10.7
MMJUF;20130622;9.1
MMJUF;20130623;7.7
MMJUF;20130624;3.6
MMJUF;20130625;3.5
MMJUF;20130626;3.1
MMJUF;20130627;2.5
MMJUF;20130628;3.3
MMJUF;20130629;4.4
MMJUF;20130630;6.8
MMJUF;20130701;8.7
MMJUF;20130702;10.9
MMJUF;20130703;9.4
MMJUF;20130704;9.9
MMJUF;20130705;11.5
MMJUF;20130706;12.0
MMJUF;20130707;11.9
MMJUF;20130708;11.0
MMJUF;20130709;11.5
MMJUF;20130710;-
MMJUF;20130711;-
MMJUF;20130712;10.7
MMJUF;20130713;11.3
MMJUF;20130714;10.6
MMJUF;20130715;11.2
MMJUF;20130716;12.4
MMJUF;20130717;11.3
MMJUF;20130718;11.1
MMJUF;20130719;10.3
MMJUF;20130720;11.9
MMJUF;20130721;12.2
MMJUF;20130722;13.5
MMJUF;20130723;12.8
MMJUF;20130724;12.3
MMJUF;20130725;13.8
MMJUF;20130726;15.4
MMJUF;20130727;15.5
MMJUF;20130728;16.5
MMJUF;20130729;11.0
MMJUF;20130730;9.7
MMJUF;20130731;11.8
MMJUF;20130801;14.1
MMJUF;20130802;14.9
MMJUF;20130803;16.5
MMJUF;20130804;16.0
MMJUF;20130805;16.1
MMJUF;20130806;15.6
MMJUF;20130807;16.3
MMJUF;20130808;12.7
MMJUF;20130809;8.8
MMJUF;20130810;8.1
MMJUF;20130811;9.6
MMJUF;20130812;11.7
MMJUF;20130813;11.1
MMJUF;20130814;8.7
MMJUF;20130815;10.4
MMJUF;20130816;11.8
MMJUF;20130817;12.3
MMJUF;20130818;12.5
MMJUF;20130819;10.1
MMJUF;20130820;7.5
MMJUF;20130821;8.6
MMJUF;20130822;11.0
MMJUF;20130823;10.4
MMJUF;20130824;9.6
MMJUF;20130825;6.4
MMJUF;20130826;6.6
MMJUF;20130827;5.9
MMJUF;20130828;6.4
MMJUF;20130829;7.6
MMJUF;20130830;8.9
MMJUF;20130831;8.7
MMJUF;20130901;8.5
MMJUF;20130902;7.6
MMJUF;20130903;10.0
MMJUF;20130904;12.5
MMJUF;20130905;12.9
MMJUF;20130906;10.9
MMJUF;20130907;11.2
MMJUF;20130908;10.9
MMJUF;20130909;5.9
MMJUF;20130910;5.2
MMJUF;20130911;2.6
MMJUF;20130912;2.6
MMJUF;20130913;3.0
MMJUF;20130914;7.1
MMJUF;20130915;6.9
MMJUF;20130916;6.3
MMJUF;20130917;1.0
MMJUF;20130918;6.6
MMJUF;20130919;4.6
MMJUF;20130920;6.1
MMJUF;20130921;5.2
MMJUF;20130922;5.6
MMJUF;20130923;7.5
MMJUF;20130924;9.4
MMJUF;20130925;8.5
MMJUF;20130926;9.0
MMJUF;20130927;9.0
MMJUF;20130928;10.9
MMJUF;20130929;8.0
MMJUF;20130930;5.8
MMJUF;20131001;6.1
MMJUF;20131002;6.3
MMJUF;20131003;7.0
MMJUF;20131004;10.1
MMJUF;20131005;7.8
MMJUF;20131006;5.7
MMJUF;20131007;7.2
MMJUF;20131008;6.5
MMJUF;20131009;4.9
MMJUF;20131010;-
MMJUF;20131011;-
MMJUF;20131012;-1.4
MMJUF;20131013;2.1
MMJUF;20131014;3.2
MMJUF;20131015;2.6
MMJUF;20131016;1.4
MMJUF;20131017;1.9
MMJUF;20131018;-
MMJUF;20131019;4.8
MMJUF;20131020;-
MMJUF;20131021;6.3
MMJUF;20131022;8.7
MMJUF;20131023;7.7
MMJUF;20131024;6.1
MMJUF;20131025;6.7
MMJUF;20131026;9.5
MMJUF;20131027;8.1
MMJUF;20131028;7.1
MMJUF;20131029;3.9
MMJUF;20131030;0.2
MMJUF;20131031;3.0
MMJUF;20131101;-
MMJUF;20131102;-
MMJUF;20131103;1.8
MMJUF;20131104;-
MMJUF;20131105;-
MMJUF;20131106;0.9
MMJUF;20131107;3.4
MMJUF;20131108;-
MMJUF;20131109;-
MMJUF;20131110;-
MMJUF;20131111;-
MMJUF;20131112;-0.1
MMJUF;20131113;-0.7
MMJUF;20131114;-0.3
MMJUF;20131115;-
MMJUF;20131116;-
MMJUF;20131117;0.9
MMJUF;20131118;-
MMJUF;20131119;-
MMJUF;20131120;-3.5
MMJUF;20131121;-5.4
MMJUF;20131122;-9.6
MMJUF;20131123;-
MMJUF;20131124;-
MMJUF;20131125;-9.4
MMJUF;20131126;-12.0
MMJUF;20131127;-
MMJUF;20131128;-7.6
MMJUF;20131129;-5.5
MMJUF;20131130;-7.6
