 

stn;time;rre150y0
COM;1901;1518.2
COM;1902;1308.0
COM;1903;1457.4
COM;1904;1033.4
COM;1905;1237.8
COM;1906;1014.6
COM;1907;1228.5
COM;1908;1261.9
COM;1909;1374.9
COM;1910;1533.3
COM;1911;1213.6
COM;1912;1141.6
COM;1913;1274.4
COM;1914;1594.4
COM;1915;1215.9
COM;1916;1947.6
COM;1917;1416.4
COM;1918;1464.9
COM;1919;1161.3
COM;1920;1492.4
COM;1921;802.1
COM;1922;1489.0
COM;1923;1418.5
COM;1924;1455.3
COM;1925;1213.0
COM;1926;1608.3
COM;1927;1573.3
COM;1928;1497.1
COM;1929;1062.9
COM;1930;1428.7
COM;1931;1354.8
COM;1932;1335.6
COM;1933;1061.2
COM;1934;1493.6
COM;1935;1728.8
COM;1936;1231.3
COM;1937;1567.8
COM;1938;1112.4
COM;1939;1720.4
COM;1940;1268.7
COM;1941;1197.9
COM;1942;1313.2
COM;1943;887.0
COM;1944;1091.2
COM;1945;1051.8
COM;1946;1350.0
COM;1947;1191.0
COM;1948;1057.5
COM;1949;779.1
COM;1950;1185.3
COM;1951;1950.6
COM;1952;1384.2
COM;1953;1026.1
COM;1954;1429.4
COM;1955;876.1
COM;1956;1415.8
COM;1957;1303.7
COM;1958;1352.8
COM;1959;1065.0
COM;1960;1879.5
COM;1961;1061.1
COM;1962;849.0
COM;1963;1718.2
COM;1964;917.9
COM;1965;1222.5
COM;1966;1305.4
COM;1967;1348.4
COM;1968;1773.5
COM;1969;1111.8
COM;1970;1358.2
COM;1971;1111.5
COM;1972;1130.2
COM;1973;1096.7
COM;1974;1088.3
COM;1975;1503.3
COM;1976;1246.4
