 

stn;time;rre003mx
SOG;188402;8.0
SOG;188403;6.5
SOG;188404;39.5
SOG;188405;54.5
SOG;188406;43.5
SOG;188407;39.5
SOG;188408;30.0
SOG;188409;66.0
SOG;188410;44.0
SOG;188411;1.0
SOG;188412;5.0
SOG;188501;35.0
SOG;188502;43.0
SOG;188503;60.5
SOG;188504;79.5
SOG;188505;74.0
SOG;188506;12.5
SOG;188507;25.0
SOG;188508;59.5
SOG;188509;209.0
SOG;188510;148.0
SOG;188511;39.0
SOG;188512;3.5
SOG;188601;92.5
SOG;188602;8.0
SOG;188603;16.5
SOG;188604;24.5
SOG;188605;90.0
SOG;188606;38.5
SOG;188607;67.0
SOG;188608;39.5
SOG;188609;26.0
SOG;188610;81.5
SOG;188611;146.0
SOG;188612;98.5
SOG;188701;17.5
SOG;188702;12.5
SOG;188703;30.5
SOG;188704;45.0
SOG;188705;30.5
SOG;188706;85.0
SOG;188707;40.5
SOG;188708;111.0
SOG;188709;88.5
SOG;188710;32.0
SOG;188711;47.0
SOG;188712;13.0
SOG;188801;3.0
SOG;188802;59.5
SOG;188803;119.5
SOG;188804;60.5
SOG;188805;22.0
SOG;188806;50.0
SOG;188807;96.5
SOG;188808;46.0
SOG;188809;205.5
SOG;188810;157.0
SOG;188811;60.0
SOG;188812;45.0
SOG;188901;15.5
SOG;188902;6.0
SOG;188903;24.5
SOG;188904;57.0
SOG;188905;44.0
SOG;188906;66.5
SOG;188907;52.5
SOG;188908;85.0
SOG;188909;34.5
SOG;188910;160.0
SOG;188911;28.0
SOG;188912;13.0
SOG;189001;27.0
SOG;189002;8.0
SOG;189003;78.0
SOG;189004;53.0
SOG;189005;92.5
SOG;189006;112.0
SOG;189007;114.5
SOG;189008;92.5
SOG;189009;133.0
SOG;189010;8.0
SOG;189011;26.0
SOG;189012;30.0
SOG;189101;1.0
SOG;189102;0.0
SOG;189103;61.5
SOG;189104;37.5
SOG;189105;78.0
SOG;189106;33.0
SOG;189107;97.0
SOG;189108;126.0
SOG;189109;45.0
SOG;189110;119.0
SOG;189111;109.0
SOG;189112;49.0
SOG;189201;19.0
SOG;189202;51.0
SOG;189203;57.0
SOG;189204;44.0
SOG;189205;16.5
SOG;189206;64.0
SOG;189207;80.5
SOG;189208;43.5
SOG;189209;99.5
SOG;189210;115.5
SOG;189211;32.5
SOG;189212;0.0
SOG;189301;13.0
SOG;189302;30.0
SOG;189303;11.0
SOG;189304;20.5
SOG;189305;28.5
SOG;189306;96.5
SOG;189307;36.0
SOG;189308;6.5
SOG;189309;85.0
SOG;189310;87.5
SOG;189311;15.5
SOG;189312;42.5
SOG;189401;20.0
SOG;189402;2.0
SOG;189403;23.0
SOG;189404;55.0
SOG;189405;48.5
SOG;189406;28.5
SOG;189407;85.0
SOG;189408;35.5
SOG;189409;88.0
SOG;189410;68.5
SOG;189411;67.0
SOG;189412;3.0
SOG;189501;145.0
SOG;189502;15.5
SOG;189503;25.5
SOG;189504;49.0
SOG;189505;51.5
SOG;189506;41.5
SOG;189507;51.0
SOG;189508;67.0
SOG;189509;15.0
SOG;189510;117.5
SOG;189511;101.0
SOG;189512;18.0
SOG;189601;8.5
SOG;189602;16.0
SOG;189603;16.0
SOG;189604;32.0
SOG;189605;45.0
SOG;189606;53.0
SOG;189607;88.0
SOG;189608;88.0
SOG;189609;82.0
SOG;189610;128.0
SOG;189611;62.5
SOG;189612;48.5
SOG;189701;45.0
SOG;189702;5.0
SOG;189703;28.5
SOG;189704;35.0
SOG;189705;37.5
SOG;189706;30.0
SOG;189707;38.0
SOG;189708;56.0
SOG;189709;74.0
SOG;189710;28.0
SOG;189711;6.0
SOG;189712;43.5
SOG;189801;22.0
SOG;189802;26.5
SOG;189803;54.5
SOG;189804;72.5
SOG;189805;74.0
SOG;189806;124.5
SOG;189807;19.5
SOG;189808;43.0
SOG;189809;4.0
SOG;189810;85.5
SOG;189811;104.0
SOG;189812;52.0
SOG;189901;22.0
SOG;189902;17.0
SOG;189903;19.0
SOG;189904;60.0
SOG;189905;59.0
SOG;189906;65.0
SOG;189907;54.0
SOG;189908;35.0
SOG;189909;58.0
SOG;189910;21.0
SOG;189911;10.0
SOG;189912;31.0
SOG;190001;79.5
SOG;190002;43.0
SOG;190003;34.0
SOG;190004;27.0
SOG;190005;87.0
SOG;190006;37.0
SOG;190007;34.5
SOG;190008;126.0
SOG;190009;84.0
SOG;190010;40.0
SOG;190011;56.0
SOG;190012;10.5
SOG;190101;4.5
SOG;190102;46.5
SOG;190103;79.0
SOG;190104;78.5
SOG;190105;45.0
SOG;190106;182.0
SOG;190107;93.0
SOG;190108;84.5
SOG;190109;82.5
SOG;190110;90.0
SOG;190111;34.5
SOG;190112;64.5
SOG;190201;25.0
SOG;190202;33.0
SOG;190203;94.5
SOG;190204;38.2
SOG;190205;39.7
SOG;190206;76.0
SOG;190207;55.2
SOG;190208;78.5
SOG;190209;55.0
SOG;190210;37.0
SOG;190211;28.0
SOG;190212;49.0
SOG;190301;78.0
SOG;190302;21.0
SOG;190303;43.5
SOG;190304;100.0
SOG;190305;88.5
SOG;190306;30.5
SOG;190307;82.0
SOG;190308;78.0
SOG;190309;79.5
SOG;190310;103.0
SOG;190311;40.0
SOG;190312;64.7
SOG;190401;11.2
SOG;190402;64.3
SOG;190403;70.7
SOG;190404;23.7
SOG;190405;47.5
SOG;190406;44.9
SOG;190407;23.2
SOG;190408;25.5
SOG;190409;73.5
SOG;190410;26.0
SOG;190411;63.0
SOG;190412;44.0
SOG;190501;18.0
SOG;190502;17.0
SOG;190503;25.5
SOG;190504;33.6
SOG;190505;98.3
SOG;190506;29.8
SOG;190507;65.0
SOG;190508;107.9
SOG;190509;44.0
SOG;190510;6.6
SOG;190511;55.0
SOG;190512;7.0
SOG;190601;12.0
SOG;190602;32.0
SOG;190603;34.9
SOG;190604;62.0
SOG;190605;54.0
SOG;190606;20.0
SOG;190607;50.0
SOG;190608;43.6
SOG;190609;48.0
SOG;190610;42.6
SOG;190611;166.3
SOG;190612;4.3
SOG;190701;8.9
SOG;190702;8.0
SOG;190703;4.8
SOG;190704;45.4
SOG;190705;21.1
SOG;190706;83.5
SOG;190707;48.0
SOG;190708;35.0
SOG;190709;32.5
SOG;190710;134.0
SOG;190711;17.9
SOG;190712;35.4
SOG;190801;1.3
SOG;190802;32.4
SOG;190803;33.0
SOG;190804;50.2
SOG;190805;103.3
SOG;190806;61.2
SOG;190807;34.6
SOG;190808;75.6
SOG;190809;110.2
SOG;190810;53.5
SOG;190811;17.5
SOG;190812;9.6
SOG;190901;2.2
SOG;190902;34.2
SOG;190903;22.8
SOG;190904;32.5
SOG;190905;19.7
SOG;190906;65.0
SOG;190907;66.0
SOG;190908;46.9
SOG;190909;65.0
SOG;190910;92.6
SOG;190911;42.0
SOG;190912;35.5
SOG;191001;50.5
SOG;191002;21.7
SOG;191003;35.9
SOG;191004;46.9
SOG;191005;37.7
SOG;191006;64.4
SOG;191007;48.7
SOG;191008;42.0
SOG;191009;15.9
SOG;191010;65.9
SOG;191011;31.9
SOG;191012;77.0
SOG;191101;2.8
SOG;191102;11.2
SOG;191103;32.5
SOG;191104;33.1
SOG;191105;30.2
SOG;191106;106.6
SOG;191107;6.9
SOG;191108;143.1
SOG;191109;64.2
SOG;191110;165.5
SOG;191111;76.7
SOG;191112;43.9
SOG;191201;32.5
SOG;191202;22.5
SOG;191203;37.8
SOG;191204;10.5
SOG;191205;33.3
SOG;191206;66.9
SOG;191207;65.8
SOG;191208;123.0
SOG;191209;27.9
SOG;191210;67.8
SOG;191211;54.3
SOG;191212;14.8
SOG;191301;13.2
SOG;191302;5.8
SOG;191303;70.8
SOG;191304;58.9
SOG;191305;41.4
SOG;191306;59.5
SOG;191307;45.6
SOG;191308;40.4
SOG;191309;63.7
SOG;191310;104.4
SOG;191311;122.8
SOG;191312;12.8
SOG;191401;20.3
SOG;191402;82.6
SOG;191403;50.0
SOG;191404;35.6
SOG;191405;95.6
SOG;191406;94.9
SOG;191407;95.0
SOG;191408;93.5
SOG;191409;24.3
SOG;191410;177.0
SOG;191411;145.0
SOG;191412;51.7
SOG;191501;51.7
SOG;191502;61.8
SOG;191503;26.2
SOG;191504;42.4
SOG;191505;79.7
SOG;191506;32.8
SOG;191507;62.3
SOG;191508;24.5
SOG;191509;74.2
SOG;191510;66.9
SOG;191511;27.3
SOG;191512;41.7
SOG;191601;3.2
SOG;191602;60.9
SOG;191603;75.5
SOG;191604;39.0
SOG;191605;76.8
SOG;191606;69.4
SOG;191607;37.0
SOG;191608;76.8
SOG;191609;59.6
SOG;191610;45.2
SOG;191611;103.9
SOG;191612;93.9
SOG;191701;44.6
SOG;191702;6.0
SOG;191703;52.2
SOG;191704;98.7
SOG;191705;109.0
SOG;191706;46.8
SOG;191707;83.5
SOG;191708;126.2
SOG;191709;23.4
SOG;191710;65.5
SOG;191711;13.8
SOG;191712;38.4
SOG;191801;16.4
SOG;191802;14.3
SOG;191803;94.0
SOG;191804;40.0
SOG;191805;38.3
SOG;191806;113.9
SOG;191807;77.0
SOG;191808;54.9
SOG;191809;109.8
SOG;191810;59.1
SOG;191811;13.6
SOG;191812;24.4
SOG;191901;86.2
SOG;191902;21.3
SOG;191903;38.4
SOG;191904;103.1
SOG;191905;2.0
SOG;191906;26.5
SOG;191907;58.3
SOG;191908;35.7
SOG;191909;81.0
SOG;191910;30.8
SOG;191911;51.9
SOG;191912;26.6
SOG;192001;32.8
SOG;192002;3.0
SOG;192003;75.3
SOG;192004;86.0
SOG;192005;58.9
SOG;192006;42.4
SOG;192007;66.2
SOG;192008;86.0
SOG;192009;167.4
SOG;192010;44.3
SOG;192011;23.7
SOG;192012;17.3
SOG;192101;33.2
SOG;192102;35.7
SOG;192103;12.6
SOG;192104;61.0
SOG;192105;51.2
SOG;192106;46.5
SOG;192107;38.0
SOG;192108;41.7
SOG;192109;23.7
SOG;192110;9.6
SOG;192111;15.6
SOG;192112;8.9
SOG;192201;32.5
SOG;192202;14.0
SOG;192203;82.7
SOG;192204;51.2
SOG;192205;38.7
SOG;192206;43.5
SOG;192207;106.1
SOG;192208;90.8
SOG;192209;98.3
SOG;192210;60.5
SOG;192211;15.4
SOG;192212;67.0
SOG;192301;68.4
SOG;192302;6.2
SOG;192303;10.8
SOG;192304;70.0
SOG;192305;57.7
SOG;192306;39.3
SOG;192307;62.4
SOG;192308;52.8
SOG;192309;65.5
SOG;192310;131.8
SOG;192311;86.4
SOG;192312;30.2
SOG;192401;19.0
SOG;192402;11.2
SOG;192403;33.0
SOG;192404;42.6
SOG;192405;81.5
SOG;192406;68.0
SOG;192407;42.1
SOG;192408;73.0
SOG;192409;65.6
SOG;192410;40.9
SOG;192411;25.0
SOG;192412;45.6
SOG;192501;14.2
SOG;192502;160.9
SOG;192503;30.8
SOG;192504;42.6
SOG;192505;55.4
SOG;192506;18.0
SOG;192507;88.6
SOG;192508;84.7
SOG;192509;100.0
SOG;192510;121.0
SOG;192511;11.2
SOG;192512;60.3
SOG;192601;30.4
SOG;192602;62.7
SOG;192603;46.0
SOG;192604;67.6
SOG;192605;190.4
SOG;192606;60.4
SOG;192607;41.1
SOG;192608;37.3
SOG;192609;50.6
SOG;192610;200.5
SOG;192611;171.0
SOG;192612;18.6
SOG;192701;45.2
SOG;192702;31.1
SOG;192703;26.6
SOG;192704;125.3
SOG;192705;18.8
SOG;192706;60.5
SOG;192707;46.6
SOG;192708;46.7
SOG;192709;136.0
SOG;192710;31.8
SOG;192711;163.2
SOG;192712;19.0
SOG;192801;16.9
SOG;192802;3.2
SOG;192803;44.2
SOG;192804;67.6
SOG;192805;80.4
SOG;192806;39.8
SOG;192807;63.8
SOG;192808;78.0
SOG;192809;30.8
SOG;192810;177.4
SOG;192811;159.9
SOG;192812;8.6
SOG;192901;8.9
SOG;192902;1.2
SOG;192903;14.9
SOG;192904;66.8
SOG;192905;38.8
SOG;192906;30.1
SOG;192907;32.4
SOG;192908;91.4
SOG;192909;6.6
SOG;192910;89.7
SOG;192911;45.2
SOG;192912;47.0
SOG;193001;17.1
SOG;193002;10.4
SOG;193003;58.6
SOG;193004;75.9
SOG;193005;57.7
SOG;193006;45.0
SOG;193007;76.2
SOG;193008;70.6
SOG;193009;99.7
SOG;193010;33.4
SOG;193011;43.3
SOG;193012;31.7
SOG;193101;20.2
SOG;193102;78.6
SOG;193103;31.6
SOG;193104;48.4
SOG;193105;77.6
SOG;193106;50.0
SOG;193107;86.5
SOG;193108;85.8
SOG;193109;55.4
SOG;193110;88.7
SOG;193111;76.5
SOG;193112;15.7
SOG;193201;12.8
SOG;193202;3.5
SOG;193203;21.8
SOG;193204;45.3
SOG;193205;85.4
SOG;193206;114.3
SOG;193207;49.3
SOG;193208;35.1
SOG;193209;82.4
SOG;193210;99.7
SOG;193211;11.0
SOG;193212;39.5
SOG;193301;31.6
SOG;193302;6.2
SOG;193303;39.7
SOG;193304;24.6
SOG;193305;77.6
SOG;193306;117.1
SOG;193307;104.4
SOG;193308;65.0
SOG;193309;75.4
SOG;193310;119.5
SOG;193311;92.6
SOG;193312;16.8
