 

stn;time;tre200d0
SLFTUM;20021028;-6.7
SLFTUM;20021029;-0.6
SLFTUM;20021030;1.3
SLFTUM;20021031;-
SLFTUM;20021101;-1.0
SLFTUM;20021102;-2.5
SLFTUM;20021103;-
SLFTUM;20021104;-9.5
SLFTUM;20021105;-
SLFTUM;20021106;-6.4
SLFTUM;20021107;-10.3
SLFTUM;20021108;-12.6
SLFTUM;20021109;-
SLFTUM;20021110;-6.8
SLFTUM;20021111;-5.0
SLFTUM;20021112;-7.1
SLFTUM;20021113;-6.9
SLFTUM;20021114;-5.2
SLFTUM;20021115;-3.8
SLFTUM;20021116;-
SLFTUM;20021117;-
SLFTUM;20021118;-6.8
SLFTUM;20021119;-6.0
SLFTUM;20021120;-
SLFTUM;20021121;-6.0
SLFTUM;20021122;-9.4
SLFTUM;20021123;-9.3
SLFTUM;20021124;-
SLFTUM;20021125;-4.2
SLFTUM;20021126;-3.5
SLFTUM;20021127;-2.9
SLFTUM;20021128;-4.1
SLFTUM;20021129;-7.8
SLFTUM;20021130;-11.0
SLFTUM;20021201;-11.3
SLFTUM;20021202;-
SLFTUM;20021203;-
SLFTUM;20021204;-9.8
SLFTUM;20021205;-7.1
SLFTUM;20021206;-7.0
SLFTUM;20021207;-8.6
SLFTUM;20021208;-
SLFTUM;20021209;-
SLFTUM;20021210;-9.9
SLFTUM;20021211;-8.5
SLFTUM;20021212;-
SLFTUM;20021213;-9.8
SLFTUM;20021214;-7.2
SLFTUM;20021215;-8.1
SLFTUM;20021216;-
SLFTUM;20021217;-
SLFTUM;20021218;-
SLFTUM;20021219;-
SLFTUM;20021220;-3.6
SLFTUM;20021221;-6.2
SLFTUM;20021222;-4.9
SLFTUM;20021223;-0.4
SLFTUM;20021224;-4.4
SLFTUM;20021225;-6.8
SLFTUM;20021226;-5.6
SLFTUM;20021227;-6.3
SLFTUM;20021228;-
SLFTUM;20021229;-7.8
SLFTUM;20021230;-4.5
SLFTUM;20021231;-9.0
SLFTUM;20030101;-7.1
SLFTUM;20030102;-6.1
SLFTUM;20030103;-9.8
SLFTUM;20030104;-10.0
SLFTUM;20030105;-
SLFTUM;20030106;-
SLFTUM;20030107;-
SLFTUM;20030108;-16.0
SLFTUM;20030109;-11.9
SLFTUM;20030110;-12.8
SLFTUM;20030111;-13.2
SLFTUM;20030112;-
SLFTUM;20030113;-10.1
SLFTUM;20030114;-
SLFTUM;20030115;-1.8
SLFTUM;20030116;-9.7
SLFTUM;20030117;-6.8
SLFTUM;20030118;-9.6
SLFTUM;20030119;-3.7
SLFTUM;20030120;-8.2
SLFTUM;20030121;-9.6
SLFTUM;20030122;-11.3
SLFTUM;20030123;-
SLFTUM;20030124;-13.3
SLFTUM;20030125;-10.3
SLFTUM;20030126;-11.7
SLFTUM;20030127;-5.1
SLFTUM;20030128;-10.5
SLFTUM;20030129;-17.0
SLFTUM;20030130;-18.5
SLFTUM;20030131;-21.7
SLFTUM;20030201;-18.5
SLFTUM;20030202;-
SLFTUM;20030203;-13.6
SLFTUM;20030204;-16.8
SLFTUM;20030205;-20.2
SLFTUM;20030206;-20.1
SLFTUM;20030207;-13.8
SLFTUM;20030208;-10.5
SLFTUM;20030209;-11.7
SLFTUM;20030210;-10.1
SLFTUM;20030211;-10.2
SLFTUM;20030212;-14.0
SLFTUM;20030213;-14.0
SLFTUM;20030214;-13.3
SLFTUM;20030215;-13.3
SLFTUM;20030216;-18.3
SLFTUM;20030217;-
SLFTUM;20030218;-11.5
SLFTUM;20030219;-8.2
SLFTUM;20030220;-7.5
SLFTUM;20030221;-6.6
SLFTUM;20030222;-7.4
SLFTUM;20030223;-7.4
SLFTUM;20030224;-9.0
SLFTUM;20030225;-10.1
SLFTUM;20030226;-8.7
SLFTUM;20030227;-8.4
SLFTUM;20030228;-8.5
SLFTUM;20030301;-7.8
SLFTUM;20030302;-9.8
SLFTUM;20030303;-12.3
SLFTUM;20030304;-8.6
SLFTUM;20030305;-1.2
SLFTUM;20030306;-5.3
SLFTUM;20030307;-8.9
SLFTUM;20030308;-7.0
SLFTUM;20030309;-6.6
SLFTUM;20030310;-2.0
SLFTUM;20030311;-1.2
SLFTUM;20030312;-5.2
SLFTUM;20030313;-11.2
SLFTUM;20030314;-10.4
SLFTUM;20030315;-12.5
SLFTUM;20030316;-9.4
SLFTUM;20030317;-8.2
SLFTUM;20030318;-7.5
SLFTUM;20030319;-6.0
SLFTUM;20030320;-6.5
SLFTUM;20030321;-6.7
SLFTUM;20030322;-6.5
SLFTUM;20030323;-3.2
SLFTUM;20030324;-0.9
SLFTUM;20030325;-3.2
SLFTUM;20030326;-5.7
SLFTUM;20030327;-6.2
SLFTUM;20030328;-4.5
SLFTUM;20030329;-3.7
SLFTUM;20030330;-4.5
SLFTUM;20030331;-5.3
SLFTUM;20030401;-3.4
SLFTUM;20030402;-11.2
SLFTUM;20030403;-
