 

stn;time;rre002mx
MST;197301;22.0
MST;197302;25.9
MST;197303;5.6
MST;197304;24.2
MST;197305;48.8
MST;197306;25.7
MST;197307;44.9
MST;197308;18.7
MST;197309;58.0
MST;197310;41.8
MST;197311;34.1
MST;197312;43.7
MST;197401;46.5
MST;197402;30.8
MST;197403;19.3
MST;197404;21.3
MST;197405;23.2
MST;197406;24.7
MST;197407;44.2
MST;197408;31.3
MST;197409;31.7
MST;197410;22.9
MST;197411;38.0
MST;197412;18.1
MST;197501;37.8
MST;197502;4.7
MST;197503;31.0
MST;197504;26.6
MST;197505;20.1
MST;197506;38.4
MST;197507;49.7
MST;197508;55.4
MST;197509;20.6
MST;197510;23.6
MST;197511;33.1
MST;197512;33.1
MST;197601;16.2
MST;197602;8.1
MST;197603;3.2
MST;197604;15.5
MST;197605;28.8
MST;197606;13.5
MST;197607;44.5
MST;197608;19.0
MST;197609;90.4
MST;197610;42.0
MST;197611;35.2
MST;197612;34.7
MST;197701;30.0
MST;197702;26.2
MST;197703;24.8
MST;197704;29.9
MST;197705;28.2
MST;197706;23.7
MST;197707;48.3
MST;197708;48.6
MST;197709;9.4
MST;197710;17.3
MST;197711;14.3
MST;197712;18.7
MST;197801;25.7
MST;197802;28.3
MST;197803;67.7
MST;197804;24.2
MST;197805;34.4
MST;197806;65.3
MST;197807;73.1
MST;197808;57.7
MST;197809;18.9
MST;197810;24.4
MST;197811;8.1
MST;197812;9.8
MST;197901;31.0
MST;197902;8.0
MST;197903;42.3
MST;197904;16.1
MST;197905;33.4
MST;197906;50.6
MST;197907;21.3
MST;197908;64.2
MST;197909;119.4
MST;197910;59.2
MST;197911;71.5
MST;197912;35.2
MST;198001;14.1
MST;198002;27.9
MST;198003;15.2
MST;198004;18.2
MST;198005;25.6
MST;198006;42.2
MST;198007;78.2
MST;198008;15.4
MST;198009;11.1
MST;198010;93.9
MST;198011;22.6
MST;198012;12.3
MST;198101;40.5
MST;198102;11.4
MST;198103;33.4
MST;198104;9.3
MST;198105;74.0
MST;198106;13.6
MST;198107;93.0
MST;198108;16.7
MST;198109;60.6
MST;198110;38.2
MST;198111;55.6
MST;198112;37.5
MST;198201;55.5
MST;198202;3.9
MST;198203;18.6
MST;198204;6.7
MST;198205;35.7
MST;198206;70.3
MST;198207;30.6
MST;198208;61.8
MST;198209;61.8
MST;198210;37.0
MST;198211;28.4
MST;198212;24.0
MST;198301;63.5
MST;198302;14.5
MST;198303;12.2
MST;198304;22.0
MST;198305;75.7
MST;198306;12.2
MST;198307;9.2
MST;198308;52.6
MST;198309;45.6
MST;198310;17.2
MST;198311;43.5
MST;198312;21.4
MST;198401;19.7
MST;198402;55.8
MST;198403;30.2
MST;198404;14.6
MST;198405;32.9
MST;198406;18.5
MST;198407;13.9
MST;198408;26.3
MST;198409;87.2
MST;198410;25.7
MST;198411;31.6
MST;198412;14.2
MST;198501;20.3
MST;198502;20.3
MST;198503;13.5
MST;198504;35.0
MST;198505;28.2
MST;198506;36.4
MST;198507;36.6
MST;198508;112.6
MST;198509;32.0
MST;198510;7.2
MST;198511;24.4
MST;198512;16.5
MST;198601;28.8
MST;198602;26.2
MST;198603;14.4
MST;198604;22.2
MST;198605;29.4
MST;198606;30.8
MST;198607;39.8
MST;198608;56.9
MST;198609;17.2
MST;198610;17.5
MST;198611;15.2
MST;198612;36.0
MST;198701;22.5
MST;198702;36.3
MST;198703;30.7
MST;198704;24.1
MST;198705;44.0
MST;198706;59.0
MST;198707;43.3
MST;198708;70.6
MST;198709;35.6
MST;198710;18.7
MST;198711;35.6
MST;198712;18.8
MST;198801;21.1
MST;198802;26.5
MST;198803;27.3
MST;198804;13.2
MST;198805;42.6
MST;198806;52.3
MST;198807;26.5
MST;198808;67.1
MST;198809;59.2
MST;198810;84.0
MST;198811;4.5
MST;198812;47.5
MST;198901;6.4
MST;198902;18.2
MST;198903;21.0
MST;198904;21.0
MST;198905;17.4
MST;198906;60.1
MST;198907;22.5
MST;198908;19.3
MST;198909;18.0
MST;198910;12.8
MST;198911;37.6
MST;198912;26.4
MST;199001;7.2
MST;199002;87.2
MST;199003;38.4
MST;199004;19.6
MST;199005;28.0
MST;199006;34.6
MST;199007;31.2
MST;199008;27.5
MST;199009;41.9
MST;199010;18.6
MST;199011;29.4
MST;199012;28.0
MST;199101;13.5
MST;199102;13.3
MST;199103;31.8
MST;199104;12.2
MST;199105;39.3
MST;199106;86.9
MST;199107;33.8
MST;199108;22.9
MST;199109;53.3
MST;199110;34.4
MST;199111;31.3
MST;199112;92.6
MST;199201;5.1
MST;199202;41.3
MST;199203;53.5
MST;199204;40.2
MST;199205;9.8
MST;199206;16.7
MST;199207;34.5
MST;199208;36.0
MST;199209;36.0
MST;199210;16.0
MST;199211;36.0
MST;199212;48.7
MST;199301;20.7
MST;199302;28.1
MST;199303;15.1
MST;199304;26.3
MST;199305;25.3
MST;199306;27.2
MST;199307;75.5
MST;199308;54.4
MST;199309;33.4
MST;199310;55.1
MST;199311;9.3
MST;199312;25.3
MST;199401;25.0
MST;199402;21.3
MST;199403;40.3
MST;199404;24.2
MST;199405;22.5
MST;199406;55.2
MST;199407;23.2
MST;199408;45.6
MST;199409;69.7
MST;199410;9.5
MST;199411;25.7
MST;199412;15.0
MST;199501;52.3
MST;199502;16.7
MST;199503;32.2
MST;199504;39.8
MST;199505;32.2
MST;199506;41.0
MST;199507;34.0
MST;199508;44.9
MST;199509;38.7
MST;199510;0.8
MST;199511;23.6
MST;199512;10.7
MST;199601;10.7
MST;199602;15.8
MST;199603;13.8
MST;199604;20.5
MST;199605;28.0
MST;199606;83.3
MST;199607;34.2
MST;199608;68.7
MST;199609;23.1
MST;199610;28.0
MST;199611;77.0
MST;199612;11.0
MST;199701;3.2
MST;199702;17.0
MST;199703;21.0
MST;199704;26.1
MST;199705;35.0
MST;199706;46.5
MST;199707;39.3
MST;199708;37.5
MST;199709;17.6
MST;199710;35.5
MST;199711;37.0
MST;199712;23.0
MST;199801;12.0
MST;199802;9.8
MST;199803;19.0
MST;199804;27.6
MST;199805;10.8
MST;199806;54.7
MST;199807;37.0
MST;199808;32.2
MST;199809;44.1
MST;199810;27.5
MST;199811;15.5
MST;199812;11.8
MST;199901;58.2
MST;199902;44.5
MST;199903;22.9
MST;199904;71.4
MST;199905;60.5
MST;199906;43.6
MST;199907;19.6
MST;199908;39.8
MST;199909;71.0
MST;199910;43.7
MST;199911;28.0
MST;199912;35.5
MST;200001;33.3
MST;200002;20.4
MST;200003;23.9
MST;200004;28.8
MST;200005;24.4
MST;200006;31.1
MST;200007;68.9
MST;200008;47.4
MST;200009;54.4
MST;200010;33.1
MST;200011;66.0
MST;200012;5.4
MST;200101;48.4
MST;200102;38.1
MST;200103;29.8
MST;200104;18.5
MST;200105;9.4
MST;200106;98.8
MST;200107;39.7
MST;200108;43.8
MST;200109;37.6
MST;200110;28.6
MST;200111;15.8
MST;200112;15.1
MST;200201;5.0
MST;200202;18.0
MST;200203;37.8
MST;200204;16.4
MST;200205;72.7
MST;200206;24.0
MST;200207;33.1
MST;200208;52.1
MST;200209;13.7
MST;200210;51.1
MST;200211;69.5
MST;200212;11.7
MST;200301;11.1
MST;200302;16.1
MST;200303;5.3
MST;200304;13.5
MST;200305;15.5
MST;200306;11.2
MST;200307;24.0
MST;200308;45.0
MST;200309;12.7
MST;200310;38.7
MST;200311;35.8
MST;200312;20.7
MST;200401;32.1
MST;200402;24.6
MST;200403;12.7
MST;200404;14.3
MST;200405;21.3
MST;200406;33.5
MST;200407;37.7
MST;200408;66.7
MST;200409;17.8
MST;200410;24.0
MST;200411;13.1
MST;200412;18.5
MST;200501;38.3
MST;200502;23.9
MST;200503;5.8
MST;200504;14.8
MST;200505;44.0
MST;200506;27.0
MST;200507;34.4
MST;200508;58.0
MST;200509;14.1
MST;200510;48.8
MST;200511;8.6
MST;200512;49.4
MST;200601;17.6
MST;200602;14.8
MST;200603;14.5
MST;200604;14.0
MST;200605;20.9
MST;200606;19.9
MST;200607;38.0
MST;200608;35.3
MST;200609;31.3
MST;200610;40.0
MST;200611;8.2
MST;200612;28.7
MST;200701;24.2
MST;200702;17.8
MST;200703;13.2
MST;200704;6.8
MST;200705;27.0
MST;200706;42.7
MST;200707;52.0
MST;200708;46.4
MST;200709;32.3
MST;200710;17.6
MST;200711;65.0
MST;200712;17.5
MST;200801;16.2
MST;200802;7.5
MST;200803;16.7
MST;200804;44.0
MST;200805;39.8
MST;200806;49.6
MST;200807;93.3
MST;200808;52.2
MST;200809;45.9
MST;200810;44.5
MST;200811;88.6
MST;200812;23.4
MST;200901;28.0
MST;200902;28.6
MST;200903;17.6
MST;200904;30.0
MST;200905;12.5
MST;200906;51.2
MST;200907;57.9
MST;200908;22.7
MST;200909;11.8
MST;200910;27.5
MST;200911;59.5
MST;200912;52.0
MST;201001;6.0
MST;201002;16.1
MST;201003;19.5
MST;201004;18.0
MST;201005;40.5
MST;201006;24.2
MST;201007;48.5
MST;201008;41.5
MST;201009;28.5
MST;201010;26.5
MST;201011;40.7
MST;201012;17.7
MST;201101;9.3
MST;201102;7.6
MST;201103;18.3
MST;201104;3.1
MST;201105;50.3
MST;201106;33.2
MST;201107;40.0
MST;201108;46.7
MST;201109;60.5
MST;201110;44.7
MST;201111;0.0
MST;201112;47.3
MST;201201;46.0
MST;201202;20.3
MST;201203;24.8
MST;201204;21.3
MST;201205;12.2
MST;201206;53.0
MST;201207;41.8
MST;201208;42.7
MST;201209;26.3
MST;201210;31.5
MST;201211;37.3
MST;201212;24.8
MST;201301;7.7
MST;201302;10.7
MST;201303;13.9
MST;201304;34.6
MST;201305;39.1
MST;201306;49.0
MST;201307;48.9
MST;201308;40.9
MST;201309;32.5
MST;201310;42.0
MST;201311;18.4
MST;201312;28.6
MST;201401;21.9
MST;201402;17.6
MST;201403;34.0
MST;201404;14.8
MST;201405;19.7
MST;201406;64.1
MST;201407;27.2
MST;201408;57.7
MST;201409;24.0
MST;201410;47.9
MST;201411;48.8
MST;201412;9.8
MST;201501;27.3
MST;201502;7.4
MST;201503;31.1
MST;201504;18.0
MST;201505;49.2
MST;201506;35.7
MST;201507;15.3
MST;201508;23.6
MST;201509;43.1
MST;201510;24.6
MST;201511;13.5
MST;201512;3.0
MST;201601;18.6
MST;201602;27.1
MST;201603;31.8
MST;201604;54.5
MST;201605;44.8
MST;201606;66.6
MST;201607;44.6
MST;201608;59.6
MST;201609;26.9
MST;201610;16.8
MST;201611;32.7
MST;201612;3.0
MST;201701;22.5
MST;201702;18.5
MST;201703;35.8
MST;201704;54.1
MST;201705;23.8
MST;201706;51.5
MST;201707;23.0
MST;201708;40.0
MST;201709;72.5
MST;201710;10.5
MST;201711;24.5
MST;201712;35.5
MST;201801;63.5
MST;201802;10.5
MST;201803;15.5
MST;201804;32.0
MST;201805;22.4
MST;201806;35.5
MST;201807;36.2
MST;201808;39.5
MST;201809;40.7
MST;201810;79.5
MST;201811;9.2
MST;201812;56.5
MST;201901;69.0
MST;201902;27.0
MST;201903;36.5
MST;201904;45.0
MST;201905;32.5
MST;201906;26.0
MST;201907;23.7
MST;201908;63.7
MST;201909;28.3
MST;201910;28.4
MST;201911;37.8
MST;201912;21.7
MST;202001;22.5
MST;202002;43.5
MST;202003;22.7
MST;202004;14.9
MST;202005;17.7
MST;202006;73.7
MST;202007;22.3
MST;202008;72.5
MST;202009;75.5
MST;202010;37.1
MST;202011;3.1
MST;202012;58.5
MST;202101;49.4
MST;202102;21.5
MST;202103;32.0
MST;202104;12.4
MST;202105;24.0
