 

stn;time;rs1000m0
LEI;198812;0
LEI;198901;0
LEI;198902;0
LEI;198903;0
LEI;198904;0
LEI;198905;0
LEI;198906;0
LEI;198907;0
LEI;198908;0
LEI;198909;0
LEI;198910;0
LEI;198911;0
LEI;198912;0
LEI;199001;0
LEI;199002;0
LEI;199003;0
LEI;199004;0
LEI;199005;0
LEI;199006;0
LEI;199007;0
LEI;199008;0
LEI;199009;0
LEI;199010;0
LEI;199011;0
LEI;199012;0
LEI;199101;0
LEI;199102;0
LEI;199103;0
LEI;199104;0
LEI;199105;0
LEI;199106;0
LEI;199107;0
LEI;199108;0
LEI;199109;0
LEI;199110;0
LEI;199111;0
LEI;199112;0
LEI;199201;0
LEI;199202;0
LEI;199203;0
LEI;199204;0
LEI;199205;0
LEI;199206;0
LEI;199207;0
LEI;199208;0
LEI;199209;0
LEI;199210;0
LEI;199211;0
LEI;199212;0
LEI;199301;0
LEI;199302;0
LEI;199303;0
LEI;199304;0
LEI;199305;0
LEI;199306;0
LEI;199307;0
LEI;199308;0
LEI;199309;0
LEI;199310;0
LEI;199311;0
LEI;199312;0
LEI;199401;0
LEI;199402;0
LEI;199403;0
LEI;199404;0
LEI;199405;0
LEI;199406;0
LEI;199407;0
LEI;199408;0
LEI;199409;0
LEI;199410;0
LEI;199411;0
LEI;199412;0
LEI;199501;0
LEI;199502;0
LEI;199503;0
LEI;199504;0
LEI;199505;0
LEI;199506;0
LEI;199507;0
LEI;199508;0
LEI;199509;0
LEI;199510;0
LEI;199511;0
LEI;199512;0
LEI;199601;0
LEI;199602;0
LEI;199603;0
LEI;199604;0
LEI;199605;0
LEI;199606;0
LEI;199607;0
LEI;199608;0
LEI;199609;0
LEI;199610;0
LEI;199611;0
LEI;199612;0
LEI;199701;0
LEI;199702;0
LEI;199703;0
LEI;199704;0
LEI;199705;0
LEI;199706;0
LEI;199707;0
LEI;199708;0
LEI;199709;0
LEI;199710;0
LEI;199711;0
LEI;199712;0
LEI;199801;0
LEI;199802;0
LEI;199803;0
LEI;199804;0
LEI;199805;0
LEI;199806;0
LEI;199807;0
LEI;199808;0
LEI;199809;0
LEI;199810;0
LEI;199811;0
LEI;199812;0
LEI;199901;0
LEI;199902;0
LEI;199903;0
LEI;199904;0
LEI;199905;0
LEI;199906;0
LEI;199907;0
LEI;199908;0
LEI;199909;0
LEI;199910;0
LEI;199911;0
LEI;199912;0
LEI;200001;0
LEI;200002;0
LEI;200003;0
LEI;200004;0
LEI;200005;0
LEI;200006;0
LEI;200007;0
LEI;200008;0
LEI;200009;0
LEI;200010;0
LEI;200011;0
LEI;200012;0
LEI;200101;0
LEI;200102;0
LEI;200103;0
LEI;200104;0
LEI;200105;0
LEI;200106;0
LEI;200107;0
LEI;200108;0
LEI;200109;0
LEI;200110;0
LEI;200111;0
LEI;200112;0
LEI;200201;0
LEI;200202;0
LEI;200203;0
LEI;200204;0
LEI;200205;0
LEI;200206;0
LEI;200207;0
LEI;200208;0
LEI;200209;0
LEI;200210;0
LEI;200211;0
LEI;200212;0
LEI;200301;0
LEI;200302;0
LEI;200303;0
LEI;200304;0
LEI;200305;0
LEI;200306;0
LEI;200307;0
