 

stn;time;rre150m0
OTN;186401;34.0
OTN;186402;32.0
OTN;186403;52.0
OTN;186404;98.0
OTN;186405;101.0
OTN;186406;150.0
OTN;186407;63.0
OTN;186408;58.0
OTN;186409;54.0
OTN;186410;37.0
OTN;186411;72.0
OTN;186412;7.0
OTN;186501;109.0
OTN;186502;102.0
OTN;186503;61.0
OTN;186504;7.0
OTN;186505;106.0
OTN;186506;64.0
OTN;186507;95.0
OTN;186508;174.0
OTN;186509;1.0
OTN;186510;88.0
OTN;186511;76.0
OTN;186512;16.0
OTN;186601;58.0
OTN;186602;161.0
OTN;186603;101.0
OTN;186604;81.0
OTN;186605;140.0
OTN;186606;75.0
OTN;186607;66.0
OTN;186608;266.0
OTN;186609;73.0
OTN;186610;34.0
OTN;186611;112.0
OTN;186612;114.0
OTN;186701;205.0
OTN;186702;57.0
OTN;186703;103.0
OTN;186704;144.0
OTN;186705;103.0
OTN;186706;147.0
OTN;186707;90.0
OTN;186708;84.0
OTN;186709;94.0
OTN;186710;137.0
OTN;186711;10.0
OTN;186712;74.0
OTN;186801;66.0
OTN;186802;10.0
OTN;186803;98.0
OTN;186804;70.0
OTN;186805;10.0
OTN;186806;72.0
OTN;186807;112.0
OTN;186808;85.0
OTN;186809;83.0
OTN;186810;114.0
OTN;186811;75.0
OTN;186812;174.0
OTN;186901;34.0
OTN;186902;29.0
OTN;186903;79.0
OTN;186904;23.0
OTN;186905;154.0
OTN;186906;82.0
OTN;186907;80.0
OTN;186908;139.0
OTN;186909;82.0
OTN;186910;82.0
OTN;186911;114.0
OTN;186912;52.0
OTN;187001;19.0
OTN;187002;26.0
OTN;187003;58.0
OTN;187004;20.0
OTN;187005;37.0
OTN;187006;42.0
OTN;187007;131.0
OTN;187008;153.0
OTN;187009;59.0
OTN;187010;210.0
OTN;187011;116.0
OTN;187012;62.0
OTN;187101;44.0
OTN;187102;46.0
OTN;187103;36.0
OTN;187104;135.0
OTN;187105;19.0
OTN;187106;141.0
OTN;187107;119.0
OTN;187108;88.0
OTN;187109;32.0
OTN;187110;124.0
OTN;187111;21.0
OTN;187112;8.0
OTN;187201;48.0
OTN;187202;46.0
OTN;187203;65.0
OTN;187204;70.0
OTN;187205;213.0
OTN;187206;151.0
OTN;187207;74.0
OTN;187208;145.0
OTN;187209;39.0
