 

stn;time;rsd100m0
FIE;190101;2
FIE;190102;0
FIE;190103;5
FIE;190104;7
FIE;190105;0
FIE;190106;1
FIE;190107;1
FIE;190108;1
FIE;190109;6
FIE;190110;6
FIE;190111;0
FIE;190112;5
FIE;190201;3
FIE;190202;1
FIE;190203;9
FIE;190204;0
FIE;190205;2
FIE;190206;0
FIE;190207;4
FIE;190208;2
FIE;190209;2
FIE;190210;2
FIE;190211;1
FIE;190212;4
FIE;190301;2
FIE;190302;1
FIE;190303;2
FIE;190304;3
FIE;190305;2
FIE;190306;2
FIE;190307;1
FIE;190308;1
FIE;190309;1
FIE;190310;4
FIE;190311;3
FIE;190312;1
FIE;190401;0
FIE;190402;5
FIE;190403;3
FIE;190404;5
FIE;190405;4
FIE;190406;2
FIE;190407;0
FIE;190408;2
FIE;190409;2
FIE;190410;3
FIE;190411;2
FIE;190412;2
FIE;190501;2
FIE;190502;0
FIE;190503;2
FIE;190504;3
FIE;190505;4
FIE;190506;1
FIE;190507;1
FIE;190508;5
FIE;190509;6
FIE;190510;1
FIE;190511;5
FIE;190512;2
FIE;190601;1
FIE;190602;1
FIE;190603;3
FIE;190604;2
FIE;190605;3
FIE;190606;0
FIE;190607;1
FIE;190608;1
FIE;190609;0
FIE;190610;3
FIE;190611;3
FIE;190612;4
FIE;190701;2
FIE;190702;1
FIE;190703;4
FIE;190704;0
FIE;190705;1
FIE;190706;4
FIE;190707;3
FIE;190708;3
FIE;190709;2
FIE;190710;7
FIE;190711;0
FIE;190712;3
FIE;190801;0
FIE;190802;3
FIE;190803;1
FIE;190804;1
FIE;190805;3
FIE;190806;3
FIE;190807;4
FIE;190808;0
FIE;190809;2
FIE;190810;3
FIE;190811;1
FIE;190812;2
FIE;190901;1
FIE;190902;1
FIE;190903;0
FIE;190904;3
FIE;190905;1
FIE;190906;4
FIE;190907;2
FIE;190908;3
FIE;190909;2
FIE;190910;3
FIE;190911;1
FIE;190912;3
FIE;191001;5
FIE;191002;2
FIE;191003;0
FIE;191004;3
FIE;191005;1
FIE;191006;1
FIE;191007;1
FIE;191008;3
FIE;191009;3
FIE;191010;5
FIE;191011;5
FIE;191012;4
FIE;191101;0
FIE;191102;1
FIE;191103;4
FIE;191104;1
FIE;191105;0
FIE;191106;1
FIE;191107;0
FIE;191108;0
FIE;191109;5
FIE;191110;3
FIE;191111;2
FIE;191112;5
FIE;191201;3
FIE;191202;1
FIE;191203;4
FIE;191204;0
FIE;191205;2
FIE;191206;2
FIE;191207;2
FIE;191208;4
FIE;191209;1
FIE;191210;3
FIE;191211;4
FIE;191212;2
FIE;191301;3
FIE;191302;1
FIE;191303;2
FIE;191304;3
FIE;191305;3
FIE;191306;3
FIE;191307;0
FIE;191308;0
FIE;191309;2
FIE;191310;3
FIE;191311;1
FIE;191312;2
FIE;191401;3
FIE;191402;2
FIE;191403;6
FIE;191404;2
FIE;191405;5
FIE;191406;3
FIE;191407;5
FIE;191408;4
FIE;191409;2
FIE;191410;4
FIE;191411;1
FIE;191412;2
FIE;191501;7
FIE;191502;1
FIE;191503;2
FIE;191504;1
FIE;191505;2
FIE;191506;2
FIE;191507;5
FIE;191508;2
FIE;191509;3
FIE;191510;0
FIE;191511;1
FIE;191512;2
FIE;191601;3
FIE;191602;4
FIE;191603;4
FIE;191604;3
FIE;191605;3
FIE;191606;2
FIE;191607;1
FIE;191608;1
FIE;191609;2
FIE;191610;3
FIE;191611;2
FIE;191612;7
FIE;191701;1
FIE;191702;0
FIE;191703;0
FIE;191704;2
FIE;191705;3
FIE;191706;5
FIE;191707;2
FIE;191708;1
FIE;191709;1
FIE;191710;6
FIE;191711;1
FIE;191712;2
FIE;191801;0
FIE;191802;0
FIE;191803;2
FIE;191804;3
FIE;191805;1
FIE;191806;4
FIE;191807;0
FIE;191808;2
FIE;191809;4
FIE;191810;4
FIE;191811;4
FIE;191812;9
FIE;191901;5
FIE;191902;2
FIE;191903;2
FIE;191904;2
FIE;191905;1
FIE;191906;3
FIE;191907;1
FIE;191908;0
FIE;191909;2
FIE;191910;2
FIE;191911;5
FIE;191912;9
FIE;192001;7
FIE;192002;0
FIE;192003;4
FIE;192004;2
FIE;192005;5
FIE;192006;1
FIE;192007;4
FIE;192008;0
FIE;192009;3
FIE;192010;1
FIE;192011;0
FIE;192012;3
FIE;192101;1
FIE;192102;1
FIE;192103;1
FIE;192104;1
FIE;192105;0
FIE;192106;0
FIE;192107;1
FIE;192108;5
