 

stn;time;rs1000m0
POR;190101;0
POR;190102;0
POR;190103;0
POR;190104;0
POR;190105;0
POR;190106;0
POR;190107;0
POR;190108;0
POR;190109;0
POR;190110;0
POR;190111;0
POR;190112;0
POR;190201;0
POR;190202;0
POR;190203;0
POR;190204;0
POR;190205;0
POR;190206;0
POR;190207;0
POR;190208;0
POR;190209;0
POR;190210;0
POR;190211;0
POR;190212;0
POR;190301;0
POR;190302;0
POR;190303;0
POR;190304;0
POR;190305;0
POR;190306;0
POR;190307;0
POR;190308;0
POR;190309;0
POR;190310;0
POR;190311;0
POR;190312;0
POR;190401;0
POR;190402;0
POR;190403;0
POR;190404;0
POR;190405;0
POR;190406;0
POR;190407;0
POR;190408;0
POR;190409;0
POR;190410;0
POR;190411;0
POR;190412;0
POR;190501;0
POR;190502;0
POR;190503;0
POR;190504;0
POR;190505;0
POR;190506;0
POR;190507;0
POR;190508;0
POR;190509;0
POR;190510;0
POR;190511;0
POR;190512;0
POR;190601;0
POR;190602;0
POR;190603;0
POR;190604;0
POR;190605;0
POR;190606;0
POR;190607;0
POR;190608;0
POR;190609;0
POR;190610;0
POR;190611;0
POR;190612;0
POR;190701;0
POR;190702;0
POR;190703;0
POR;190704;0
POR;190705;0
POR;190706;0
POR;190707;0
POR;190708;0
POR;190709;0
POR;190710;0
POR;190711;0
POR;190712;0
