 

stn;time;tre200dn
SLFTRU;19961106;-6.6
SLFTRU;19961107;-8.8
SLFTRU;19961108;-12.9
SLFTRU;19961109;-8.2
SLFTRU;19961110;-9.2
SLFTRU;19961111;-7.9
SLFTRU;19961112;-5.6
SLFTRU;19961113;-7.0
SLFTRU;19961114;-10.0
SLFTRU;19961115;-8.6
SLFTRU;19961116;-7.3
SLFTRU;19961117;-7.6
SLFTRU;19961118;-15.0
SLFTRU;19961119;-15.6
SLFTRU;19961120;-15.4
SLFTRU;19961121;-19.1
SLFTRU;19961122;-18.3
SLFTRU;19961123;-17.9
SLFTRU;19961124;-21.1
SLFTRU;19961125;-12.4
SLFTRU;19961126;-15.7
SLFTRU;19961127;-17.2
SLFTRU;19961128;-20.9
SLFTRU;19961129;-20.6
SLFTRU;19961130;-15.4
SLFTRU;19961201;-17.3
SLFTRU;19961202;-16.6
SLFTRU;19961203;-16.0
SLFTRU;19961204;-10.2
SLFTRU;19961205;-6.6
SLFTRU;19961206;-8.1
SLFTRU;19961207;-7.4
SLFTRU;19961208;-9.1
SLFTRU;19961209;-9.8
SLFTRU;19961210;-8.0
SLFTRU;19961211;-10.0
SLFTRU;19961212;-10.2
SLFTRU;19961213;-9.1
SLFTRU;19961214;-12.1
SLFTRU;19961215;-12.2
SLFTRU;19961216;-5.7
SLFTRU;19961217;-7.4
SLFTRU;19961218;-6.1
SLFTRU;19961219;-8.3
SLFTRU;19961220;-10.2
SLFTRU;19961221;-10.6
SLFTRU;19961222;-7.4
SLFTRU;19961223;-8.8
SLFTRU;19961224;-10.2
SLFTRU;19961225;-15.6
SLFTRU;19961226;-16.4
SLFTRU;19961227;-17.1
SLFTRU;19961228;-19.7
SLFTRU;19961229;-20.2
SLFTRU;19961230;-22.2
SLFTRU;19961231;-23.0
SLFTRU;19970101;-16.6
SLFTRU;19970102;-14.7
SLFTRU;19970103;-11.1
SLFTRU;19970104;-15.7
SLFTRU;19970105;-15.5
SLFTRU;19970106;-15.6
SLFTRU;19970107;-14.6
SLFTRU;19970108;-14.3
SLFTRU;19970109;-13.0
SLFTRU;19970110;-13.6
SLFTRU;19970111;-12.1
SLFTRU;19970112;-8.6
SLFTRU;19970113;-2.6
SLFTRU;19970114;-3.0
SLFTRU;19970115;-3.9
SLFTRU;19970116;-6.6
SLFTRU;19970117;-9.5
SLFTRU;19970118;-9.9
SLFTRU;19970119;-11.3
SLFTRU;19970120;-10.5
SLFTRU;19970121;-6.4
SLFTRU;19970122;-6.9
SLFTRU;19970123;-5.7
SLFTRU;19970124;-6.1
