 

stn;time;hns000d0
LRO;19741102;10
LRO;19741103;4
LRO;19741104;0
LRO;19741105;-
LRO;19741106;-
LRO;19741107;-
LRO;19741108;0
LRO;19741109;-
LRO;19741110;-
LRO;19741111;0
LRO;19741112;0
LRO;19741113;0
LRO;19741114;0
LRO;19741115;0
LRO;19741116;-
LRO;19741117;0
LRO;19741118;8
LRO;19741119;0
LRO;19741120;0
LRO;19741121;0
LRO;19741122;0
LRO;19741123;0
LRO;19741124;-
LRO;19741125;9
LRO;19741126;3
LRO;19741127;-
LRO;19741128;19
LRO;19741129;5
LRO;19741130;10
LRO;19741201;-
LRO;19741202;0
LRO;19741203;0
LRO;19741204;-
LRO;19741205;-
LRO;19741206;-
LRO;19741207;-
LRO;19741208;-
LRO;19741209;-
LRO;19741210;-
LRO;19741211;5
LRO;19741212;6
LRO;19741213;1
LRO;19741214;0
LRO;19741215;-
LRO;19741216;-
LRO;19741217;-
LRO;19741218;2
LRO;19741219;3
LRO;19741220;0
LRO;19741221;0
LRO;19741222;0
LRO;19741223;0
LRO;19741224;-
LRO;19741225;-
LRO;19741226;7
LRO;19741227;-
LRO;19741228;-
LRO;19741229;-
LRO;19741230;0
