 

stn;time;tre200dn
DLMUC;19540601;10.4
DLMUC;19540602;9.7
DLMUC;19540603;8.2
DLMUC;19540604;11.8
DLMUC;19540605;13.7
DLMUC;19540606;10.9
DLMUC;19540607;8.4
DLMUC;19540608;6.6
DLMUC;19540609;12.0
DLMUC;19540610;11.3
DLMUC;19540611;10.8
DLMUC;19540612;10.3
DLMUC;19540613;12.9
DLMUC;19540614;12.2
DLMUC;19540615;12.2
DLMUC;19540616;11.8
DLMUC;19540617;12.3
DLMUC;19540618;12.2
DLMUC;19540619;13.1
DLMUC;19540620;15.5
DLMUC;19540621;16.6
DLMUC;19540622;15.8
DLMUC;19540623;14.8
DLMUC;19540624;14.9
DLMUC;19540625;13.3
DLMUC;19540626;16.6
DLMUC;19540627;13.8
DLMUC;19540628;11.0
DLMUC;19540629;9.6
DLMUC;19540630;9.1
DLMUC;19540701;10.5
DLMUC;19540702;10.2
DLMUC;19540703;10.6
DLMUC;19540704;12.5
DLMUC;19540705;10.2
DLMUC;19540706;11.6
DLMUC;19540707;8.6
DLMUC;19540708;8.0
DLMUC;19540709;8.2
DLMUC;19540710;8.0
DLMUC;19540711;10.0
DLMUC;19540712;11.3
DLMUC;19540713;13.4
DLMUC;19540714;12.6
DLMUC;19540715;13.0
DLMUC;19540716;10.6
DLMUC;19540717;10.6
DLMUC;19540718;15.5
DLMUC;19540719;13.6
DLMUC;19540720;11.8
DLMUC;19540721;8.5
DLMUC;19540722;12.5
DLMUC;19540723;13.4
DLMUC;19540724;13.0
DLMUC;19540725;15.4
DLMUC;19540726;16.2
DLMUC;19540727;16.0
DLMUC;19540728;16.7
DLMUC;19540729;13.0
DLMUC;19540730;12.4
DLMUC;19540731;11.3
DLMUC;19540801;8.8
DLMUC;19540802;13.4
DLMUC;19540803;14.3
DLMUC;19540804;15.5
DLMUC;19540805;15.8
DLMUC;19540806;15.1
DLMUC;19540807;13.5
DLMUC;19540808;10.7
DLMUC;19540809;14.2
DLMUC;19540810;12.8
DLMUC;19540811;11.4
DLMUC;19540812;10.0
DLMUC;19540813;13.7
DLMUC;19540814;15.4
DLMUC;19540815;12.2
DLMUC;19540816;11.0
DLMUC;19540817;10.0
DLMUC;19540818;10.0
DLMUC;19540819;14.4
DLMUC;19540820;14.0
DLMUC;19540821;14.6
DLMUC;19540822;11.2
DLMUC;19540823;10.4
DLMUC;19540824;8.5
DLMUC;19540825;10.3
DLMUC;19540826;11.2
DLMUC;19540827;12.3
DLMUC;19540828;11.0
DLMUC;19540829;11.5
DLMUC;19540830;12.4
DLMUC;19540831;13.0
DLMUC;19540901;12.2
DLMUC;19540902;14.4
DLMUC;19540903;14.5
DLMUC;19540904;13.5
DLMUC;19540905;14.6
DLMUC;19540906;13.6
DLMUC;19540907;13.8
DLMUC;19540908;14.6
DLMUC;19540909;14.1
DLMUC;19540910;12.4
DLMUC;19540911;15.8
DLMUC;19540912;12.3
DLMUC;19540913;12.3
DLMUC;19540914;11.7
DLMUC;19540915;10.4
DLMUC;19540916;8.4
DLMUC;19540917;10.0
DLMUC;19540918;11.4
DLMUC;19540919;12.4
DLMUC;19540920;13.4
DLMUC;19540921;10.0
DLMUC;19540922;8.3
DLMUC;19540923;7.2
DLMUC;19540924;2.3
DLMUC;19540925;8.6
DLMUC;19540926;9.9
DLMUC;19540927;9.6
DLMUC;19540928;7.6
DLMUC;19540929;2.2
DLMUC;19540930;2.2
DLMUC;19541001;6.4
DLMUC;19541002;11.1
DLMUC;19541003;7.0
DLMUC;19541004;7.9
DLMUC;19541005;6.2
DLMUC;19541006;8.6
DLMUC;19541007;5.3
DLMUC;19541008;3.5
DLMUC;19541009;4.9
DLMUC;19541010;1.8
DLMUC;19541011;2.1
DLMUC;19541012;5.4
DLMUC;19541013;0.6
DLMUC;19541014;1.1
DLMUC;19541015;3.6
DLMUC;19541016;4.7
DLMUC;19541017;7.0
DLMUC;19541018;8.6
DLMUC;19541019;10.7
DLMUC;19541020;8.4
DLMUC;19541021;5.7
DLMUC;19541022;8.0
DLMUC;19541023;7.7
DLMUC;19541024;6.6
DLMUC;19541025;7.1
DLMUC;19541026;3.6
DLMUC;19541027;1.6
DLMUC;19541028;10.2
DLMUC;19541029;5.8
DLMUC;19541030;7.4
DLMUC;19541031;8.0
DLMUC;19541101;7.5
DLMUC;19541102;2.6
DLMUC;19541103;6.3
DLMUC;19541104;2.8
DLMUC;19541105;-0.5
DLMUC;19541106;-0.8
DLMUC;19541107;3.5
DLMUC;19541108;8.8
DLMUC;19541109;8.0
DLMUC;19541110;4.7
DLMUC;19541111;4.1
DLMUC;19541112;0.6
DLMUC;19541113;3.0
DLMUC;19541114;3.3
DLMUC;19541115;0.7
DLMUC;19541116;-0.6
DLMUC;19541117;-1.8
DLMUC;19541118;-1.2
DLMUC;19541119;0.2
DLMUC;19541120;-2.8
DLMUC;19541121;-6.0
DLMUC;19541122;-7.2
DLMUC;19541123;-3.6
DLMUC;19541124;-4.9
DLMUC;19541125;-1.5
DLMUC;19541126;1.0
DLMUC;19541127;0.1
DLMUC;19541128;0.8
DLMUC;19541129;2.2
DLMUC;19541130;1.4
DLMUC;19541201;3.2
DLMUC;19541202;-0.4
DLMUC;19541203;-1.2
DLMUC;19541204;1.4
DLMUC;19541205;1.2
DLMUC;19541206;0.1
DLMUC;19541207;0.6
DLMUC;19541208;-1.3
DLMUC;19541209;-0.6
DLMUC;19541210;0.8
DLMUC;19541211;1.2
DLMUC;19541212;1.1
DLMUC;19541213;-1.1
DLMUC;19541214;-1.8
DLMUC;19541215;3.1
DLMUC;19541216;-0.1
DLMUC;19541217;-2.1
DLMUC;19541218;-1.4
DLMUC;19541219;-2.2
DLMUC;19541220;-1.2
DLMUC;19541221;2.2
DLMUC;19541222;0.7
DLMUC;19541223;0.9
DLMUC;19541224;-1.4
DLMUC;19541225;-3.0
DLMUC;19541226;1.7
DLMUC;19541227;4.7
DLMUC;19541228;6.1
DLMUC;19541229;4.6
DLMUC;19541230;-0.3
DLMUC;19541231;-2.4
DLMUC;19550101;-4.7
DLMUC;19550102;-7.7
DLMUC;19550103;-10.2
DLMUC;19550104;-7.6
DLMUC;19550105;-7.1
