 

stn;time;tre200d0
HDI;19610101;0.5
HDI;19610102;1.0
HDI;19610103;0.0
HDI;19610104;-1.0
HDI;19610105;-2.4
HDI;19610106;-1.6
HDI;19610107;-1.8
HDI;19610108;0.0
HDI;19610109;0.6
HDI;19610110;0.6
HDI;19610111;-0.7
HDI;19610112;-1.5
HDI;19610113;-3.1
HDI;19610114;-3.7
HDI;19610115;-5.1
HDI;19610116;-1.0
HDI;19610117;-1.0
HDI;19610118;-0.9
HDI;19610119;-2.3
HDI;19610120;-0.6
HDI;19610121;0.4
HDI;19610122;0.7
HDI;19610123;1.1
HDI;19610124;0.6
HDI;19610125;0.5
HDI;19610126;-0.9
HDI;19610127;-1.8
HDI;19610128;0.5
HDI;19610129;2.4
HDI;19610130;4.4
HDI;19610131;4.4
HDI;19610201;0.2
HDI;19610202;0.7
HDI;19610203;0.0
HDI;19610204;-0.4
HDI;19610205;1.2
HDI;19610206;5.1
HDI;19610207;1.9
HDI;19610208;1.4
HDI;19610209;3.1
HDI;19610210;3.6
HDI;19610211;4.5
HDI;19610212;2.9
HDI;19610213;5.5
HDI;19610214;6.7
HDI;19610215;7.9
HDI;19610216;6.9
HDI;19610217;6.9
HDI;19610218;7.8
HDI;19610219;5.3
HDI;19610220;2.5
HDI;19610221;2.3
HDI;19610222;2.6
HDI;19610223;4.4
HDI;19610224;6.2
HDI;19610225;5.9
HDI;19610226;8.1
HDI;19610227;9.5
HDI;19610228;3.4
HDI;19610301;0.7
HDI;19610302;1.2
HDI;19610303;0.9
HDI;19610304;1.3
HDI;19610305;3.1
HDI;19610306;6.1
HDI;19610307;6.8
HDI;19610308;7.2
HDI;19610309;9.0
HDI;19610310;8.0
HDI;19610311;8.2
HDI;19610312;8.2
HDI;19610313;8.3
HDI;19610314;7.7
HDI;19610315;7.0
HDI;19610316;9.2
HDI;19610317;10.9
HDI;19610318;9.0
HDI;19610319;0.5
HDI;19610320;-0.2
HDI;19610321;-0.4
HDI;19610322;-2.5
HDI;19610323;1.3
HDI;19610324;4.4
HDI;19610325;5.9
HDI;19610326;7.1
HDI;19610327;4.5
HDI;19610328;2.3
HDI;19610329;5.4
HDI;19610330;6.9
HDI;19610331;6.3
HDI;19610401;6.9
HDI;19610402;7.1
HDI;19610403;6.1
HDI;19610404;10.4
HDI;19610405;14.1
HDI;19610406;15.4
HDI;19610407;13.1
HDI;19610408;13.5
HDI;19610409;13.1
HDI;19610410;11.7
HDI;19610411;7.6
HDI;19610412;11.0
HDI;19610413;13.0
HDI;19610414;10.5
HDI;19610415;4.3
HDI;19610416;8.1
HDI;19610417;9.3
HDI;19610418;6.7
HDI;19610419;7.5
HDI;19610420;9.7
HDI;19610421;9.1
HDI;19610422;7.1
HDI;19610423;4.9
HDI;19610424;3.9
HDI;19610425;7.7
HDI;19610426;6.1
HDI;19610427;6.7
HDI;19610428;9.1
HDI;19610429;6.4
HDI;19610430;4.9
HDI;19610501;6.2
HDI;19610502;9.5
HDI;19610503;9.6
HDI;19610504;13.8
HDI;19610505;16.0
HDI;19610506;10.4
HDI;19610507;10.8
HDI;19610508;10.1
HDI;19610509;8.7
HDI;19610510;3.9
HDI;19610511;3.7
HDI;19610512;4.5
HDI;19610513;10.2
HDI;19610514;15.9
HDI;19610515;12.8
HDI;19610516;9.7
HDI;19610517;9.4
HDI;19610518;8.0
HDI;19610519;8.1
HDI;19610520;6.1
HDI;19610521;2.0
HDI;19610522;4.2
HDI;19610523;6.2
HDI;19610524;9.0
HDI;19610525;12.4
HDI;19610526;11.5
HDI;19610527;8.7
HDI;19610528;5.1
HDI;19610529;1.7
HDI;19610530;6.0
HDI;19610531;12.3
