 

stn;time;brefard0
SCU;19810101;0
SCU;19810102;0
SCU;19810103;2
SCU;19810104;4
SCU;19810105;2
SCU;19810106;1
SCU;19810107;0
SCU;19810108;0
SCU;19810109;0
SCU;19810110;0
SCU;19810111;0
SCU;19810112;0
SCU;19810113;0
SCU;19810114;0
SCU;19810115;0
SCU;19810116;0
SCU;19810117;1
SCU;19810118;0
SCU;19810119;2
SCU;19810120;0
SCU;19810121;0
SCU;19810122;0
SCU;19810123;0
SCU;19810124;0
SCU;19810125;0
SCU;19810126;0
SCU;19810127;0
SCU;19810128;0
SCU;19810129;0
SCU;19810130;0
SCU;19810131;0
SCU;19810201;0
SCU;19810202;4
SCU;19810203;0
SCU;19810204;0
SCU;19810205;2
SCU;19810206;0
SCU;19810207;0
SCU;19810208;0
SCU;19810209;0
SCU;19810210;0
SCU;19810211;0
SCU;19810212;0
SCU;19810213;0
SCU;19810214;0
SCU;19810215;0
SCU;19810216;0
SCU;19810217;0
SCU;19810218;0
SCU;19810219;0
SCU;19810220;0
SCU;19810221;0
SCU;19810222;0
SCU;19810223;0
SCU;19810224;0
SCU;19810225;0
SCU;19810226;0
SCU;19810227;0
SCU;19810228;0
SCU;19810301;0
SCU;19810302;0
SCU;19810303;0
SCU;19810304;0
SCU;19810305;0
SCU;19810306;0
SCU;19810307;0
SCU;19810308;0
SCU;19810309;0
SCU;19810310;0
SCU;19810311;0
SCU;19810312;1
SCU;19810313;0
SCU;19810314;0
SCU;19810315;1
SCU;19810316;0
SCU;19810317;5
SCU;19810318;0
SCU;19810319;0
SCU;19810320;0
SCU;19810321;0
SCU;19810322;0
SCU;19810323;0
SCU;19810324;0
SCU;19810325;1
SCU;19810326;0
SCU;19810327;0
SCU;19810328;0
SCU;19810329;0
SCU;19810330;8
SCU;19810331;2
SCU;19810401;0
SCU;19810402;0
SCU;19810403;0
SCU;19810404;0
SCU;19810405;0
SCU;19810406;2
SCU;19810407;0
SCU;19810408;7
SCU;19810409;3
SCU;19810410;0
SCU;19810411;0
SCU;19810412;0
SCU;19810413;0
SCU;19810414;0
SCU;19810415;0
SCU;19810416;0
SCU;19810417;0
SCU;19810418;0
SCU;19810419;0
SCU;19810420;1
SCU;19810421;0
SCU;19810422;0
SCU;19810423;0
SCU;19810424;0
SCU;19810425;0
SCU;19810426;3
SCU;19810427;0
SCU;19810428;0
SCU;19810429;0
SCU;19810430;0
SCU;19810501;0
SCU;19810502;0
SCU;19810503;0
SCU;19810504;0
SCU;19810505;2
SCU;19810506;0
SCU;19810507;0
SCU;19810508;0
SCU;19810509;0
SCU;19810510;0
SCU;19810511;0
SCU;19810512;0
SCU;19810513;0
SCU;19810514;0
SCU;19810515;0
SCU;19810516;0
SCU;19810517;0
SCU;19810518;0
SCU;19810519;0
SCU;19810520;0
SCU;19810521;0
SCU;19810522;0
SCU;19810523;0
SCU;19810524;0
SCU;19810525;0
SCU;19810526;0
SCU;19810527;0
SCU;19810528;0
SCU;19810529;0
SCU;19810530;0
SCU;19810531;0
SCU;19810601;0
SCU;19810602;0
SCU;19810603;0
SCU;19810604;0
SCU;19810605;0
SCU;19810606;0
SCU;19810607;0
SCU;19810608;0
SCU;19810609;0
SCU;19810610;0
SCU;19810611;0
SCU;19810612;0
SCU;19810613;0
SCU;19810614;0
SCU;19810615;0
SCU;19810616;0
SCU;19810617;0
SCU;19810618;0
SCU;19810619;0
SCU;19810620;0
SCU;19810621;0
SCU;19810622;0
SCU;19810623;0
SCU;19810624;0
SCU;19810625;0
SCU;19810626;0
SCU;19810627;0
SCU;19810628;0
SCU;19810629;0
SCU;19810630;0
SCU;19810701;0
SCU;19810702;0
SCU;19810703;0
SCU;19810704;0
SCU;19810705;0
SCU;19810706;0
SCU;19810707;0
SCU;19810708;0
SCU;19810709;0
SCU;19810710;0
SCU;19810711;0
SCU;19810712;0
SCU;19810713;0
SCU;19810714;0
SCU;19810715;0
SCU;19810716;0
SCU;19810717;0
SCU;19810718;0
SCU;19810719;0
SCU;19810720;0
SCU;19810721;0
SCU;19810722;0
SCU;19810723;0
SCU;19810724;0
SCU;19810725;0
SCU;19810726;0
SCU;19810727;0
SCU;19810728;0
SCU;19810729;0
SCU;19810730;0
SCU;19810731;0
SCU;19810801;0
SCU;19810802;0
SCU;19810803;0
SCU;19810804;0
SCU;19810805;6
SCU;19810806;0
SCU;19810807;0
SCU;19810808;0
SCU;19810809;0
SCU;19810810;0
SCU;19810811;0
SCU;19810812;0
SCU;19810813;0
SCU;19810814;0
SCU;19810815;0
SCU;19810816;0
SCU;19810817;0
SCU;19810818;0
SCU;19810819;0
SCU;19810820;0
SCU;19810821;0
SCU;19810822;0
SCU;19810823;0
SCU;19810824;0
SCU;19810825;0
SCU;19810826;0
SCU;19810827;0
SCU;19810828;0
SCU;19810829;0
SCU;19810830;0
SCU;19810831;0
SCU;19810901;1
SCU;19810902;0
SCU;19810903;1
SCU;19810904;0
SCU;19810905;0
SCU;19810906;0
SCU;19810907;0
SCU;19810908;9
SCU;19810909;1
SCU;19810910;0
SCU;19810911;0
SCU;19810912;0
SCU;19810913;1
SCU;19810914;0
SCU;19810915;0
SCU;19810916;0
SCU;19810917;0
SCU;19810918;0
SCU;19810919;1
SCU;19810920;0
SCU;19810921;0
SCU;19810922;6
SCU;19810923;0
SCU;19810924;0
SCU;19810925;0
SCU;19810926;0
SCU;19810927;2
SCU;19810928;0
SCU;19810929;0
SCU;19810930;0
SCU;19811001;0
SCU;19811002;0
SCU;19811003;0
SCU;19811004;0
SCU;19811005;0
SCU;19811006;0
SCU;19811007;0
SCU;19811008;0
SCU;19811009;0
SCU;19811010;0
SCU;19811011;0
SCU;19811012;1
SCU;19811013;0
SCU;19811014;0
SCU;19811015;0
SCU;19811016;0
SCU;19811017;0
SCU;19811018;0
SCU;19811019;0
SCU;19811020;0
SCU;19811021;1
SCU;19811022;4
SCU;19811023;0
