 

stn;time;rsd100m0
NABLAE;200506;2
NABLAE;200507;4
NABLAE;200508;6
NABLAE;200509;1
NABLAE;200510;4
NABLAE;200511;0
NABLAE;200512;1
NABLAE;200601;0
NABLAE;200602;1
NABLAE;200603;5
NABLAE;200604;4
NABLAE;200605;4
NABLAE;200606;0
NABLAE;200607;2
NABLAE;200608;9
NABLAE;200609;3
NABLAE;200610;2
NABLAE;200611;2
NABLAE;200612;1
NABLAE;200701;1
NABLAE;200702;1
NABLAE;200703;1
NABLAE;200704;0
NABLAE;200705;5
NABLAE;200706;5
NABLAE;200707;8
NABLAE;200708;4
NABLAE;200709;2
NABLAE;200710;0
NABLAE;200711;0
NABLAE;200712;1
NABLAE;200801;1
NABLAE;200802;0
NABLAE;200803;1
NABLAE;200804;5
