 

stn;time;tre200d0
SLFZE2;19980904;5.2
SLFZE2;19980905;1.2
SLFZE2;19980906;4.9
SLFZE2;19980907;4.0
SLFZE2;19980908;3.4
SLFZE2;19980909;7.7
SLFZE2;19980910;7.8
SLFZE2;19980911;2.2
SLFZE2;19980912;-3.6
SLFZE2;19980913;-6.8
SLFZE2;19980914;-6.9
SLFZE2;19980915;-1.8
SLFZE2;19980916;1.2
SLFZE2;19980917;-1.6
SLFZE2;19980918;2.0
SLFZE2;19980919;5.1
SLFZE2;19980920;2.6
SLFZE2;19980921;2.1
SLFZE2;19980922;0.3
SLFZE2;19980923;0.4
SLFZE2;19980924;1.2
SLFZE2;19980925;1.6
SLFZE2;19980926;1.5
SLFZE2;19980927;-0.5
SLFZE2;19980928;-1.8
SLFZE2;19980929;0.2
SLFZE2;19980930;-0.3
SLFZE2;19981001;-3.3
SLFZE2;19981002;-3.4
SLFZE2;19981003;-3.6
SLFZE2;19981004;-4.2
SLFZE2;19981005;-2.2
SLFZE2;19981006;-1.5
SLFZE2;19981007;-2.7
SLFZE2;19981008;-3.4
SLFZE2;19981009;-3.2
SLFZE2;19981010;-2.7
SLFZE2;19981011;0.9
SLFZE2;19981012;-0.9
SLFZE2;19981013;-0.1
SLFZE2;19981014;3.1
SLFZE2;19981015;3.8
SLFZE2;19981016;3.3
SLFZE2;19981017;2.2
SLFZE2;19981018;0.0
SLFZE2;19981019;-3.6
SLFZE2;19981020;-4.1
SLFZE2;19981021;3.0
SLFZE2;19981022;3.7
SLFZE2;19981023;3.9
SLFZE2;19981024;1.2
SLFZE2;19981025;-2.8
SLFZE2;19981026;-7.1
SLFZE2;19981027;-2.2
SLFZE2;19981028;4.5
SLFZE2;19981029;0.2
SLFZE2;19981030;-6.3
SLFZE2;19981031;-2.6
SLFZE2;19981101;-1.5
SLFZE2;19981102;-0.7
SLFZE2;19981103;-0.6
SLFZE2;19981104;-4.2
SLFZE2;19981105;-6.8
SLFZE2;19981106;-4.3
SLFZE2;19981107;-2.8
SLFZE2;19981108;1.4
SLFZE2;19981109;2.9
SLFZE2;19981110;-0.4
SLFZE2;19981111;-8.1
SLFZE2;19981112;-6.7
SLFZE2;19981113;-8.6
SLFZE2;19981114;-6.6
SLFZE2;19981115;-10.5
SLFZE2;19981116;-12.2
SLFZE2;19981117;-12.4
SLFZE2;19981118;-10.3
SLFZE2;19981119;-12.4
SLFZE2;19981120;-16.3
SLFZE2;19981121;-16.2
SLFZE2;19981122;-14.7
SLFZE2;19981123;-8.9
SLFZE2;19981124;-5.6
SLFZE2;19981125;-6.5
SLFZE2;19981126;-8.5
SLFZE2;19981127;-10.1
SLFZE2;19981128;-10.1
SLFZE2;19981129;-7.5
SLFZE2;19981130;-9.5
SLFZE2;19981201;-7.7
SLFZE2;19981202;-10.5
SLFZE2;19981203;-10.0
SLFZE2;19981204;-10.1
SLFZE2;19981205;-15.0
SLFZE2;19981206;-16.6
SLFZE2;19981207;-16.6
SLFZE2;19981208;-11.1
SLFZE2;19981209;-4.7
SLFZE2;19981210;-6.1
SLFZE2;19981211;-7.8
SLFZE2;19981212;-3.7
SLFZE2;19981213;-1.2
SLFZE2;19981214;1.6
SLFZE2;19981215;3.0
SLFZE2;19981216;1.7
SLFZE2;19981217;1.2
SLFZE2;19981218;0.1
SLFZE2;19981219;-4.9
SLFZE2;19981220;-8.9
SLFZE2;19981221;-12.1
SLFZE2;19981222;-6.4
SLFZE2;19981223;-5.1
SLFZE2;19981224;-9.9
SLFZE2;19981225;-8.8
SLFZE2;19981226;-1.9
SLFZE2;19981227;-0.5
SLFZE2;19981228;-0.2
SLFZE2;19981229;-2.3
SLFZE2;19981230;-5.5
SLFZE2;19981231;-7.6
SLFZE2;19990101;-7.8
SLFZE2;19990102;-6.5
SLFZE2;19990103;-7.4
SLFZE2;19990104;0.1
SLFZE2;19990105;3.0
SLFZE2;19990106;3.8
SLFZE2;19990107;0.3
SLFZE2;19990108;-3.6
SLFZE2;19990109;-10.8
SLFZE2;19990110;-9.7
SLFZE2;19990111;-9.4
SLFZE2;19990112;-11.8
SLFZE2;19990113;-12.2
SLFZE2;19990114;-8.4
SLFZE2;19990115;-4.5
SLFZE2;19990116;-1.4
SLFZE2;19990117;-3.8
SLFZE2;19990118;-4.5
SLFZE2;19990119;-3.9
SLFZE2;19990120;-3.6
SLFZE2;19990121;-4.1
SLFZE2;19990122;-4.2
SLFZE2;19990123;-4.9
SLFZE2;19990124;-4.8
SLFZE2;19990125;-2.4
SLFZE2;19990126;-3.8
SLFZE2;19990127;-12.4
SLFZE2;19990128;-10.1
SLFZE2;19990129;-14.8
SLFZE2;19990130;-20.9
SLFZE2;19990131;-15.8
SLFZE2;19990201;-8.8
SLFZE2;19990202;-4.3
SLFZE2;19990203;-2.5
SLFZE2;19990204;0.7
SLFZE2;19990205;-7.0
SLFZE2;19990206;-12.7
SLFZE2;19990207;-12.8
SLFZE2;19990208;-17.6
SLFZE2;19990209;-10.1
SLFZE2;19990210;-20.0
SLFZE2;19990211;-20.4
SLFZE2;19990212;-19.7
SLFZE2;19990213;-14.6
SLFZE2;19990214;-9.5
SLFZE2;19990215;-10.6
SLFZE2;19990216;-7.1
SLFZE2;19990217;-12.9
SLFZE2;19990218;-9.4
SLFZE2;19990219;-4.8
SLFZE2;19990220;-3.8
SLFZE2;19990221;-5.5
SLFZE2;19990222;-12.3
SLFZE2;19990223;-17.0
SLFZE2;19990224;-8.8
SLFZE2;19990225;-5.4
SLFZE2;19990226;0.1
SLFZE2;19990227;-2.2
SLFZE2;19990228;-4.4
SLFZE2;19990301;-3.8
SLFZE2;19990302;-1.0
SLFZE2;19990303;-3.6
SLFZE2;19990304;-8.3
SLFZE2;19990305;-11.5
SLFZE2;19990306;-13.4
SLFZE2;19990307;-15.0
SLFZE2;19990308;-10.1
SLFZE2;19990309;-3.7
SLFZE2;19990310;-2.1
SLFZE2;19990311;-1.6
SLFZE2;19990312;-0.8
SLFZE2;19990313;-2.4
SLFZE2;19990314;-2.3
SLFZE2;19990315;-1.2
SLFZE2;19990316;-2.9
SLFZE2;19990317;-5.7
SLFZE2;19990318;-6.7
SLFZE2;19990319;-7.1
SLFZE2;19990320;-7.9
SLFZE2;19990321;-6.1
SLFZE2;19990322;-9.8
SLFZE2;19990323;-7.8
SLFZE2;19990324;-1.9
SLFZE2;19990325;-4.5
SLFZE2;19990326;-4.4
SLFZE2;19990327;-6.5
SLFZE2;19990328;-8.5
SLFZE2;19990329;-4.3
SLFZE2;19990330;-3.0
SLFZE2;19990331;-1.8
SLFZE2;19990401;-2.9
SLFZE2;19990402;-2.7
SLFZE2;19990403;-1.3
SLFZE2;19990404;0.5
SLFZE2;19990405;0.6
SLFZE2;19990406;1.7
SLFZE2;19990407;-3.6
SLFZE2;19990408;-7.2
SLFZE2;19990409;-4.5
SLFZE2;19990410;-1.0
SLFZE2;19990411;-3.9
SLFZE2;19990412;-5.3
SLFZE2;19990413;-8.0
SLFZE2;19990414;-6.5
SLFZE2;19990415;-5.9
SLFZE2;19990416;-9.4
SLFZE2;19990417;-10.5
SLFZE2;19990418;-9.4
SLFZE2;19990419;-8.7
SLFZE2;19990420;-2.2
SLFZE2;19990421;-1.3
SLFZE2;19990422;-3.8
SLFZE2;19990423;-2.9
SLFZE2;19990424;-3.0
SLFZE2;19990425;-2.7
SLFZE2;19990426;-1.7
SLFZE2;19990427;-0.6
SLFZE2;19990428;1.9
SLFZE2;19990429;1.6
SLFZE2;19990430;0.5
SLFZE2;19990501;1.1
SLFZE2;19990502;2.6
SLFZE2;19990503;2.6
SLFZE2;19990504;1.2
SLFZE2;19990505;3.3
SLFZE2;19990506;2.6
SLFZE2;19990507;3.2
SLFZE2;19990508;1.5
SLFZE2;19990509;2.5
SLFZE2;19990510;3.8
SLFZE2;19990511;3.9
SLFZE2;19990512;3.9
SLFZE2;19990513;4.7
SLFZE2;19990514;2.5
SLFZE2;19990515;1.4
SLFZE2;19990516;1.2
SLFZE2;19990517;2.2
SLFZE2;19990518;2.0
SLFZE2;19990519;-0.4
SLFZE2;19990520;-0.4
SLFZE2;19990521;-0.8
SLFZE2;19990522;1.7
SLFZE2;19990523;4.0
SLFZE2;19990524;5.1
SLFZE2;19990525;3.5
SLFZE2;19990526;4.7
SLFZE2;19990527;5.8
SLFZE2;19990528;5.1
SLFZE2;19990529;6.6
SLFZE2;19990530;7.4
SLFZE2;19990531;7.0
SLFZE2;19990601;8.2
SLFZE2;19990602;7.5
SLFZE2;19990603;5.4
SLFZE2;19990604;2.2
SLFZE2;19990605;3.7
SLFZE2;19990606;2.4
SLFZE2;19990607;2.9
SLFZE2;19990608;1.8
SLFZE2;19990609;4.7
SLFZE2;19990610;1.6
SLFZE2;19990611;3.1
SLFZE2;19990612;2.5
SLFZE2;19990613;2.9
SLFZE2;19990614;1.2
SLFZE2;19990615;3.2
SLFZE2;19990616;4.3
SLFZE2;19990617;4.4
SLFZE2;19990618;4.6
SLFZE2;19990619;1.9
SLFZE2;19990620;3.5
SLFZE2;19990621;0.5
SLFZE2;19990622;-1.6
SLFZE2;19990623;4.9
SLFZE2;19990624;4.8
SLFZE2;19990625;6.1
SLFZE2;19990626;5.5
SLFZE2;19990627;4.1
SLFZE2;19990628;4.1
SLFZE2;19990629;6.5
SLFZE2;19990630;5.6
SLFZE2;19990701;6.8
SLFZE2;19990702;9.2
SLFZE2;19990703;10.4
SLFZE2;19990704;10.0
SLFZE2;19990705;8.7
SLFZE2;19990706;4.5
SLFZE2;19990707;3.2
SLFZE2;19990708;3.3
SLFZE2;19990709;4.3
SLFZE2;19990710;5.4
SLFZE2;19990711;5.6
SLFZE2;19990712;6.7
SLFZE2;19990713;6.9
SLFZE2;19990714;5.3
SLFZE2;19990715;5.9
SLFZE2;19990716;5.2
SLFZE2;19990717;8.9
SLFZE2;19990718;7.2
SLFZE2;19990719;7.3
SLFZE2;19990720;7.8
SLFZE2;19990721;8.9
SLFZE2;19990722;4.9
SLFZE2;19990723;2.4
SLFZE2;19990724;5.8
SLFZE2;19990725;8.4
SLFZE2;19990726;9.8
SLFZE2;19990727;9.0
SLFZE2;19990728;5.7
SLFZE2;19990729;6.9
SLFZE2;19990730;7.4
SLFZE2;19990731;5.6
SLFZE2;19990801;5.5
SLFZE2;19990802;6.6
SLFZE2;19990803;7.5
SLFZE2;19990804;7.7
SLFZE2;19990805;9.3
SLFZE2;19990806;10.3
SLFZE2;19990807;9.0
SLFZE2;19990808;9.6
SLFZE2;19990809;10.4
SLFZE2;19990810;7.3
SLFZE2;19990811;4.5
SLFZE2;19990812;2.0
SLFZE2;19990813;3.3
SLFZE2;19990814;5.1
SLFZE2;19990815;7.7
SLFZE2;19990816;5.5
SLFZE2;19990817;4.4
SLFZE2;19990818;6.5
SLFZE2;19990819;7.3
SLFZE2;19990820;6.7
SLFZE2;19990821;7.3
SLFZE2;19990822;8.1
SLFZE2;19990823;8.0
SLFZE2;19990824;10.6
SLFZE2;19990825;12.9
SLFZE2;19990826;8.9
SLFZE2;19990827;7.6
SLFZE2;19990828;6.7
SLFZE2;19990829;5.4
SLFZE2;19990830;5.2
SLFZE2;19990831;6.2
SLFZE2;19990901;6.8
SLFZE2;19990902;6.7
SLFZE2;19990903;2.4
SLFZE2;19990904;2.0
SLFZE2;19990905;3.5
SLFZE2;19990906;4.1
SLFZE2;19990907;5.3
SLFZE2;19990908;6.6
SLFZE2;19990909;7.0
SLFZE2;19990910;7.5
SLFZE2;19990911;7.8
SLFZE2;19990912;7.7
SLFZE2;19990913;7.9
SLFZE2;19990914;6.5
SLFZE2;19990915;5.3
SLFZE2;19990916;5.1
SLFZE2;19990917;4.8
SLFZE2;19990918;2.8
SLFZE2;19990919;3.7
SLFZE2;19990920;2.8
SLFZE2;19990921;1.3
SLFZE2;19990922;5.9
SLFZE2;19990923;6.0
SLFZE2;19990924;6.9
SLFZE2;19990925;6.3
SLFZE2;19990926;3.6
SLFZE2;19990927;2.7
SLFZE2;19990928;1.6
SLFZE2;19990929;6.5
