 

stn;time;tre200d0
BEMBE;20160204;-2.2
BEMBE;20160205;3.9
BEMBE;20160206;7.5
BEMBE;20160207;3.2
BEMBE;20160208;4.4
BEMBE;20160209;4.5
BEMBE;20160210;-3.6
BEMBE;20160211;-2.9
BEMBE;20160212;-1.5
BEMBE;20160213;1.5
BEMBE;20160214;0.8
BEMBE;20160215;-2.2
BEMBE;20160216;-3.5
BEMBE;20160217;-3.6
BEMBE;20160218;-2.4
BEMBE;20160219;-3.6
BEMBE;20160220;0.4
BEMBE;20160221;9.7
BEMBE;20160222;8.6
BEMBE;20160223;1.1
BEMBE;20160224;-1.0
BEMBE;20160225;-0.3
BEMBE;20160226;-3.2
BEMBE;20160227;2.6
BEMBE;20160228;2.7
BEMBE;20160229;-2.4
BEMBE;20160301;-1.8
BEMBE;20160302;0.9
BEMBE;20160303;-3.8
BEMBE;20160304;0.5
BEMBE;20160305;-1.1
BEMBE;20160306;-3.9
BEMBE;20160307;-3.5
BEMBE;20160308;-4.8
BEMBE;20160309;-3.0
BEMBE;20160310;-0.7
BEMBE;20160311;-1.0
BEMBE;20160312;-1.0
BEMBE;20160313;-1.1
BEMBE;20160314;-1.7
BEMBE;20160315;0.3
BEMBE;20160316;-2.0
BEMBE;20160317;3.9
BEMBE;20160318;4.5
BEMBE;20160319;5.4
BEMBE;20160320;5.7
BEMBE;20160321;3.1
BEMBE;20160322;0.5
BEMBE;20160323;-0.5
BEMBE;20160324;1.5
BEMBE;20160325;0.7
BEMBE;20160326;5.9
BEMBE;20160327;4.1
BEMBE;20160328;5.2
BEMBE;20160329;5.7
BEMBE;20160330;9.4
BEMBE;20160331;12.8
BEMBE;20160401;6.9
BEMBE;20160402;11.9
BEMBE;20160403;12.7
BEMBE;20160404;9.6
BEMBE;20160405;8.4
BEMBE;20160406;5.2
BEMBE;20160407;2.8
BEMBE;20160408;0.0
BEMBE;20160409;0.5
BEMBE;20160410;6.3
BEMBE;20160411;9.4
BEMBE;20160412;8.7
BEMBE;20160413;4.4
BEMBE;20160414;4.9
BEMBE;20160415;7.8
BEMBE;20160416;8.8
BEMBE;20160417;5.3
BEMBE;20160418;0.7
BEMBE;20160419;4.3
BEMBE;20160420;9.3
BEMBE;20160421;12.6
BEMBE;20160422;9.3
BEMBE;20160423;4.2
BEMBE;20160424;-2.4
BEMBE;20160425;-2.3
BEMBE;20160426;1.3
BEMBE;20160427;-2.5
BEMBE;20160428;1.4
BEMBE;20160429;4.9
BEMBE;20160430;5.0
BEMBE;20160501;0.8
BEMBE;20160502;4.8
BEMBE;20160503;4.2
BEMBE;20160504;4.7
BEMBE;20160505;8.5
BEMBE;20160506;12.3
BEMBE;20160507;12.5
BEMBE;20160508;13.0
BEMBE;20160509;13.3
BEMBE;20160510;13.6
BEMBE;20160511;11.9
BEMBE;20160512;5.9
BEMBE;20160513;6.6
BEMBE;20160514;6.0
BEMBE;20160515;3.1
BEMBE;20160516;3.5
BEMBE;20160517;6.4
BEMBE;20160518;9.7
BEMBE;20160519;3.7
BEMBE;20160520;8.3
BEMBE;20160521;14.5
BEMBE;20160522;15.0
BEMBE;20160523;1.9
BEMBE;20160524;5.1
BEMBE;20160525;10.3
BEMBE;20160526;15.0
BEMBE;20160527;17.3
BEMBE;20160528;13.7
BEMBE;20160529;10.3
BEMBE;20160530;10.0
BEMBE;20160531;8.3
BEMBE;20160601;9.1
BEMBE;20160602;9.8
BEMBE;20160603;10.0
BEMBE;20160604;10.4
BEMBE;20160605;11.8
BEMBE;20160606;14.1
BEMBE;20160607;15.0
BEMBE;20160608;12.3
BEMBE;20160609;10.9
BEMBE;20160610;14.0
BEMBE;20160611;11.2
BEMBE;20160612;10.2
BEMBE;20160613;10.1
BEMBE;20160614;9.0
BEMBE;20160615;10.2
BEMBE;20160616;8.9
BEMBE;20160617;9.3
BEMBE;20160618;9.1
BEMBE;20160619;7.8
BEMBE;20160620;11.2
BEMBE;20160621;13.3
BEMBE;20160622;19.6
BEMBE;20160623;22.8
BEMBE;20160624;21.8
BEMBE;20160625;13.8
BEMBE;20160626;11.1
BEMBE;20160627;12.4
BEMBE;20160628;15.5
BEMBE;20160629;17.0
BEMBE;20160630;14.9
BEMBE;20160701;17.5
BEMBE;20160702;12.8
BEMBE;20160703;12.2
BEMBE;20160704;15.6
BEMBE;20160705;16.9
BEMBE;20160706;15.2
BEMBE;20160707;17.1
BEMBE;20160708;19.2
BEMBE;20160709;18.9
BEMBE;20160710;21.8
BEMBE;20160711;20.1
BEMBE;20160712;12.9
BEMBE;20160713;8.1
BEMBE;20160714;5.8
BEMBE;20160715;8.1
BEMBE;20160716;11.2
BEMBE;20160717;16.7
BEMBE;20160718;20.5
BEMBE;20160719;21.7
BEMBE;20160720;23.7
BEMBE;20160721;19.6
BEMBE;20160722;16.8
BEMBE;20160723;15.0
BEMBE;20160724;15.8
BEMBE;20160725;16.1
BEMBE;20160726;16.6
BEMBE;20160727;15.5
