 

stn;time;rsd300m0
GRE;201307;2
GRE;201308;0
GRE;201309;1
GRE;201310;0
GRE;201311;0
GRE;201312;1
GRE;201401;0
GRE;201402;0
GRE;201403;0
GRE;201404;0
GRE;201405;0
GRE;201406;1
GRE;201407;2
GRE;201408;0
GRE;201409;0
GRE;201410;1
GRE;201411;1
GRE;201412;0
GRE;201501;0
GRE;201502;0
GRE;201503;1
GRE;201504;0
GRE;201505;1
GRE;201506;0
GRE;201507;0
GRE;201508;0
GRE;201509;0
GRE;201510;0
GRE;201511;1
GRE;201512;0
GRE;201601;1
GRE;201602;0
GRE;201603;0
GRE;201604;0
GRE;201605;1
GRE;201606;2
GRE;201607;0
GRE;201608;0
GRE;201609;0
GRE;201610;0
GRE;201611;1
GRE;201612;0
GRE;201701;0
GRE;201702;0
GRE;201703;0
GRE;201704;1
GRE;201705;2
GRE;201706;2
GRE;201707;0
GRE;201708;0
GRE;201709;0
GRE;201710;0
GRE;201711;0
GRE;201712;1
GRE;201801;2
GRE;201802;0
GRE;201803;0
GRE;201804;0
GRE;201805;0
GRE;201806;1
GRE;201807;2
GRE;201808;0
GRE;201809;0
GRE;201810;0
GRE;201811;0
GRE;201812;1
GRE;201901;0
GRE;201902;0
GRE;201903;1
GRE;201904;0
GRE;201905;0
GRE;201906;2
GRE;201907;0
GRE;201908;0
GRE;201909;0
GRE;201910;0
GRE;201911;0
GRE;201912;0
GRE;202001;0
GRE;202002;0
GRE;202003;1
GRE;202004;0
GRE;202005;0
GRE;202006;1
GRE;202007;0
GRE;202008;1
GRE;202009;0
GRE;202010;1
GRE;202011;0
GRE;202012;0
GRE;202101;0
GRE;202102;0
GRE;202103;0
GRE;202104;0
GRE;202105;0
