 

stn;time;hns000d0
SGD;19751102;0
SGD;19751103;0
SGD;19751104;0
SGD;19751105;0
SGD;19751106;0
SGD;19751107;5
SGD;19751108;0
SGD;19751109;0
SGD;19751110;0
SGD;19751111;0
SGD;19751112;-
SGD;19751113;-
SGD;19751114;-
SGD;19751115;0
SGD;19751116;-
SGD;19751117;20
SGD;19751118;12
SGD;19751119;6
SGD;19751120;5
SGD;19751121;-
SGD;19751122;13
SGD;19751123;0
SGD;19751124;0
SGD;19751125;0
SGD;19751126;3
SGD;19751127;1
SGD;19751128;-
SGD;19751129;0
SGD;19751130;23
SGD;19751201;0
SGD;19751202;0
SGD;19751203;6
SGD;19751204;0
SGD;19751205;0
SGD;19751206;0
SGD;19751207;0
SGD;19751208;0
SGD;19751209;0
SGD;19751210;0
SGD;19751211;0
SGD;19751212;0
SGD;19751213;0
SGD;19751214;0
SGD;19751215;0
SGD;19751216;0
SGD;19751217;9
SGD;19751218;0
SGD;19751219;0
SGD;19751220;0
SGD;19751221;0
SGD;19751222;0
SGD;19751223;0
SGD;19751224;0
SGD;19751225;1
SGD;19751226;0
SGD;19751227;0
SGD;19751228;0
SGD;19751229;0
SGD;19751230;0
SGD;19751231;0
SGD;19760101;0
SGD;19760102;0
SGD;19760103;6
SGD;19760104;0
SGD;19760105;0
SGD;19760106;0
SGD;19760107;0
SGD;19760108;0
SGD;19760109;0
SGD;19760110;-
SGD;19760111;-
SGD;19760112;0
SGD;19760113;0
SGD;19760114;7
SGD;19760115;-
SGD;19760116;10
SGD;19760117;0
SGD;19760118;0
SGD;19760119;1
SGD;19760120;3
SGD;19760121;3
SGD;19760122;2
SGD;19760123;20
SGD;19760124;16
SGD;19760125;0
SGD;19760126;0
SGD;19760127;5
SGD;19760128;1
SGD;19760129;0
SGD;19760130;0
SGD;19760131;0
SGD;19760201;0
SGD;19760202;0
SGD;19760203;0
SGD;19760204;10
SGD;19760205;0
SGD;19760206;0
SGD;19760207;0
SGD;19760208;13
SGD;19760209;1
SGD;19760210;3
SGD;19760211;11
SGD;19760212;8
SGD;19760213;15
SGD;19760214;10
SGD;19760215;-
SGD;19760216;0
SGD;19760217;0
SGD;19760218;0
SGD;19760219;0
SGD;19760220;0
SGD;19760221;0
SGD;19760222;2
SGD;19760223;0
SGD;19760224;0
SGD;19760225;0
SGD;19760226;0
SGD;19760227;0
SGD;19760228;0
SGD;19760229;0
SGD;19760301;0
SGD;19760302;0
SGD;19760303;0
SGD;19760304;0
SGD;19760305;0
SGD;19760306;8
SGD;19760307;12
SGD;19760308;8
SGD;19760309;0
SGD;19760310;0
SGD;19760311;0
SGD;19760312;1
SGD;19760313;2
SGD;19760314;8
SGD;19760315;0
SGD;19760316;2
SGD;19760317;0
SGD;19760318;0
SGD;19760319;-
SGD;19760320;0
SGD;19760321;0
SGD;19760322;4
SGD;19760323;9
SGD;19760324;1
SGD;19760325;-
SGD;19760326;0
SGD;19760327;0
SGD;19760328;0
SGD;19760329;0
SGD;19760330;0
SGD;19760331;0
SGD;19760401;0
SGD;19760402;0
SGD;19760403;0
SGD;19760404;0
SGD;19760405;0
SGD;19760406;-
SGD;19760407;32
SGD;19760408;12
SGD;19760409;-
SGD;19760410;0
SGD;19760411;0
SGD;19760412;0
SGD;19760413;0
SGD;19760414;5
SGD;19760415;0
SGD;19760416;0
SGD;19760417;-
SGD;19760418;0
SGD;19760419;0
SGD;19760420;0
SGD;19760421;-
SGD;19760422;-
SGD;19760423;55
SGD;19760424;12
SGD;19760425;4
SGD;19760426;2
SGD;19760427;0
SGD;19760428;-
SGD;19760429;0
SGD;19760430;0
SGD;19760501;0
SGD;19760502;0
SGD;19760503;-
SGD;19760504;-
SGD;19760505;0
SGD;19760506;0
SGD;19760507;0
SGD;19760508;0
SGD;19760509;0
SGD;19760510;-
SGD;19760511;-
SGD;19760512;-
SGD;19760513;-
SGD;19760514;0
SGD;19760515;0
SGD;19760516;0
SGD;19760517;0
SGD;19760518;-
SGD;19760519;-
SGD;19760520;-
SGD;19760521;-
SGD;19760522;-
SGD;19760523;-
SGD;19760524;-
SGD;19760525;-
SGD;19760526;-
SGD;19760527;-
