 

stn;time;rre150m0
TIBIG;201707;79.5
TIBIG;201708;191.4
TIBIG;201709;117.9
TIBIG;201710;4.2
TIBIG;201711;101.6
TIBIG;201712;129.4
TIBIG;201801;194.2
TIBIG;201802;16.2
TIBIG;201803;202.8
TIBIG;201804;220.7
TIBIG;201805;146.3
TIBIG;201806;87.0
TIBIG;201807;69.1
TIBIG;201808;112.6
TIBIG;201809;37.5
TIBIG;201810;478.7
TIBIG;201811;260.7
TIBIG;201812;41.8
TIBIG;201901;17.7
TIBIG;201902;37.2
TIBIG;201903;88.8
TIBIG;201904;371.1
TIBIG;201905;94.2
TIBIG;201906;287.2
TIBIG;201907;112.8
TIBIG;201908;198.0
TIBIG;201909;100.6
TIBIG;201910;358.8
TIBIG;201911;423.0
TIBIG;201912;181.0
TIBIG;202001;11.8
TIBIG;202002;18.6
TIBIG;202003;45.8
TIBIG;202004;63.2
TIBIG;202005;165.8
TIBIG;202006;148.1
TIBIG;202007;92.4
TIBIG;202008;364.8
TIBIG;202009;74.4
TIBIG;202010;413.2
TIBIG;202011;3.6
TIBIG;202012;154.8
TIBIG;202101;109.4
TIBIG;202102;47.0
