 

stn;time;rsd100m0
DLWEI;194601;1
DLWEI;194602;1
DLWEI;194603;0
DLWEI;194604;0
DLWEI;194605;6
DLWEI;194606;6
DLWEI;194607;8
DLWEI;194608;4
DLWEI;194609;2
DLWEI;194610;0
DLWEI;194611;1
DLWEI;194612;0
DLWEI;194701;3
DLWEI;194702;0
DLWEI;194703;4
DLWEI;194704;0
DLWEI;194705;3
DLWEI;194706;1
DLWEI;194707;3
DLWEI;194708;1
DLWEI;194709;2
DLWEI;194710;0
DLWEI;194711;6
DLWEI;194712;3
DLWEI;194801;5
DLWEI;194802;2
DLWEI;194803;2
DLWEI;194804;1
DLWEI;194805;5
DLWEI;194806;8
DLWEI;194807;9
DLWEI;194808;2
DLWEI;194809;3
DLWEI;194810;0
DLWEI;194811;2
DLWEI;194812;1
DLWEI;194901;0
DLWEI;194902;0
DLWEI;194903;0
DLWEI;194904;7
DLWEI;194905;3
DLWEI;194906;1
DLWEI;194907;1
DLWEI;194908;1
DLWEI;194909;1
DLWEI;194910;0
DLWEI;194911;2
DLWEI;194912;3
DLWEI;195001;0
DLWEI;195002;2
DLWEI;195003;0
DLWEI;195004;3
DLWEI;195005;0
DLWEI;195006;3
DLWEI;195007;4
DLWEI;195008;4
DLWEI;195009;5
DLWEI;195010;0
DLWEI;195011;7
DLWEI;195012;0
DLWEI;195101;2
DLWEI;195102;3
DLWEI;195103;2
DLWEI;195104;1
DLWEI;195105;0
DLWEI;195106;3
DLWEI;195107;5
DLWEI;195108;6
DLWEI;195109;2
DLWEI;195110;1
DLWEI;195111;1
DLWEI;195112;0
DLWEI;195201;3
DLWEI;195202;2
DLWEI;195203;2
DLWEI;195204;2
DLWEI;195205;2
DLWEI;195206;3
DLWEI;195207;2
DLWEI;195208;3
DLWEI;195209;3
DLWEI;195210;3
DLWEI;195211;6
DLWEI;195212;2
DLWEI;195301;0
DLWEI;195302;1
DLWEI;195303;0
DLWEI;195304;3
DLWEI;195305;3
DLWEI;195306;7
DLWEI;195307;4
DLWEI;195308;0
DLWEI;195309;1
DLWEI;195310;2
DLWEI;195311;0
DLWEI;195312;0
DLWEI;195401;1
DLWEI;195402;0
DLWEI;195403;0
DLWEI;195404;1
DLWEI;195405;3
DLWEI;195406;4
DLWEI;195407;4
DLWEI;195408;9
DLWEI;195409;4
DLWEI;195410;3
DLWEI;195411;0
DLWEI;195412;2
DLWEI;195501;4
DLWEI;195502;3
DLWEI;195503;1
DLWEI;195504;2
DLWEI;195505;3
DLWEI;195506;3
DLWEI;195507;9
DLWEI;195508;2
DLWEI;195509;2
DLWEI;195510;0
