 

stn;time;rsd700m0
WAW;196901;0
WAW;196902;0
WAW;196903;0
WAW;196904;0
WAW;196905;0
WAW;196906;0
WAW;196907;0
WAW;196908;0
WAW;196909;0
WAW;196910;0
WAW;196911;0
WAW;196912;0
WAW;197001;0
WAW;197002;0
WAW;197003;0
WAW;197004;0
WAW;197005;0
WAW;197006;0
WAW;197007;0
WAW;197008;0
WAW;197009;0
WAW;197010;0
WAW;197011;0
WAW;197012;0
WAW;197101;0
WAW;197102;0
WAW;197103;0
WAW;197104;0
WAW;197105;0
WAW;197106;0
WAW;197107;0
WAW;197108;0
WAW;197109;0
WAW;197110;0
WAW;197111;0
WAW;197112;0
WAW;197201;0
WAW;197202;0
WAW;197203;0
WAW;197204;0
WAW;197205;0
WAW;197206;0
WAW;197207;0
WAW;197208;0
WAW;197209;0
WAW;197210;0
WAW;197211;0
WAW;197212;0
WAW;197301;0
WAW;197302;0
WAW;197303;0
WAW;197304;0
WAW;197305;0
WAW;197306;2
WAW;197307;0
WAW;197308;0
WAW;197309;0
WAW;197310;0
WAW;197311;0
WAW;197312;0
WAW;197401;0
WAW;197402;0
WAW;197403;0
WAW;197404;0
WAW;197405;0
WAW;197406;0
WAW;197407;0
WAW;197408;0
WAW;197409;0
WAW;197410;0
WAW;197411;0
WAW;197412;0
WAW;197501;0
WAW;197502;0
WAW;197503;0
WAW;197504;0
WAW;197505;0
WAW;197506;0
WAW;197507;0
WAW;197508;0
WAW;197509;0
WAW;197510;0
WAW;197511;0
WAW;197512;0
WAW;197601;0
WAW;197602;0
WAW;197603;0
WAW;197604;0
WAW;197605;0
WAW;197606;0
WAW;197607;0
WAW;197608;0
WAW;197609;0
WAW;197610;0
WAW;197611;0
WAW;197612;0
WAW;197701;0
WAW;197702;0
WAW;197703;0
WAW;197704;0
WAW;197705;0
WAW;197706;0
WAW;197707;0
WAW;197708;0
WAW;197709;0
WAW;197710;0
WAW;197711;0
WAW;197712;0
WAW;197801;0
WAW;197802;0
WAW;197803;0
WAW;197804;0
WAW;197805;0
WAW;197806;0
WAW;197807;0
WAW;197808;1
WAW;197809;0
WAW;197810;0
WAW;197811;0
WAW;197812;0
WAW;197901;0
WAW;197902;0
WAW;197903;0
WAW;197904;0
WAW;197905;0
WAW;197906;0
WAW;197907;0
WAW;197908;0
WAW;197909;0
WAW;197910;0
WAW;197911;0
WAW;197912;0
WAW;198001;0
WAW;198002;0
WAW;198003;0
WAW;198004;0
WAW;198005;0
WAW;198006;0
WAW;198007;0
WAW;198008;0
WAW;198009;0
WAW;198010;0
WAW;198011;0
WAW;198012;0
WAW;198101;0
WAW;198102;0
WAW;198103;0
WAW;198104;0
WAW;198105;0
WAW;198106;0
WAW;198107;0
WAW;198108;0
WAW;198109;0
WAW;198110;0
WAW;198111;0
WAW;198112;0
WAW;198201;0
WAW;198202;0
WAW;198203;0
WAW;198204;0
WAW;198205;0
WAW;198206;0
WAW;198207;0
WAW;198208;0
WAW;198209;0
WAW;198210;0
WAW;198211;0
WAW;198212;0
WAW;198301;0
WAW;198302;0
WAW;198303;0
WAW;198304;0
WAW;198305;0
WAW;198306;0
WAW;198307;0
WAW;198308;0
WAW;198309;0
WAW;198310;0
WAW;198311;0
WAW;198312;0
WAW;198401;0
WAW;198402;0
WAW;198403;0
WAW;198404;0
WAW;198405;0
WAW;198406;0
WAW;198407;0
WAW;198408;0
WAW;198409;0
WAW;198410;0
WAW;198411;0
WAW;198412;0
WAW;198501;0
WAW;198502;0
WAW;198503;0
WAW;198504;0
WAW;198505;0
WAW;198506;0
WAW;198507;0
WAW;198508;0
WAW;198509;0
WAW;198510;0
WAW;198511;0
WAW;198512;0
WAW;198601;0
WAW;198602;0
WAW;198603;0
WAW;198604;0
WAW;198605;0
WAW;198606;0
WAW;198607;0
WAW;198608;0
WAW;198609;0
WAW;198610;0
WAW;198611;0
WAW;198612;0
WAW;198701;0
WAW;198702;0
WAW;198703;0
WAW;198704;0
WAW;198705;0
WAW;198706;0
WAW;198707;0
WAW;198708;0
WAW;198709;0
WAW;198710;0
WAW;198711;0
WAW;198712;0
WAW;198801;0
WAW;198802;0
WAW;198803;0
WAW;198804;0
WAW;198805;0
WAW;198806;0
WAW;198807;0
WAW;198808;0
WAW;198809;0
WAW;198810;0
WAW;198811;0
WAW;198812;0
WAW;198901;0
WAW;198902;0
WAW;198903;0
WAW;198904;0
WAW;198905;0
WAW;198906;0
WAW;198907;0
WAW;198908;0
WAW;198909;0
WAW;198910;0
WAW;198911;0
WAW;198912;0
WAW;199001;0
WAW;199002;0
WAW;199003;0
WAW;199004;0
WAW;199005;0
WAW;199006;0
WAW;199007;1
WAW;199008;0
WAW;199009;0
WAW;199010;0
WAW;199011;0
WAW;199012;0
WAW;199101;0
WAW;199102;0
WAW;199103;0
WAW;199104;0
WAW;199105;0
WAW;199106;0
WAW;199107;0
WAW;199108;0
WAW;199109;0
WAW;199110;0
WAW;199111;0
WAW;199112;0
WAW;199201;0
WAW;199202;0
WAW;199203;0
WAW;199204;0
WAW;199205;0
WAW;199206;0
WAW;199207;0
WAW;199208;0
WAW;199209;0
WAW;199210;0
WAW;199211;0
WAW;199212;0
WAW;199301;0
WAW;199302;0
WAW;199303;0
WAW;199304;0
