 

stn;time;rs1000m0
VSVER;201711;0
VSVER;201712;0
VSVER;201801;0
VSVER;201802;0
VSVER;201803;0
VSVER;201804;0
VSVER;201805;0
VSVER;201806;0
VSVER;201807;0
VSVER;201808;0
VSVER;201809;0
VSVER;201810;0
VSVER;201811;0
VSVER;201812;0
VSVER;201901;0
VSVER;201902;0
VSVER;201903;0
VSVER;201904;0
VSVER;201905;0
VSVER;201906;0
VSVER;201907;0
VSVER;201908;0
VSVER;201909;0
VSVER;201910;0
VSVER;201911;0
VSVER;201912;0
VSVER;202001;0
VSVER;202002;0
VSVER;202003;0
VSVER;202004;0
VSVER;202005;0
VSVER;202006;0
VSVER;202007;0
VSVER;202008;0
VSVER;202009;0
VSVER;202010;0
VSVER;202011;0
VSVER;202012;0
VSVER;202101;0
VSVER;202102;0
VSVER;202103;0
