 

stn;time;tre200d0
NEU;18640101;0.3
NEU;18640102;-8.5
NEU;18640103;-10.8
NEU;18640104;-10.4
NEU;18640105;-10.8
NEU;18640106;-9.6
NEU;18640107;-7.7
NEU;18640108;-6.3
NEU;18640109;-7.3
NEU;18640110;-8.8
NEU;18640111;-8.6
NEU;18640112;-7.7
NEU;18640113;-7.8
NEU;18640114;-6.1
NEU;18640115;-8.8
NEU;18640116;-10.3
NEU;18640117;-6.7
NEU;18640118;-4.7
NEU;18640119;-4.0
NEU;18640120;-5.7
NEU;18640121;-4.7
NEU;18640122;-3.3
NEU;18640123;-0.7
NEU;18640124;4.3
NEU;18640125;4.2
NEU;18640126;1.8
NEU;18640127;4.3
NEU;18640128;4.5
NEU;18640129;1.4
NEU;18640130;-3.5
NEU;18640131;-5.4
NEU;18640201;-4.4
NEU;18640202;-3.0
NEU;18640203;-2.5
NEU;18640204;3.1
NEU;18640205;-0.9
NEU;18640206;-2.0
NEU;18640207;-3.2
NEU;18640208;-4.9
NEU;18640209;-5.0
NEU;18640210;-4.7
NEU;18640211;-3.0
NEU;18640212;-4.1
NEU;18640213;5.7
NEU;18640214;5.1
NEU;18640215;4.6
NEU;18640216;6.5
NEU;18640217;2.0
NEU;18640218;-2.2
NEU;18640219;-6.8
NEU;18640220;-4.8
NEU;18640221;-1.3
NEU;18640222;3.3
NEU;18640223;2.2
NEU;18640224;4.7
NEU;18640225;4.7
NEU;18640226;5.1
NEU;18640227;4.1
NEU;18640228;6.0
NEU;18640229;5.4
NEU;18640301;4.8
NEU;18640302;2.0
NEU;18640303;4.7
NEU;18640304;7.6
NEU;18640305;8.8
NEU;18640306;7.6
NEU;18640307;11.1
NEU;18640308;8.3
NEU;18640309;8.0
NEU;18640310;3.6
NEU;18640311;3.7
NEU;18640312;4.9
NEU;18640313;3.8
NEU;18640314;4.4
NEU;18640315;8.1
NEU;18640316;7.3
NEU;18640317;3.6
NEU;18640318;4.2
NEU;18640319;8.5
NEU;18640320;6.0
NEU;18640321;7.5
NEU;18640322;8.9
NEU;18640323;6.4
NEU;18640324;5.6
NEU;18640325;7.2
NEU;18640326;5.1
NEU;18640327;6.9
NEU;18640328;3.2
NEU;18640329;0.9
NEU;18640330;1.3
NEU;18640331;4.4
NEU;18640401;6.8
NEU;18640402;4.2
NEU;18640403;6.2
NEU;18640404;7.1
NEU;18640405;6.3
NEU;18640406;5.7
NEU;18640407;4.5
NEU;18640408;-0.1
NEU;18640409;3.1
NEU;18640410;7.9
NEU;18640411;8.1
NEU;18640412;11.1
NEU;18640413;12.3
NEU;18640414;10.1
NEU;18640415;11.4
NEU;18640416;6.0
NEU;18640417;5.5
NEU;18640418;8.4
NEU;18640419;12.4
NEU;18640420;12.3
NEU;18640421;10.1
NEU;18640422;9.3
NEU;18640423;11.8
NEU;18640424;14.5
NEU;18640425;14.0
NEU;18640426;16.4
NEU;18640427;14.1
NEU;18640428;10.4
NEU;18640429;8.5
NEU;18640430;10.6
NEU;18640501;10.5
NEU;18640502;8.6
NEU;18640503;10.6
NEU;18640504;8.7
NEU;18640505;10.5
NEU;18640506;11.6
NEU;18640507;13.8
NEU;18640508;17.6
NEU;18640509;15.9
NEU;18640510;14.3
NEU;18640511;15.4
NEU;18640512;11.0
NEU;18640513;12.6
NEU;18640514;11.8
NEU;18640515;15.4
NEU;18640516;18.4
NEU;18640517;19.8
NEU;18640518;19.8
NEU;18640519;19.8
NEU;18640520;19.4
NEU;18640521;16.9
NEU;18640522;15.4
NEU;18640523;14.3
NEU;18640524;10.6
NEU;18640525;14.5
NEU;18640526;12.2
NEU;18640527;10.0
NEU;18640528;12.9
NEU;18640529;14.5
NEU;18640530;15.4
NEU;18640531;16.2
NEU;18640601;19.0
NEU;18640602;17.2
NEU;18640603;16.6
NEU;18640604;16.1
NEU;18640605;15.4
NEU;18640606;19.3
NEU;18640607;14.0
NEU;18640608;13.4
NEU;18640609;16.0
NEU;18640610;9.3
NEU;18640611;12.9
NEU;18640612;15.8
NEU;18640613;16.0
NEU;18640614;15.8
NEU;18640615;12.7
NEU;18640616;15.0
NEU;18640617;14.6
NEU;18640618;17.9
NEU;18640619;16.1
NEU;18640620;17.6
NEU;18640621;19.3
NEU;18640622;19.0
NEU;18640623;19.3
NEU;18640624;16.9
NEU;18640625;18.1
NEU;18640626;18.9
NEU;18640627;12.3
NEU;18640628;10.8
NEU;18640629;12.3
NEU;18640630;13.5
NEU;18640701;15.0
NEU;18640702;16.6
NEU;18640703;18.0
NEU;18640704;15.1
NEU;18640705;16.4
NEU;18640706;16.6
NEU;18640707;15.5
NEU;18640708;16.3
NEU;18640709;18.0
NEU;18640710;18.2
NEU;18640711;21.4
NEU;18640712;22.5
NEU;18640713;18.5
NEU;18640714;19.4
NEU;18640715;18.9
NEU;18640716;20.8
NEU;18640717;20.3
NEU;18640718;18.8
NEU;18640719;18.3
NEU;18640720;18.9
NEU;18640721;21.8
NEU;18640722;20.0
NEU;18640723;20.0
NEU;18640724;20.3
NEU;18640725;22.3
NEU;18640726;19.3
NEU;18640727;21.1
NEU;18640728;22.4
NEU;18640729;20.4
NEU;18640730;21.1
NEU;18640731;22.5
NEU;18640801;24.5
NEU;18640802;20.2
NEU;18640803;19.7
NEU;18640804;21.0
NEU;18640805;22.1
NEU;18640806;23.1
NEU;18640807;24.3
NEU;18640808;23.8
NEU;18640809;24.7
NEU;18640810;16.3
NEU;18640811;10.6
NEU;18640812;14.7
NEU;18640813;15.4
NEU;18640814;14.0
NEU;18640815;15.6
NEU;18640816;19.7
NEU;18640817;21.3
NEU;18640818;17.0
NEU;18640819;17.5
NEU;18640820;17.0
NEU;18640821;18.3
NEU;18640822;20.9
NEU;18640823;18.4
NEU;18640824;11.6
NEU;18640825;12.5
NEU;18640826;11.7
NEU;18640827;10.6
NEU;18640828;11.4
NEU;18640829;13.4
NEU;18640830;15.5
