 

stn;time;tre200dn
EIN;19310101;-1.4
EIN;19310102;0.5
EIN;19310103;1.4
EIN;19310104;0.1
EIN;19310105;-2.0
EIN;19310106;-9.0
EIN;19310107;-11.0
EIN;19310108;-8.5
EIN;19310109;-9.5
EIN;19310110;-11.8
EIN;19310111;-15.3
EIN;19310112;-15.0
EIN;19310113;-12.0
EIN;19310114;-8.6
EIN;19310115;-7.0
EIN;19310116;-8.5
EIN;19310117;0.4
EIN;19310118;-3.0
EIN;19310119;-3.0
EIN;19310120;1.0
EIN;19310121;-2.6
EIN;19310122;-6.6
EIN;19310123;-3.3
EIN;19310124;-1.7
EIN;19310125;0.5
EIN;19310126;-2.1
EIN;19310127;-4.5
EIN;19310128;-10.2
EIN;19310129;-5.0
EIN;19310130;-4.6
EIN;19310131;-6.5
EIN;19310201;-8.0
EIN;19310202;-7.0
EIN;19310203;-3.7
EIN;19310204;-6.5
EIN;19310205;-6.4
EIN;19310206;-11.3
EIN;19310207;-11.5
EIN;19310208;-12.7
EIN;19310209;-14.5
EIN;19310210;-8.0
EIN;19310211;-1.8
EIN;19310212;-3.0
EIN;19310213;-3.0
EIN;19310214;-6.0
EIN;19310215;-6.8
EIN;19310216;-11.5
EIN;19310217;-4.2
EIN;19310218;-6.3
EIN;19310219;-7.3
EIN;19310220;-3.8
EIN;19310221;-2.5
EIN;19310222;-2.4
EIN;19310223;-4.8
EIN;19310224;-9.6
EIN;19310225;-10.7
EIN;19310226;-1.5
EIN;19310227;2.2
EIN;19310228;1.0
EIN;19310301;-4.0
EIN;19310302;-7.2
EIN;19310303;-11.0
EIN;19310304;-1.2
EIN;19310305;-2.8
EIN;19310306;-2.0
EIN;19310307;-3.5
EIN;19310308;-4.4
EIN;19310309;-6.0
EIN;19310310;-6.1
EIN;19310311;-9.6
EIN;19310312;-10.0
EIN;19310313;-10.5
EIN;19310314;-10.0
EIN;19310315;-5.5
EIN;19310316;-5.8
EIN;19310317;-7.5
EIN;19310318;-5.0
