 

stn;time;rs1000m0
DLMES;201605;0
DLMES;201606;0
DLMES;201607;0
DLMES;201608;0
DLMES;201609;0
DLMES;201610;0
DLMES;201611;0
DLMES;201612;0
DLMES;201701;0
DLMES;201702;0
DLMES;201703;0
DLMES;201704;0
DLMES;201705;0
DLMES;201706;0
DLMES;201707;0
DLMES;201708;0
DLMES;201709;0
DLMES;201710;0
DLMES;201711;0
DLMES;201712;0
DLMES;201801;0
DLMES;201802;0
DLMES;201803;0
DLMES;201804;0
DLMES;201805;0
DLMES;201806;0
DLMES;201807;0
DLMES;201808;0
DLMES;201809;0
DLMES;201810;0
DLMES;201811;0
DLMES;201812;0
DLMES;201901;0
DLMES;201902;0
DLMES;201903;0
DLMES;201904;0
DLMES;201905;0
DLMES;201906;0
DLMES;201907;0
DLMES;201908;0
DLMES;201909;0
DLMES;201910;0
DLMES;201911;0
