 

stn;time;rre150m0
ARB;187906;82.0
ARB;187907;129.5
ARB;187908;105.5
ARB;187909;135.5
ARB;187910;51.5
ARB;187911;96.5
ARB;187912;30.0
ARB;188001;18.0
ARB;188002;49.1
ARB;188003;27.7
ARB;188004;98.8
ARB;188005;115.6
ARB;188006;135.5
ARB;188007;114.1
ARB;188008;88.1
ARB;188009;67.0
ARB;188010;216.8
ARB;188011;58.6
ARB;188012;94.9
ARB;188101;20.8
ARB;188102;54.7
ARB;188103;46.4
ARB;188104;97.0
ARB;188105;97.4
ARB;188106;95.3
ARB;188107;78.4
ARB;188108;175.9
ARB;188109;189.3
ARB;188110;62.4
ARB;188111;13.4
ARB;188112;17.0
ARB;188201;22.9
ARB;188202;20.1
ARB;188203;33.4
ARB;188204;72.7
ARB;188205;84.0
ARB;188206;147.7
