 

stn;time;brefard0
SPA;20050601;0
SPA;20050602;0
SPA;20050603;207
SPA;20050604;0
SPA;20050605;0
SPA;20050606;0
SPA;20050607;0
SPA;20050608;0
SPA;20050609;0
SPA;20050610;0
SPA;20050611;0
SPA;20050612;5
SPA;20050613;272
SPA;20050614;14
SPA;20050615;0
SPA;20050616;0
SPA;20050617;0
SPA;20050618;0
SPA;20050619;0
SPA;20050620;0
SPA;20050621;0
SPA;20050622;0
SPA;20050623;39
SPA;20050624;295
SPA;20050625;75
SPA;20050626;0
SPA;20050627;1
SPA;20050628;0
SPA;20050629;84
SPA;20050630;6
SPA;20050701;5
SPA;20050702;0
SPA;20050703;0
SPA;20050704;318
SPA;20050705;37
SPA;20050706;0
SPA;20050707;0
SPA;20050708;14
SPA;20050709;0
SPA;20050710;0
SPA;20050711;0
SPA;20050712;0
SPA;20050713;0
SPA;20050714;0
SPA;20050715;0
SPA;20050716;207
SPA;20050717;0
SPA;20050718;739
SPA;20050719;3
SPA;20050720;0
SPA;20050721;0
SPA;20050722;5
SPA;20050723;0
SPA;20050724;37
SPA;20050725;664
SPA;20050726;1
SPA;20050727;0
SPA;20050728;1
SPA;20050729;120
SPA;20050730;1
SPA;20050731;0
SPA;20050801;2
SPA;20050802;0
SPA;20050803;0
SPA;20050804;0
SPA;20050805;0
SPA;20050806;1
SPA;20050807;21
SPA;20050808;0
SPA;20050809;0
SPA;20050810;0
SPA;20050811;2
SPA;20050812;0
SPA;20050813;0
SPA;20050814;64
SPA;20050815;0
SPA;20050816;0
SPA;20050817;0
SPA;20050818;232
SPA;20050819;96
SPA;20050820;24
SPA;20050821;0
SPA;20050822;0
SPA;20050823;0
SPA;20050824;0
SPA;20050825;0
SPA;20050826;0
SPA;20050827;0
SPA;20050828;0
SPA;20050829;0
SPA;20050830;0
SPA;20050831;0
SPA;20050901;1
SPA;20050902;2
SPA;20050903;0
SPA;20050904;0
SPA;20050905;53
SPA;20050906;0
SPA;20050907;0
SPA;20050908;0
SPA;20050909;66
SPA;20050910;1
SPA;20050911;0
SPA;20050912;0
SPA;20050913;0
SPA;20050914;0
SPA;20050915;0
SPA;20050916;0
SPA;20050917;0
SPA;20050918;0
SPA;20050919;0
SPA;20050920;0
SPA;20050921;0
SPA;20050922;0
SPA;20050923;0
SPA;20050924;0
SPA;20050925;3
SPA;20050926;0
SPA;20050927;0
SPA;20050928;0
SPA;20050929;0
SPA;20050930;0
SPA;20051001;0
SPA;20051002;0
SPA;20051003;0
SPA;20051004;0
SPA;20051005;0
SPA;20051006;0
SPA;20051007;0
SPA;20051008;0
SPA;20051009;0
SPA;20051010;0
SPA;20051011;0
SPA;20051012;0
SPA;20051013;0
SPA;20051014;0
SPA;20051015;0
SPA;20051016;0
SPA;20051017;0
SPA;20051018;0
