 

stn;time;rre003mx
BIO;199608;64.0
BIO;199609;39.5
BIO;199610;38.4
BIO;199611;98.7
BIO;199612;104.5
BIO;199701;38.1
BIO;199702;65.2
BIO;199703;25.6
BIO;199704;59.8
BIO;199705;45.1
BIO;199706;77.9
BIO;199707;41.0
BIO;199708;45.1
BIO;199709;51.4
BIO;199710;100.8
BIO;199711;83.4
BIO;199712;84.4
BIO;199801;85.6
BIO;199802;21.7
BIO;199803;42.7
BIO;199804;64.2
BIO;199805;37.5
BIO;199806;30.8
BIO;199807;27.8
BIO;199808;47.1
BIO;199809;55.9
BIO;199810;69.7
BIO;199811;67.5
BIO;199812;42.6
BIO;199901;101.3
BIO;199902;132.3
BIO;199903;40.0
BIO;199904;60.8
BIO;199905;57.4
BIO;199906;41.5
BIO;199907;64.7
BIO;199908;29.2
BIO;199909;79.5
BIO;199910;68.1
BIO;199911;30.9
BIO;199912;162.6
BIO;200001;52.1
BIO;200002;92.7
BIO;200003;77.2
BIO;200004;54.3
BIO;200005;39.7
BIO;200006;33.3
BIO;200007;54.1
BIO;200008;31.3
BIO;200009;60.8
BIO;200010;90.3
BIO;200011;57.5
BIO;200012;78.3
BIO;200101;85.9
BIO;200102;65.0
BIO;200103;87.9
BIO;200104;70.6
BIO;200105;43.2
BIO;200106;51.4
BIO;200107;58.7
BIO;200108;30.6
BIO;200109;42.2
BIO;200110;41.6
BIO;200111;58.7
BIO;200112;78.6
BIO;200201;40.1
BIO;200202;70.2
BIO;200203;66.1
BIO;200204;21.4
BIO;200205;102.7
BIO;200206;27.6
BIO;200207;73.7
BIO;200208;63.0
BIO;200209;68.5
BIO;200210;106.8
BIO;200211;109.6
BIO;200212;53.7
BIO;200301;56.1
BIO;200302;75.7
BIO;200303;14.3
BIO;200304;41.4
BIO;200305;52.2
BIO;200306;33.5
BIO;200307;43.0
BIO;200308;74.6
BIO;200309;35.2
BIO;200310;81.2
BIO;200311;47.6
BIO;200312;49.6
BIO;200401;192.7
BIO;200402;34.3
BIO;200403;48.3
BIO;200404;36.0
BIO;200405;61.5
BIO;200406;66.7
BIO;200407;18.1
BIO;200408;84.7
BIO;200409;35.6
BIO;200410;102.8
BIO;200411;27.1
BIO;200412;71.1
BIO;200501;61.6
BIO;200502;93.2
BIO;200503;23.3
BIO;200504;80.3
BIO;200505;32.3
BIO;200506;37.2
BIO;200507;31.1
BIO;200508;49.7
BIO;200509;25.1
BIO;200510;39.8
BIO;200511;32.2
BIO;200512;64.4
BIO;200601;67.2
BIO;200602;66.7
BIO;200603;106.0
BIO;200604;73.8
BIO;200605;52.2
BIO;200606;19.6
BIO;200607;55.7
BIO;200608;69.1
BIO;200609;35.2
BIO;200610;48.3
BIO;200611;40.7
BIO;200612;44.2
BIO;200701;92.5
BIO;200702;80.6
BIO;200703;96.9
BIO;200704;18.9
BIO;200705;60.2
BIO;200706;41.9
BIO;200707;67.9
