 

stn;time;rre150m0
BOC;190010;68.7
BOC;190011;63.0
BOC;190012;49.6
BOC;190101;49.2
BOC;190102;36.6
BOC;190103;78.7
BOC;190104;168.8
BOC;190105;30.2
BOC;190106;150.2
BOC;190107;113.8
BOC;190108;119.5
BOC;190109;146.1
BOC;190110;77.6
BOC;190111;41.2
BOC;190112;71.4
BOC;190201;45.3
BOC;190202;63.4
BOC;190203;100.0
BOC;190204;68.0
BOC;190205;107.0
BOC;190206;62.3
BOC;190207;139.9
BOC;190208;112.3
BOC;190209;91.3
BOC;190210;139.5
BOC;190211;31.0
BOC;190212;96.2
BOC;190301;45.4
BOC;190302;57.2
BOC;190303;65.1
BOC;190304;75.0
BOC;190305;80.5
BOC;190306;108.9
BOC;190307;122.8
BOC;190308;113.3
BOC;190309;74.3
BOC;190310;109.0
BOC;190311;97.1
BOC;190312;38.2
BOC;190401;37.4
BOC;190402;142.7
BOC;190403;44.8
BOC;190404;91.0
BOC;190405;139.4
BOC;190406;94.6
BOC;190407;27.4
BOC;190408;83.8
BOC;190409;98.2
BOC;190410;43.0
BOC;190411;37.4
BOC;190412;24.0
BOC;190501;51.0
BOC;190502;40.0
BOC;190503;144.6
BOC;190504;107.4
BOC;190505;126.6
BOC;190506;114.8
BOC;190507;67.8
BOC;190508;196.2
BOC;190509;152.0
BOC;190510;110.4
BOC;190511;67.6
BOC;190512;18.8
BOC;190601;58.0
BOC;190602;56.7
BOC;190603;76.3
BOC;190604;34.7
BOC;190605;113.5
BOC;190606;92.4
BOC;190607;107.3
BOC;190608;48.2
BOC;190609;41.1
BOC;190610;45.4
BOC;190611;113.9
BOC;190612;83.1
BOC;190701;73.3
BOC;190702;62.6
BOC;190703;67.2
BOC;190704;81.5
BOC;190705;38.4
BOC;190706;86.0
BOC;190707;148.3
BOC;190708;66.0
BOC;190709;59.1
BOC;190710;50.1
BOC;190711;13.4
BOC;190712;107.8
BOC;190801;49.5
BOC;190802;80.7
BOC;190803;40.0
BOC;190804;57.1
BOC;190805;133.0
BOC;190806;93.5
BOC;190807;137.6
BOC;190808;70.3
BOC;190809;153.8
BOC;190810;6.9
BOC;190811;54.3
BOC;190812;36.1
BOC;190901;28.9
BOC;190902;24.3
BOC;190903;57.3
BOC;190904;54.8
BOC;190905;27.0
BOC;190906;203.5
BOC;190907;154.7
BOC;190908;93.3
BOC;190909;121.5
BOC;190910;102.9
BOC;190911;47.6
BOC;190912;114.5
BOC;191001;142.2
BOC;191002;101.9
BOC;191003;20.3
BOC;191004;77.8
BOC;191005;124.5
BOC;191006;204.9
BOC;191007;193.9
BOC;191008;122.4
BOC;191009;93.9
BOC;191010;24.2
BOC;191011;144.7
BOC;191012;78.0
BOC;191101;28.6
BOC;191102;40.3
BOC;191103;50.2
BOC;191104;27.6
BOC;191105;93.7
BOC;191106;110.3
BOC;191107;20.0
BOC;191108;42.1
BOC;191109;83.1
BOC;191110;67.9
BOC;191111;58.1
BOC;191112;53.3
BOC;191201;62.3
BOC;191202;58.8
BOC;191203;76.1
BOC;191204;25.0
BOC;191205;135.1
BOC;191206;180.4
BOC;191207;132.4
BOC;191208;201.5
BOC;191209;56.2
BOC;191210;141.8
BOC;191211;48.6
BOC;191212;48.5
BOC;191301;56.7
BOC;191302;23.6
BOC;191303;93.6
BOC;191304;60.0
BOC;191305;86.7
BOC;191306;79.7
BOC;191307;95.9
BOC;191308;112.2
BOC;191309;121.5
BOC;191310;41.8
BOC;191311;117.0
BOC;191312;73.8
BOC;191401;90.4
BOC;191402;34.7
BOC;191403;134.9
BOC;191404;51.7
BOC;191405;152.2
BOC;191406;128.8
BOC;191407;133.9
BOC;191408;124.7
BOC;191409;101.4
BOC;191410;36.8
BOC;191411;43.4
BOC;191412;83.6
BOC;191501;68.5
BOC;191502;78.5
BOC;191503;83.3
BOC;191504;106.9
BOC;191505;99.1
BOC;191506;78.0
BOC;191507;113.1
BOC;191508;86.6
BOC;191509;114.1
BOC;191510;33.8
BOC;191511;111.2
BOC;191512;101.8
BOC;191601;49.3
BOC;191602;72.2
BOC;191603;74.5
BOC;191604;57.1
BOC;191605;66.8
BOC;191606;192.3
BOC;191607;114.1
BOC;191608;119.7
BOC;191609;80.1
BOC;191610;113.5
BOC;191611;87.3
BOC;191612;122.8
BOC;191701;38.6
BOC;191702;16.1
BOC;191703;80.3
BOC;191704;77.2
BOC;191705;61.2
BOC;191706;122.8
BOC;191707;148.5
BOC;191708;184.6
BOC;191709;91.5
BOC;191710;132.6
BOC;191711;68.0
BOC;191712;19.5
BOC;191801;44.8
BOC;191802;33.3
BOC;191803;30.2
BOC;191804;81.8
BOC;191805;78.0
BOC;191806;156.9
BOC;191807;76.3
BOC;191808;52.8
BOC;191809;154.1
BOC;191810;64.7
BOC;191811;63.6
BOC;191812;136.1
BOC;191901;18.8
BOC;191902;56.8
BOC;191903;127.3
BOC;191904;101.2
BOC;191905;56.2
BOC;191906;75.0
BOC;191907;109.7
BOC;191908;28.0
BOC;191909;59.4
BOC;191910;60.2
BOC;191911;116.2
BOC;191912;118.9
BOC;192001;75.3
BOC;192002;18.4
BOC;192003;61.0
BOC;192004;56.6
BOC;192005;87.1
BOC;192006;66.6
BOC;192007;128.5
BOC;192008;77.8
BOC;192009;133.9
BOC;192010;8.3
BOC;192011;5.2
BOC;192012;55.3
BOC;192101;51.9
BOC;192102;3.7
BOC;192103;17.3
BOC;192104;65.1
BOC;192105;159.2
BOC;192106;63.6
BOC;192107;22.2
BOC;192108;123.1
BOC;192109;82.6
BOC;192110;22.2
BOC;192111;85.6
BOC;192112;33.1
BOC;192201;111.6
BOC;192202;84.2
BOC;192203;86.5
BOC;192204;142.8
BOC;192205;54.8
BOC;192206;148.9
BOC;192207;120.8
BOC;192208;138.6
BOC;192209;110.3
BOC;192210;103.4
BOC;192211;93.6
BOC;192212;99.2
BOC;192301;59.2
BOC;192302;95.2
BOC;192303;70.1
BOC;192304;67.4
BOC;192305;143.7
BOC;192306;49.0
BOC;192307;23.5
BOC;192308;50.1
BOC;192309;77.6
BOC;192310;191.7
BOC;192311;134.3
BOC;192312;120.0
BOC;192401;35.3
BOC;192402;17.9
BOC;192403;49.0
BOC;192404;91.8
BOC;192405;158.7
BOC;192406;214.4
BOC;192407;117.0
BOC;192408;116.2
BOC;192409;60.0
BOC;192410;89.6
BOC;192411;10.8
BOC;192412;17.7
BOC;192501;59.8
BOC;192502;60.4
BOC;192503;50.8
BOC;192504;98.4
BOC;192505;142.3
BOC;192506;46.0
BOC;192507;126.1
BOC;192508;171.4
BOC;192509;103.3
BOC;192510;26.2
BOC;192511;51.4
BOC;192512;135.0
BOC;192601;57.7
BOC;192602;28.8
BOC;192603;100.0
BOC;192604;32.8
BOC;192605;125.6
BOC;192606;179.6
BOC;192607;142.8
BOC;192608;37.7
BOC;192609;58.6
BOC;192610;122.6
BOC;192611;55.0
BOC;192612;40.3
BOC;192701;63.8
BOC;192702;69.3
BOC;192703;91.1
BOC;192704;121.2
BOC;192705;125.9
BOC;192706;115.9
BOC;192707;174.2
BOC;192708;207.2
BOC;192709;105.4
BOC;192710;19.0
BOC;192711;49.5
BOC;192712;37.9
BOC;192801;71.9
BOC;192802;71.2
BOC;192803;53.3
BOC;192804;58.6
BOC;192805;168.8
BOC;192806;139.1
BOC;192807;38.1
BOC;192808;134.4
BOC;192809;61.4
BOC;192810;87.3
BOC;192811;126.8
BOC;192812;79.9
BOC;192901;26.4
BOC;192902;17.0
BOC;192903;14.5
BOC;192904;100.1
BOC;192905;55.7
BOC;192906;104.0
BOC;192907;99.8
BOC;192908;90.5
BOC;192909;16.2
BOC;192910;110.9
BOC;192911;42.4
BOC;192912;140.1
BOC;193001;40.8
BOC;193002;20.3
BOC;193003;35.5
BOC;193004;147.8
BOC;193005;200.7
BOC;193006;119.7
BOC;193007;166.2
BOC;193008;68.0
BOC;193009;78.7
BOC;193010;158.4
BOC;193011;118.0
BOC;193012;57.2
BOC;193101;97.2
BOC;193102;84.9
BOC;193103;103.5
BOC;193104;76.1
BOC;193105;135.6
BOC;193106;97.6
BOC;193107;184.9
BOC;193108;215.8
BOC;193109;63.4
BOC;193110;73.1
BOC;193111;18.4
BOC;193112;35.1
BOC;193201;91.0
BOC;193202;3.0
BOC;193203;60.2
BOC;193204;58.9
BOC;193205;178.8
BOC;193206;77.6
BOC;193207;215.7
BOC;193208;60.1
BOC;193209;47.8
BOC;193210;102.3
BOC;193211;26.6
BOC;193212;16.8
BOC;193301;27.0
BOC;193302;53.9
BOC;193303;56.5
BOC;193304;45.8
BOC;193305;160.6
BOC;193306;145.8
BOC;193307;130.1
BOC;193308;53.2
BOC;193309;79.8
BOC;193310;93.4
BOC;193311;68.7
BOC;193312;5.6
BOC;193401;77.5
BOC;193402;18.8
BOC;193403;63.7
BOC;193404;25.1
BOC;193405;22.8
BOC;193406;198.2
BOC;193407;99.3
BOC;193408;112.0
BOC;193409;70.9
BOC;193410;74.4
BOC;193411;53.3
BOC;193412;59.3
BOC;193501;74.4
BOC;193502;145.8
BOC;193503;50.5
BOC;193504;132.8
BOC;193505;136.7
BOC;193506;74.1
BOC;193507;63.9
BOC;193508;125.7
BOC;193509;84.5
BOC;193510;165.8
BOC;193511;49.3
BOC;193512;132.2
BOC;193601;97.5
BOC;193602;67.4
BOC;193603;33.0
BOC;193604;132.1
BOC;193605;45.1
BOC;193606;165.4
BOC;193607;179.0
BOC;193608;92.1
BOC;193609;147.8
BOC;193610;56.4
BOC;193611;59.9
BOC;193612;41.7
BOC;193701;69.0
BOC;193702;124.0
BOC;193703;168.8
BOC;193704;116.3
BOC;193705;39.6
BOC;193706;104.3
BOC;193707;48.8
BOC;193708;64.5
BOC;193709;111.8
BOC;193710;32.8
BOC;193711;61.5
BOC;193712;29.5
BOC;193801;102.7
BOC;193802;42.0
BOC;193803;15.9
BOC;193804;17.8
BOC;193805;91.9
BOC;193806;147.8
BOC;193807;165.2
BOC;193808;178.1
BOC;193809;53.2
BOC;193810;56.2
BOC;193811;28.7
BOC;193812;63.9
BOC;193901;66.5
BOC;193902;28.2
BOC;193903;123.0
BOC;193904;89.9
BOC;193905;180.7
BOC;193906;150.2
BOC;193907;153.3
BOC;193908;74.6
BOC;193909;92.3
BOC;193910;224.4
BOC;193911;95.7
BOC;193912;43.7
BOC;194001;53.6
BOC;194002;47.5
BOC;194003;88.5
BOC;194004;84.5
BOC;194005;107.2
BOC;194006;116.1
BOC;194007;169.1
BOC;194008;118.1
BOC;194009;255.5
BOC;194010;74.6
BOC;194011;133.5
BOC;194012;107.7
BOC;194101;79.2
BOC;194102;67.7
BOC;194103;61.0
BOC;194104;104.3
BOC;194105;99.8
BOC;194106;112.3
BOC;194107;84.2
BOC;194108;138.4
BOC;194109;17.9
BOC;194110;89.0
BOC;194111;37.4
BOC;194112;52.7
BOC;194201;91.4
BOC;194202;44.6
BOC;194203;86.1
BOC;194204;57.3
BOC;194205;140.4
BOC;194206;113.0
BOC;194207;128.9
BOC;194208;100.4
BOC;194209;131.4
BOC;194210;54.4
BOC;194211;42.5
BOC;194212;29.8
BOC;194301;70.9
BOC;194302;47.1
BOC;194303;35.2
BOC;194304;73.7
BOC;194305;47.2
BOC;194306;123.3
BOC;194307;113.5
BOC;194308;45.7
BOC;194309;125.2
BOC;194310;4.3
BOC;194311;77.4
BOC;194312;36.5
BOC;194401;73.3
BOC;194402;117.7
BOC;194403;46.7
BOC;194404;44.8
BOC;194405;39.6
BOC;194406;171.1
BOC;194407;165.6
BOC;194408;158.9
BOC;194409;109.6
BOC;194410;79.8
BOC;194411;180.9
BOC;194412;46.9
BOC;194501;54.5
BOC;194502;59.1
BOC;194503;80.9
BOC;194504;56.7
BOC;194505;105.4
BOC;194506;81.2
BOC;194507;56.1
BOC;194508;212.0
BOC;194509;133.8
BOC;194510;29.4
BOC;194511;58.7
BOC;194512;97.1
BOC;194601;41.3
BOC;194602;96.2
BOC;194603;37.6
BOC;194604;15.9
BOC;194605;86.7
BOC;194606;249.6
BOC;194607;113.4
BOC;194608;129.1
BOC;194609;83.4
