 

stn;time;rre002mx
VDROL;201309;53.1
VDROL;201310;32.6
VDROL;201311;34.1
VDROL;201312;48.5
VDROL;201401;32.9
VDROL;201402;30.2
VDROL;201403;27.0
VDROL;201404;17.7
VDROL;201405;44.7
VDROL;201406;31.5
VDROL;201407;29.1
VDROL;201408;24.8
VDROL;201409;19.5
VDROL;201410;41.8
VDROL;201411;34.4
VDROL;201412;12.2
VDROL;201501;28.9
VDROL;201502;23.6
VDROL;201503;48.9
VDROL;201504;23.5
VDROL;201505;54.7
VDROL;201506;12.1
VDROL;201507;21.8
VDROL;201508;41.2
VDROL;201509;65.8
VDROL;201510;22.7
VDROL;201511;36.2
VDROL;201512;6.4
