 

stn;time;rre002mx
GLSAN;201408;36.4
GLSAN;201409;39.0
GLSAN;201410;62.8
GLSAN;201411;98.8
GLSAN;201412;25.4
GLSAN;201501;31.2
GLSAN;201502;14.2
GLSAN;201503;53.8
GLSAN;201504;38.4
GLSAN;201505;48.6
GLSAN;201506;35.0
GLSAN;201507;17.8
GLSAN;201508;28.6
GLSAN;201509;31.6
GLSAN;201510;31.6
GLSAN;201511;43.4
GLSAN;201512;10.8
GLSAN;201601;11.6
GLSAN;201602;30.0
GLSAN;201603;24.0
GLSAN;201604;42.6
GLSAN;201605;44.8
GLSAN;201606;9.6
GLSAN;201607;59.4
GLSAN;201608;51.4
GLSAN;201609;30.0
GLSAN;201610;24.8
GLSAN;201611;26.6
GLSAN;201612;1.6
GLSAN;201701;44.4
GLSAN;201702;48.8
GLSAN;201703;69.6
GLSAN;201704;53.0
GLSAN;201705;23.8
GLSAN;201706;41.8
GLSAN;201707;61.2
GLSAN;201708;50.4
GLSAN;201709;57.0
GLSAN;201710;23.2
GLSAN;201711;28.8
GLSAN;201712;36.4
GLSAN;201801;81.2
GLSAN;201802;37.0
GLSAN;201803;53.2
GLSAN;201804;31.0
GLSAN;201805;40.6
GLSAN;201806;24.6
GLSAN;201807;23.8
GLSAN;201808;26.6
GLSAN;201809;38.0
GLSAN;201810;68.8
GLSAN;201811;4.4
GLSAN;201812;74.4
GLSAN;201901;49.4
GLSAN;201902;36.4
GLSAN;201903;44.4
GLSAN;201904;49.4
GLSAN;201905;45.0
GLSAN;201906;106.4
GLSAN;201907;44.6
GLSAN;201908;86.0
GLSAN;201909;51.2
GLSAN;201910;43.2
GLSAN;201911;24.4
GLSAN;201912;29.2
GLSAN;202001;30.4
GLSAN;202002;50.6
GLSAN;202003;36.2
GLSAN;202004;18.6
GLSAN;202005;38.4
GLSAN;202006;55.6
