 

stn;time;rre150mx
MMNOI;201801;31.6
MMNOI;201802;13.8
MMNOI;201803;19.6
MMNOI;201804;10.4
MMNOI;201805;32.6
MMNOI;201806;45.6
MMNOI;201807;17.4
MMNOI;201808;25.2
MMNOI;201809;33.4
MMNOI;201810;7.8
MMNOI;201811;12.6
MMNOI;201812;28.0
MMNOI;201901;12.8
MMNOI;201902;18.0
MMNOI;201903;22.6
MMNOI;201904;20.0
MMNOI;201905;14.4
MMNOI;201906;32.8
MMNOI;201907;47.2
MMNOI;201908;15.6
MMNOI;201909;31.0
MMNOI;201910;29.2
MMNOI;201911;15.0
MMNOI;201912;18.4
MMNOI;202001;15.8
MMNOI;202002;17.2
MMNOI;202003;26.4
MMNOI;202004;8.8
MMNOI;202005;21.4
MMNOI;202006;19.2
MMNOI;202007;6.0
MMNOI;202008;15.4
MMNOI;202009;11.8
MMNOI;202010;24.2
MMNOI;202011;9.6
MMNOI;202012;14.6
MMNOI;202101;20.0
MMNOI;202102;-
MMNOI;202103;15.6
MMNOI;202104;17.6
MMNOI;202105;23.8
