 

stn;time;tre200dx
OLI;19760101;5.0
OLI;19760102;14.6
OLI;19760103;14.3
OLI;19760104;6.4
OLI;19760105;6.8
OLI;19760106;11.2
OLI;19760107;10.5
OLI;19760108;6.4
OLI;19760109;14.8
OLI;19760110;14.5
OLI;19760111;14.5
OLI;19760112;14.7
OLI;19760113;10.5
OLI;19760114;12.0
OLI;19760115;5.8
OLI;19760116;7.4
OLI;19760117;8.5
OLI;19760118;5.3
OLI;19760119;7.3
OLI;19760120;9.0
OLI;19760121;8.5
OLI;19760122;9.5
OLI;19760123;11.9
OLI;19760124;3.6
OLI;19760125;0.0
OLI;19760126;0.2
OLI;19760127;0.3
OLI;19760128;-0.9
OLI;19760129;0.8
OLI;19760130;-2.0
OLI;19760131;-0.4
OLI;19760201;5.2
OLI;19760202;1.9
OLI;19760203;2.6
OLI;19760204;2.0
OLI;19760205;2.0
OLI;19760206;4.5
OLI;19760207;7.3
OLI;19760208;0.5
OLI;19760209;2.8
OLI;19760210;5.0
OLI;19760211;9.0
OLI;19760212;2.5
OLI;19760213;1.8
OLI;19760214;3.0
OLI;19760215;6.0
OLI;19760216;9.7
OLI;19760217;6.2
OLI;19760218;1.8
OLI;19760219;4.6
OLI;19760220;6.4
OLI;19760221;10.1
OLI;19760222;7.8
OLI;19760223;10.8
OLI;19760224;10.5
OLI;19760225;12.0
OLI;19760226;13.1
OLI;19760227;16.5
OLI;19760228;16.0
OLI;19760229;17.5
OLI;19760301;16.2
OLI;19760302;16.2
OLI;19760303;13.2
OLI;19760304;9.5
OLI;19760305;3.2
OLI;19760306;-2.0
OLI;19760307;0.5
OLI;19760308;1.2
OLI;19760309;4.8
OLI;19760310;5.1
OLI;19760311;4.0
OLI;19760312;2.9
OLI;19760313;-1.0
OLI;19760314;8.0
OLI;19760315;7.6
OLI;19760316;9.4
OLI;19760317;11.2
OLI;19760318;11.8
OLI;19760319;15.0
OLI;19760320;10.9
OLI;19760321;10.4
OLI;19760322;2.4
OLI;19760323;3.2
OLI;19760324;8.8
OLI;19760325;10.6
OLI;19760326;16.5
OLI;19760327;12.5
OLI;19760328;16.0
OLI;19760329;15.9
OLI;19760330;19.2
OLI;19760331;19.3
OLI;19760401;17.6
OLI;19760402;17.7
OLI;19760403;16.3
OLI;19760404;11.5
OLI;19760405;16.4
OLI;19760406;14.3
OLI;19760407;15.2
OLI;19760408;5.7
OLI;19760409;4.6
OLI;19760410;11.5
OLI;19760411;12.0
OLI;19760412;13.5
OLI;19760413;15.2
OLI;19760414;12.2
OLI;19760415;10.4
OLI;19760416;15.9
OLI;19760417;15.3
OLI;19760418;16.8
OLI;19760419;16.0
OLI;19760420;17.2
OLI;19760421;17.0
OLI;19760422;16.7
OLI;19760423;6.3
OLI;19760424;2.0
OLI;19760425;7.0
OLI;19760426;11.2
OLI;19760427;14.7
OLI;19760428;14.2
OLI;19760429;8.5
OLI;19760430;9.6
OLI;19760501;14.2
OLI;19760502;16.4
OLI;19760503;16.9
OLI;19760504;21.2
OLI;19760505;20.2
OLI;19760506;23.2
OLI;19760507;24.2
OLI;19760508;23.1
OLI;19760509;16.8
OLI;19760510;19.3
OLI;19760511;19.5
OLI;19760512;19.6
OLI;19760513;12.8
OLI;19760514;19.4
OLI;19760515;18.8
OLI;19760516;21.5
OLI;19760517;22.3
OLI;19760518;22.9
OLI;19760519;22.3
OLI;19760520;15.3
OLI;19760521;17.5
OLI;19760522;13.2
OLI;19760523;17.5
OLI;19760524;19.0
OLI;19760525;14.5
OLI;19760526;16.0
OLI;19760527;14.9
OLI;19760528;19.2
OLI;19760529;20.3
OLI;19760530;21.0
OLI;19760531;21.0
OLI;19760601;22.3
OLI;19760602;15.6
OLI;19760603;16.3
OLI;19760604;17.2
OLI;19760605;17.9
OLI;19760606;21.1
