 

stn;time;rsd300y0
SER;1901;2
SER;1902;3
SER;1903;1
SER;1904;1
SER;1905;2
SER;1906;3
SER;1907;1
SER;1908;4
SER;1909;1
SER;1910;5
SER;1911;2
SER;1912;1
SER;1913;2
SER;1914;2
SER;1915;2
SER;1916;2
SER;1917;2
SER;1918;3
SER;1919;1
SER;1920;0
SER;1921;1
SER;1922;1
SER;1923;3
SER;1924;2
SER;1925;3
SER;1926;3
SER;1927;2
SER;1928;5
SER;1929;1
SER;1930;2
SER;1931;2
SER;1932;4
SER;1933;1
