 

stn;time;rsd100m0
GAD;191108;3
GAD;191109;6
GAD;191110;4
GAD;191111;2
GAD;191112;4
GAD;191201;6
GAD;191202;3
GAD;191203;4
GAD;191204;3
GAD;191205;9
GAD;191206;6
GAD;191207;3
GAD;191208;7
GAD;191209;3
GAD;191210;7
GAD;191211;4
GAD;191212;3
GAD;191301;4
GAD;191302;1
GAD;191303;1
GAD;191304;6
GAD;191305;4
GAD;191306;8
GAD;191307;8
GAD;191308;4
GAD;191309;4
GAD;191310;2
GAD;191311;7
GAD;191312;4
GAD;191401;3
GAD;191402;2
GAD;191403;9
GAD;191404;4
GAD;191405;7
GAD;191406;6
GAD;191407;10
GAD;191408;7
GAD;191409;6
GAD;191410;4
GAD;191411;4
GAD;191412;1
GAD;191501;7
GAD;191502;3
GAD;191503;6
GAD;191504;4
GAD;191505;3
GAD;191506;4
GAD;191507;7
GAD;191508;6
GAD;191509;6
GAD;191510;2
GAD;191511;3
GAD;191512;8
GAD;191601;8
GAD;191602;7
GAD;191603;7
GAD;191604;6
GAD;191605;6
GAD;191606;8
GAD;191607;6
GAD;191608;7
GAD;191609;8
GAD;191610;8
GAD;191611;5
GAD;191612;7
GAD;191701;3
GAD;191702;0
GAD;191703;3
GAD;191704;5
GAD;191705;1
GAD;191706;6
GAD;191707;10
GAD;191708;9
GAD;191709;1
GAD;191710;8
GAD;191711;3
GAD;191712;3
GAD;191801;4
GAD;191802;2
GAD;191803;3
GAD;191804;3
GAD;191805;3
GAD;191806;9
GAD;191807;4
GAD;191808;4
GAD;191809;7
GAD;191810;3
GAD;191811;3
GAD;191812;12
GAD;191901;4
GAD;191902;4
GAD;191903;2
GAD;191904;5
GAD;191905;4
GAD;191906;6
GAD;191907;9
GAD;191908;2
GAD;191909;2
GAD;191910;4
GAD;191911;7
GAD;191912;9
GAD;192001;7
GAD;192002;0
GAD;192003;3
GAD;192004;3
GAD;192005;1
GAD;192006;4
GAD;192007;7
GAD;192008;5
GAD;192009;7
GAD;192010;0
GAD;192011;0
GAD;192012;1
