 

stn;time;rre150m0
CNI;193001;60.8
CNI;193002;48.1
CNI;193003;84.7
CNI;193004;115.5
CNI;193005;242.1
CNI;193006;94.5
CNI;193007;279.2
CNI;193008;145.9
CNI;193009;124.1
CNI;193010;267.5
CNI;193011;216.4
CNI;193012;100.8
CNI;193101;207.4
CNI;193102;107.5
CNI;193103;163.4
CNI;193104;133.4
CNI;193105;82.0
CNI;193106;128.5
CNI;193107;187.3
CNI;193108;307.3
CNI;193109;117.3
CNI;193110;117.6
CNI;193111;50.4
CNI;193112;75.0
CNI;193201;106.5
CNI;193202;1.4
CNI;193203;144.1
CNI;193204;96.9
CNI;193205;251.7
CNI;193206;166.2
CNI;193207;175.0
CNI;193208;43.2
CNI;193209;90.7
CNI;193210;206.9
CNI;193211;53.4
CNI;193212;18.1
CNI;193301;30.5
CNI;193302;69.5
CNI;193303;117.5
CNI;193304;64.4
CNI;193305;178.6
CNI;193306;160.4
CNI;193307;36.3
CNI;193308;55.8
CNI;193309;104.7
CNI;193310;127.0
CNI;193311;62.1
CNI;193312;21.5
CNI;193401;111.1
CNI;193402;9.5
CNI;193403;122.5
CNI;193404;38.9
CNI;193405;25.8
CNI;193406;132.3
CNI;193407;92.9
CNI;193408;127.8
CNI;193409;39.8
CNI;193410;114.1
CNI;193411;60.1
CNI;193412;129.7
CNI;193501;101.3
CNI;193502;175.9
CNI;193503;74.8
CNI;193504;148.4
CNI;193505;87.0
CNI;193506;79.5
CNI;193507;109.9
CNI;193508;152.6
CNI;193509;145.9
CNI;193510;149.3
CNI;193511;114.3
CNI;193512;171.8
CNI;193601;165.1
CNI;193602;96.7
CNI;193603;25.3
CNI;193604;89.3
CNI;193605;40.0
CNI;193606;137.9
CNI;193607;175.4
CNI;193608;69.0
CNI;193609;163.4
CNI;193610;86.8
CNI;193611;115.3
CNI;193612;111.3
CNI;193701;90.7
CNI;193702;224.4
CNI;193703;153.5
CNI;193704;120.8
CNI;193705;142.1
CNI;193706;142.5
CNI;193707;51.4
CNI;193708;88.4
CNI;193709;156.9
CNI;193710;25.2
CNI;193711;58.9
CNI;193712;72.3
CNI;193801;162.8
CNI;193802;49.9
CNI;193803;39.7
CNI;193804;12.0
CNI;193805;77.3
CNI;193806;192.9
CNI;193807;173.9
CNI;193808;91.9
CNI;193809;62.5
CNI;193810;40.6
CNI;193811;81.9
CNI;193812;75.8
CNI;193901;138.5
CNI;193902;13.0
CNI;193903;118.4
CNI;193904;126.5
CNI;193905;174.4
CNI;193906;108.2
CNI;193907;131.6
CNI;193908;78.2
CNI;193909;69.9
CNI;193910;203.6
CNI;193911;165.2
CNI;193912;64.9
CNI;194001;70.4
CNI;194002;84.2
CNI;194003;105.3
CNI;194004;143.9
CNI;194005;52.4
CNI;194006;78.1
CNI;194007;157.2
CNI;194008;114.3
CNI;194009;268.3
CNI;194010;77.7
CNI;194011;187.2
CNI;194012;183.7
CNI;194101;86.8
CNI;194102;140.2
CNI;194103;69.4
CNI;194104;70.6
CNI;194105;127.4
CNI;194106;117.0
CNI;194107;51.1
CNI;194108;114.9
CNI;194109;17.0
CNI;194110;124.6
CNI;194111;65.6
CNI;194112;39.3
CNI;194201;137.1
CNI;194202;22.2
CNI;194203;73.0
CNI;194204;66.6
CNI;194205;106.9
CNI;194206;90.4
CNI;194207;99.5
CNI;194208;106.8
CNI;194209;170.3
CNI;194210;87.9
CNI;194211;41.8
CNI;194212;42.7
CNI;194301;167.9
CNI;194302;55.8
CNI;194303;87.0
CNI;194304;64.1
CNI;194305;129.0
CNI;194306;117.7
CNI;194307;113.4
CNI;194308;39.5
CNI;194309;124.1
CNI;194310;13.3
CNI;194311;118.7
CNI;194312;33.7
CNI;194401;85.6
CNI;194402;113.9
CNI;194403;45.6
CNI;194404;32.1
CNI;194405;26.8
CNI;194406;91.0
CNI;194407;86.9
CNI;194408;128.0
CNI;194409;142.8
CNI;194410;135.0
CNI;194411;277.9
CNI;194412;135.9
CNI;194501;106.4
CNI;194502;139.4
CNI;194503;68.1
CNI;194504;54.8
CNI;194505;89.7
CNI;194506;93.0
CNI;194507;38.6
CNI;194508;145.6
CNI;194509;89.1
CNI;194510;60.5
CNI;194511;55.6
CNI;194512;148.1
CNI;194601;95.2
CNI;194602;176.9
CNI;194603;32.9
CNI;194604;23.8
CNI;194605;122.1
