 

stn;time;rre002mx
VDPON;201309;40.0
VDPON;201310;45.2
VDPON;201311;41.0
VDPON;201312;28.1
VDPON;201401;34.3
VDPON;201402;30.6
VDPON;201403;34.7
VDPON;201404;33.1
VDPON;201405;32.4
VDPON;201406;24.6
VDPON;201407;52.7
VDPON;201408;31.6
VDPON;201409;19.1
VDPON;201410;48.9
VDPON;201411;48.7
VDPON;201412;11.7
VDPON;201501;29.2
VDPON;201502;20.0
VDPON;201503;46.0
VDPON;201504;27.4
VDPON;201505;99.5
VDPON;201506;13.7
VDPON;201507;6.5
VDPON;201508;28.7
VDPON;201509;49.2
VDPON;201510;25.9
VDPON;201511;67.3
VDPON;201512;6.1
VDPON;201601;56.7
VDPON;201602;26.6
VDPON;201603;24.7
VDPON;201604;43.7
VDPON;201605;43.8
VDPON;201606;28.0
VDPON;201607;68.6
VDPON;201608;30.8
VDPON;201609;31.0
VDPON;201610;71.5
VDPON;201611;63.7
VDPON;201612;0.0
VDPON;201701;27.8
VDPON;201702;41.9
VDPON;201703;32.0
VDPON;201704;37.5
VDPON;201705;28.4
VDPON;201706;23.6
VDPON;201707;37.0
VDPON;201708;24.3
VDPON;201709;22.3
VDPON;201710;22.4
VDPON;201711;24.1
VDPON;201712;64.7
VDPON;201801;63.2
VDPON;201802;20.6
VDPON;201803;37.4
VDPON;201804;29.6
VDPON;201805;33.4
VDPON;201806;38.5
VDPON;201807;20.6
VDPON;201808;39.0
VDPON;201809;15.3
VDPON;201810;14.2
VDPON;201811;8.5
VDPON;201812;35.4
VDPON;201901;0.0
VDPON;201902;0.0
VDPON;201903;24.0
VDPON;201904;22.6
VDPON;201905;31.6
VDPON;201906;44.6
VDPON;201907;76.2
VDPON;201908;40.8
VDPON;201909;27.4
VDPON;201910;30.2
VDPON;201911;36.6
VDPON;201912;40.6
VDPON;202001;25.6
VDPON;202002;27.8
VDPON;202003;40.6
VDPON;202004;25.6
VDPON;202005;24.4
VDPON;202006;30.6
VDPON;202007;22.0
VDPON;202008;40.6
VDPON;202009;43.2
VDPON;202010;52.0
VDPON;202011;21.4
VDPON;202012;24.0
VDPON;202101;32.4
VDPON;202102;16.0
VDPON;202103;18.6
VDPON;202104;31.2
VDPON;202105;46.0
