 

stn;time;rsd100m0
FRA;200008;5
FRA;200009;2
FRA;200010;1
FRA;200011;3
FRA;200012;0
FRA;200101;3
FRA;200102;1
FRA;200103;10
FRA;200104;4
FRA;200105;1
FRA;200106;4
FRA;200107;4
FRA;200108;3
FRA;200109;5
FRA;200110;1
FRA;200111;2
FRA;200112;1
FRA;200201;2
FRA;200202;1
FRA;200203;1
FRA;200204;1
FRA;200205;5
FRA;200206;4
FRA;200207;5
FRA;200208;4
FRA;200209;1
FRA;200210;6
FRA;200211;6
FRA;200212;1
FRA;200301;1
FRA;200302;1
FRA;200303;1
FRA;200304;1
FRA;200305;3
FRA;200306;2
FRA;200307;2
FRA;200308;4
FRA;200309;1
FRA;200310;6
FRA;200311;2
FRA;200312;0
FRA;200401;6
FRA;200402;1
FRA;200403;1
FRA;200404;0
FRA;200405;2
FRA;200406;2
FRA;200407;2
FRA;200408;7
FRA;200409;2
FRA;200410;6
FRA;200411;0
FRA;200412;2
FRA;200501;1
FRA;200502;1
FRA;200503;0
FRA;200504;4
FRA;200505;1
FRA;200506;1
FRA;200507;2
FRA;200508;3
FRA;200509;5
FRA;200510;3
FRA;200511;1
FRA;200512;3
FRA;200601;0
FRA;200602;3
FRA;200603;5
FRA;200604;5
FRA;200605;4
FRA;200606;2
FRA;200607;2
FRA;200608;7
FRA;200609;3
FRA;200610;4
FRA;200611;0
FRA;200612;2
FRA;200701;1
FRA;200702;3
FRA;200703;2
FRA;200704;1
FRA;200705;8
FRA;200706;7
FRA;200707;7
FRA;200708;6
FRA;200709;1
FRA;200710;0
FRA;200711;0
FRA;200712;4
FRA;200801;1
FRA;200802;0
FRA;200803;1
FRA;200804;3
FRA;200805;3
FRA;200806;1
FRA;200807;5
FRA;200808;2
FRA;200809;4
FRA;200810;6
FRA;200811;0
FRA;200812;3
FRA;200901;2
FRA;200902;0
FRA;200903;2
FRA;200904;0
FRA;200905;1
FRA;200906;2
FRA;200907;4
FRA;200908;1
FRA;200909;1
FRA;200910;1
FRA;200911;5
FRA;200912;5
FRA;201001;0
FRA;201002;2
FRA;201003;1
FRA;201004;1
FRA;201005;3
FRA;201006;2
FRA;201007;3
FRA;201008;4
FRA;201009;0
FRA;201010;1
FRA;201011;2
FRA;201012;6
FRA;201101;1
FRA;201102;0
FRA;201103;0
FRA;201104;0
FRA;201105;2
FRA;201106;4
FRA;201107;5
FRA;201108;2
FRA;201109;4
FRA;201110;4
FRA;201111;0
FRA;201112;8
FRA;201201;2
FRA;201202;0
FRA;201203;0
FRA;201204;3
FRA;201205;1
FRA;201206;4
FRA;201207;2
FRA;201208;4
FRA;201209;4
FRA;201210;2
FRA;201211;5
FRA;201212;8
FRA;201301;0
FRA;201302;1
FRA;201303;3
FRA;201304;2
FRA;201305;4
FRA;201306;2
FRA;201307;3
FRA;201308;2
FRA;201309;2
FRA;201310;8
FRA;201311;4
FRA;201312;2
FRA;201401;2
FRA;201402;3
FRA;201403;1
FRA;201404;3
FRA;201405;2
FRA;201406;1
FRA;201407;9
FRA;201408;1
FRA;201409;1
FRA;201410;2
FRA;201411;4
FRA;201412;2
FRA;201501;3
FRA;201502;1
FRA;201503;2
FRA;201504;3
FRA;201505;5
FRA;201506;2
FRA;201507;3
FRA;201508;3
FRA;201509;2
FRA;201510;2
FRA;201511;1
FRA;201512;0
FRA;201601;6
FRA;201602;4
FRA;201603;1
FRA;201604;6
FRA;201605;6
FRA;201606;6
FRA;201607;5
FRA;201608;3
FRA;201609;2
FRA;201610;2
FRA;201611;3
FRA;201612;0
FRA;201701;1
FRA;201702;2
FRA;201703;1
FRA;201704;1
FRA;201705;3
FRA;201706;3
FRA;201707;4
FRA;201708;3
FRA;201709;0
FRA;201710;0
FRA;201711;4
FRA;201712;3
FRA;201801;5
FRA;201802;1
FRA;201803;3
FRA;201804;1
FRA;201805;3
FRA;201806;3
FRA;201807;2
FRA;201808;1
FRA;201809;1
FRA;201810;1
FRA;201811;0
FRA;201812;4
FRA;201901;0
FRA;201902;2
FRA;201903;1
FRA;201904;2
FRA;201905;3
FRA;201906;3
FRA;201907;3
FRA;201908;5
FRA;201909;1
FRA;201910;5
FRA;201911;2
FRA;201912;3
FRA;202001;2
FRA;202002;2
FRA;202003;2
FRA;202004;2
FRA;202005;5
FRA;202006;6
FRA;202007;2
FRA;202008;6
FRA;202009;4
FRA;202010;5
FRA;202011;1
FRA;202012;2
FRA;202101;1
FRA;202102;0
FRA;202103;3
FRA;202104;2
FRA;202105;6
