 

stn;time;tre200dx
WWI;19660101;12.1
WWI;19660102;11.0
WWI;19660103;8.0
WWI;19660104;4.8
WWI;19660105;2.8
WWI;19660106;2.4
WWI;19660107;0.0
WWI;19660108;0.5
WWI;19660109;-0.4
WWI;19660110;-1.9
WWI;19660111;-1.4
WWI;19660112;-1.6
WWI;19660113;-5.5
WWI;19660114;-8.5
WWI;19660115;-8.1
WWI;19660116;-9.3
WWI;19660117;-8.2
WWI;19660118;-8.8
WWI;19660119;-8.2
WWI;19660120;-2.0
WWI;19660121;1.8
WWI;19660122;3.0
WWI;19660123;7.0
WWI;19660124;5.4
WWI;19660125;1.6
WWI;19660126;3.5
WWI;19660127;6.8
WWI;19660128;9.0
WWI;19660129;8.9
WWI;19660130;9.8
WWI;19660131;9.1
WWI;19660201;11.6
WWI;19660202;8.4
WWI;19660203;7.7
WWI;19660204;9.5
WWI;19660205;12.6
WWI;19660206;11.6
WWI;19660207;12.6
WWI;19660208;13.4
WWI;19660209;14.4
WWI;19660210;11.3
WWI;19660211;13.3
WWI;19660212;7.0
WWI;19660213;5.0
WWI;19660214;4.3
WWI;19660215;5.8
WWI;19660216;3.6
WWI;19660217;7.0
WWI;19660218;12.7
WWI;19660219;8.2
WWI;19660220;16.6
WWI;19660221;17.9
WWI;19660222;12.4
WWI;19660223;9.2
WWI;19660224;10.0
WWI;19660225;11.9
WWI;19660226;12.2
WWI;19660227;14.3
WWI;19660228;10.4
WWI;19660301;7.3
WWI;19660302;9.2
WWI;19660303;10.2
WWI;19660304;8.5
WWI;19660305;7.6
WWI;19660306;8.0
WWI;19660307;8.5
WWI;19660308;8.4
WWI;19660309;13.8
WWI;19660310;11.2
WWI;19660311;9.5
WWI;19660312;6.0
WWI;19660313;4.2
WWI;19660314;5.1
WWI;19660315;3.6
WWI;19660316;7.5
WWI;19660317;8.7
WWI;19660318;4.0
WWI;19660319;8.7
WWI;19660320;8.7
WWI;19660321;11.6
WWI;19660322;12.8
WWI;19660323;14.1
WWI;19660324;9.8
WWI;19660325;4.2
WWI;19660326;4.8
WWI;19660327;16.0
WWI;19660328;15.8
WWI;19660329;5.8
WWI;19660330;7.0
WWI;19660331;11.0
WWI;19660401;15.0
WWI;19660402;15.8
WWI;19660403;16.1
WWI;19660404;15.5
WWI;19660405;18.1
WWI;19660406;16.5
WWI;19660407;15.5
WWI;19660408;16.0
WWI;19660409;16.8
WWI;19660410;11.4
WWI;19660411;15.3
WWI;19660412;16.4
WWI;19660413;18.5
WWI;19660414;19.6
WWI;19660415;17.5
WWI;19660416;14.2
WWI;19660417;16.7
WWI;19660418;15.5
WWI;19660419;19.5
WWI;19660420;13.0
WWI;19660421;7.0
WWI;19660422;15.0
WWI;19660423;19.8
WWI;19660424;19.0
WWI;19660425;12.0
WWI;19660426;14.4
WWI;19660427;21.0
WWI;19660428;16.5
WWI;19660429;15.0
WWI;19660430;20.5
WWI;19660501;22.3
WWI;19660502;23.5
WWI;19660503;25.5
WWI;19660504;25.8
WWI;19660505;24.5
WWI;19660506;15.0
WWI;19660507;9.4
WWI;19660508;12.8
WWI;19660509;15.0
WWI;19660510;11.8
WWI;19660511;18.5
WWI;19660512;21.5
WWI;19660513;25.6
WWI;19660514;27.0
WWI;19660515;27.0
WWI;19660516;27.1
WWI;19660517;25.7
WWI;19660518;21.5
WWI;19660519;14.7
WWI;19660520;15.6
WWI;19660521;21.5
WWI;19660522;26.5
WWI;19660523;20.0
WWI;19660524;21.0
WWI;19660525;14.5
WWI;19660526;19.0
WWI;19660527;13.2
WWI;19660528;16.0
WWI;19660529;17.2
WWI;19660530;16.5
WWI;19660531;20.6
WWI;19660601;21.5
WWI;19660602;23.8
WWI;19660603;24.0
WWI;19660604;27.9
WWI;19660605;26.2
WWI;19660606;26.7
WWI;19660607;26.1
WWI;19660608;23.5
WWI;19660609;29.5
WWI;19660610;30.5
WWI;19660611;29.5
WWI;19660612;25.5
WWI;19660613;28.3
WWI;19660614;27.3
WWI;19660615;28.1
WWI;19660616;31.0
WWI;19660617;32.0
WWI;19660618;30.2
WWI;19660619;15.1
WWI;19660620;17.7
WWI;19660621;19.8
WWI;19660622;23.4
WWI;19660623;24.6
WWI;19660624;17.8
WWI;19660625;21.5
WWI;19660626;19.6
WWI;19660627;17.6
WWI;19660628;22.4
WWI;19660629;14.6
WWI;19660630;18.8
WWI;19660701;22.7
WWI;19660702;27.0
WWI;19660703;29.1
WWI;19660704;28.8
WWI;19660705;25.2
WWI;19660706;19.7
WWI;19660707;15.8
WWI;19660708;20.4
WWI;19660709;23.5
WWI;19660710;26.4
WWI;19660711;23.4
WWI;19660712;26.0
WWI;19660713;29.5
WWI;19660714;20.0
WWI;19660715;22.0
WWI;19660716;21.2
WWI;19660717;21.6
WWI;19660718;15.8
WWI;19660719;18.0
WWI;19660720;21.2
WWI;19660721;19.8
WWI;19660722;17.0
WWI;19660723;17.6
WWI;19660724;17.3
WWI;19660725;19.3
WWI;19660726;23.5
WWI;19660727;23.4
WWI;19660728;17.2
WWI;19660729;24.0
WWI;19660730;22.6
WWI;19660731;17.5
WWI;19660801;24.0
WWI;19660802;17.2
WWI;19660803;26.0
WWI;19660804;24.0
WWI;19660805;21.5
WWI;19660806;22.4
WWI;19660807;25.5
WWI;19660808;18.5
WWI;19660809;22.5
WWI;19660810;25.6
WWI;19660811;29.5
WWI;19660812;31.3
WWI;19660813;32.0
WWI;19660814;26.0
WWI;19660815;22.0
WWI;19660816;12.4
WWI;19660817;15.6
WWI;19660818;16.3
WWI;19660819;21.6
WWI;19660820;16.7
WWI;19660821;18.7
WWI;19660822;19.0
WWI;19660823;22.0
WWI;19660824;18.2
WWI;19660825;17.0
WWI;19660826;18.6
WWI;19660827;21.5
WWI;19660828;16.6
WWI;19660829;22.3
WWI;19660830;18.0
WWI;19660831;20.2
WWI;19660901;22.0
WWI;19660902;23.0
WWI;19660903;20.5
WWI;19660904;25.0
WWI;19660905;22.0
WWI;19660906;24.5
WWI;19660907;25.5
WWI;19660908;27.7
WWI;19660909;28.2
WWI;19660910;27.2
WWI;19660911;27.0
WWI;19660912;28.1
WWI;19660913;21.5
WWI;19660914;21.2
WWI;19660915;23.6
WWI;19660916;16.5
WWI;19660917;14.2
WWI;19660918;14.7
WWI;19660919;15.5
WWI;19660920;15.0
WWI;19660921;19.7
WWI;19660922;18.0
WWI;19660923;19.3
WWI;19660924;20.1
WWI;19660925;17.5
WWI;19660926;19.8
WWI;19660927;22.4
WWI;19660928;15.8
WWI;19660929;15.8
WWI;19660930;15.6
WWI;19661001;20.1
WWI;19661002;21.6
WWI;19661003;25.5
WWI;19661004;28.2
WWI;19661005;23.5
WWI;19661006;22.1
WWI;19661007;21.2
WWI;19661008;17.4
WWI;19661009;20.9
WWI;19661010;19.5
WWI;19661011;18.0
WWI;19661012;17.2
WWI;19661013;20.5
WWI;19661014;17.1
WWI;19661015;16.2
WWI;19661016;16.5
WWI;19661017;17.2
WWI;19661018;11.8
WWI;19661019;10.9
WWI;19661020;15.2
WWI;19661021;16.0
WWI;19661022;15.8
WWI;19661023;19.9
WWI;19661024;17.5
WWI;19661025;18.2
WWI;19661026;12.8
WWI;19661027;9.3
WWI;19661028;7.9
WWI;19661029;7.5
WWI;19661030;4.8
WWI;19661031;4.8
WWI;19661101;3.0
WWI;19661102;7.5
WWI;19661103;3.0
WWI;19661104;3.2
WWI;19661105;3.7
WWI;19661106;20.7
WWI;19661107;19.6
WWI;19661108;8.3
WWI;19661109;20.2
WWI;19661110;10.8
WWI;19661111;5.0
WWI;19661112;4.5
WWI;19661113;3.9
WWI;19661114;4.0
WWI;19661115;3.8
WWI;19661116;6.2
WWI;19661117;4.4
WWI;19661118;3.4
WWI;19661119;3.8
WWI;19661120;4.2
WWI;19661121;7.0
WWI;19661122;5.0
WWI;19661123;5.0
WWI;19661124;1.6
WWI;19661125;1.1
WWI;19661126;0.8
WWI;19661127;5.0
WWI;19661128;6.5
WWI;19661129;6.6
WWI;19661130;3.2
WWI;19661201;8.8
WWI;19661202;9.5
WWI;19661203;4.0
WWI;19661204;1.1
WWI;19661205;0.8
WWI;19661206;1.2
WWI;19661207;-0.6
WWI;19661208;1.0
WWI;19661209;4.2
WWI;19661210;10.2
WWI;19661211;10.8
WWI;19661212;8.8
WWI;19661213;8.5
WWI;19661214;4.5
WWI;19661215;3.9
WWI;19661216;-1.1
WWI;19661217;1.8
WWI;19661218;4.7
WWI;19661219;6.2
WWI;19661220;8.3
WWI;19661221;3.8
WWI;19661222;6.6
WWI;19661223;6.4
WWI;19661224;10.2
WWI;19661225;10.5
WWI;19661226;2.0
WWI;19661227;1.7
WWI;19661228;2.8
WWI;19661229;4.3
WWI;19661230;10.2
WWI;19661231;9.2
WWI;19670101;11.1
WWI;19670102;6.6
WWI;19670103;2.0
WWI;19670104;-0.9
WWI;19670105;-0.1
WWI;19670106;-2.2
WWI;19670107;-0.9
WWI;19670108;-5.5
WWI;19670109;-6.5
WWI;19670110;-6.4
WWI;19670111;-3.6
WWI;19670112;2.1
WWI;19670113;2.5
WWI;19670114;2.7
WWI;19670115;2.7
WWI;19670116;3.8
WWI;19670117;0.2
WWI;19670118;-1.1
WWI;19670119;2.2
WWI;19670120;0.0
WWI;19670121;4.1
WWI;19670122;4.6
WWI;19670123;2.7
WWI;19670124;4.3
WWI;19670125;9.5
WWI;19670126;9.8
WWI;19670127;12.1
WWI;19670128;6.4
WWI;19670129;9.5
WWI;19670130;10.5
WWI;19670131;9.8
WWI;19670201;8.8
WWI;19670202;9.8
WWI;19670203;11.8
WWI;19670204;10.8
WWI;19670205;6.0
WWI;19670206;5.0
WWI;19670207;3.6
WWI;19670208;2.0
WWI;19670209;1.2
WWI;19670210;0.9
WWI;19670211;0.8
WWI;19670212;-1.0
WWI;19670213;-2.1
WWI;19670214;-1.1
WWI;19670215;2.0
WWI;19670216;8.5
WWI;19670217;12.8
WWI;19670218;6.3
WWI;19670219;10.7
WWI;19670220;9.2
WWI;19670221;14.2
WWI;19670222;12.6
WWI;19670223;15.8
WWI;19670224;9.2
WWI;19670225;12.1
WWI;19670226;11.3
WWI;19670227;8.6
WWI;19670228;16.2
WWI;19670301;12.3
WWI;19670302;11.0
WWI;19670303;13.2
WWI;19670304;13.8
WWI;19670305;13.5
WWI;19670306;9.7
WWI;19670307;11.8
WWI;19670308;15.8
WWI;19670309;19.5
WWI;19670310;14.3
WWI;19670311;11.5
WWI;19670312;10.5
WWI;19670313;13.8
WWI;19670314;6.0
WWI;19670315;10.5
WWI;19670316;6.5
WWI;19670317;10.1
WWI;19670318;6.3
WWI;19670319;4.0
WWI;19670320;4.3
WWI;19670321;11.2
WWI;19670322;12.0
WWI;19670323;8.4
WWI;19670324;10.3
WWI;19670325;14.8
WWI;19670326;10.4
WWI;19670327;14.8
WWI;19670328;11.9
WWI;19670329;6.8
WWI;19670330;8.1
WWI;19670331;5.6
WWI;19670401;6.8
WWI;19670402;10.2
WWI;19670403;7.3
WWI;19670404;7.2
WWI;19670405;15.2
WWI;19670406;11.4
WWI;19670407;6.8
WWI;19670408;12.8
WWI;19670409;18.9
WWI;19670410;15.0
WWI;19670411;15.6
WWI;19670412;16.7
WWI;19670413;18.5
WWI;19670414;13.5
WWI;19670415;13.3
WWI;19670416;13.8
WWI;19670417;20.4
WWI;19670418;19.7
WWI;19670419;14.4
WWI;19670420;21.4
WWI;19670421;15.4
WWI;19670422;4.1
WWI;19670423;7.2
WWI;19670424;6.2
WWI;19670425;8.0
WWI;19670426;9.5
WWI;19670427;8.5
WWI;19670428;11.2
WWI;19670429;17.7
WWI;19670430;20.9
WWI;19670501;15.6
WWI;19670502;12.4
WWI;19670503;4.8
WWI;19670504;12.1
WWI;19670505;21.0
WWI;19670506;16.1
WWI;19670507;18.7
WWI;19670508;19.0
WWI;19670509;22.0
WWI;19670510;24.7
WWI;19670511;25.0
WWI;19670512;22.8
WWI;19670513;23.0
WWI;19670514;25.7
WWI;19670515;22.5
WWI;19670516;19.7
WWI;19670517;18.2
WWI;19670518;12.4
WWI;19670519;18.1
WWI;19670520;14.0
WWI;19670521;20.3
WWI;19670522;22.6
WWI;19670523;17.0
WWI;19670524;17.2
WWI;19670525;17.8
WWI;19670526;16.1
WWI;19670527;26.0
WWI;19670528;31.6
WWI;19670529;19.2
WWI;19670530;17.9
WWI;19670531;10.3
WWI;19670601;13.1
WWI;19670602;19.7
WWI;19670603;22.7
WWI;19670604;24.0
WWI;19670605;26.7
WWI;19670606;27.3
WWI;19670607;27.3
WWI;19670608;15.7
WWI;19670609;10.6
WWI;19670610;10.6
WWI;19670611;14.0
WWI;19670612;14.7
WWI;19670613;16.6
WWI;19670614;18.5
WWI;19670615;12.0
WWI;19670616;18.1
WWI;19670617;22.7
WWI;19670618;23.2
WWI;19670619;21.5
WWI;19670620;17.2
WWI;19670621;18.4
WWI;19670622;25.5
WWI;19670623;29.4
WWI;19670624;31.1
WWI;19670625;29.9
WWI;19670626;28.2
WWI;19670627;21.4
WWI;19670628;19.2
WWI;19670629;24.1
WWI;19670630;26.8
WWI;19670701;29.8
WWI;19670702;29.2
WWI;19670703;25.2
WWI;19670704;23.0
WWI;19670705;24.1
WWI;19670706;25.7
WWI;19670707;21.5
WWI;19670708;24.7
WWI;19670709;19.5
WWI;19670710;20.4
WWI;19670711;25.4
WWI;19670712;28.5
WWI;19670713;30.5
WWI;19670714;27.2
WWI;19670715;26.7
WWI;19670716;25.3
WWI;19670717;28.0
WWI;19670718;31.2
WWI;19670719;32.2
WWI;19670720;28.8
WWI;19670721;28.7
WWI;19670722;29.3
WWI;19670723;24.3
WWI;19670724;24.5
WWI;19670725;22.0
WWI;19670726;23.5
WWI;19670727;26.5
WWI;19670728;28.0
WWI;19670729;26.8
WWI;19670730;28.1
WWI;19670731;28.5
WWI;19670801;30.5
WWI;19670802;30.3
WWI;19670803;22.5
WWI;19670804;23.1
WWI;19670805;21.5
WWI;19670806;16.5
WWI;19670807;26.5
WWI;19670808;26.8
WWI;19670809;28.8
WWI;19670810;22.1
WWI;19670811;20.8
WWI;19670812;23.3
WWI;19670813;16.3
WWI;19670814;20.0
WWI;19670815;24.8
WWI;19670816;28.0
WWI;19670817;23.6
WWI;19670818;24.0
WWI;19670819;25.4
WWI;19670820;20.6
WWI;19670821;18.1
WWI;19670822;24.1
WWI;19670823;24.8
WWI;19670824;22.0
WWI;19670825;23.6
WWI;19670826;24.7
WWI;19670827;24.2
WWI;19670828;24.0
WWI;19670829;23.3
WWI;19670830;23.6
WWI;19670831;22.6
WWI;19670901;24.6
WWI;19670902;26.5
WWI;19670903;25.5
WWI;19670904;17.0
WWI;19670905;20.4
WWI;19670906;17.5
WWI;19670907;16.5
WWI;19670908;12.6
WWI;19670909;10.7
WWI;19670910;10.2
WWI;19670911;14.0
WWI;19670912;16.4
WWI;19670913;12.1
WWI;19670914;13.3
WWI;19670915;18.2
WWI;19670916;14.9
WWI;19670917;18.9
WWI;19670918;15.5
WWI;19670919;20.4
WWI;19670920;16.6
WWI;19670921;25.7
WWI;19670922;18.5
WWI;19670923;18.1
WWI;19670924;22.8
WWI;19670925;23.3
WWI;19670926;24.3
WWI;19670927;24.4
WWI;19670928;24.4
WWI;19670929;22.3
WWI;19670930;24.3
WWI;19671001;17.0
WWI;19671002;18.2
WWI;19671003;19.1
WWI;19671004;17.0
WWI;19671005;15.0
WWI;19671006;13.9
WWI;19671007;21.3
WWI;19671008;20.4
WWI;19671009;19.6
WWI;19671010;19.9
WWI;19671011;19.8
WWI;19671012;19.1
WWI;19671013;20.0
WWI;19671014;19.8
WWI;19671015;20.0
WWI;19671016;24.2
WWI;19671017;23.7
WWI;19671018;15.0
WWI;19671019;14.0
WWI;19671020;17.5
WWI;19671021;18.3
WWI;19671022;19.2
WWI;19671023;18.0
WWI;19671024;18.9
WWI;19671025;18.7
WWI;19671026;18.5
WWI;19671027;16.0
WWI;19671028;16.7
WWI;19671029;11.6
WWI;19671030;11.2
WWI;19671031;10.1
WWI;19671101;11.2
WWI;19671102;9.3
WWI;19671103;11.1
WWI;19671104;7.7
WWI;19671105;14.5
WWI;19671106;10.1
WWI;19671107;10.8
WWI;19671108;5.6
WWI;19671109;7.1
WWI;19671110;10.3
WWI;19671111;7.6
WWI;19671112;13.3
WWI;19671113;11.2
WWI;19671114;9.0
WWI;19671115;16.7
WWI;19671116;10.5
WWI;19671117;6.6
WWI;19671118;6.6
WWI;19671119;6.5
WWI;19671120;5.1
WWI;19671121;5.2
WWI;19671122;4.7
WWI;19671123;4.2
WWI;19671124;3.2
WWI;19671125;3.6
WWI;19671126;7.0
WWI;19671127;5.0
WWI;19671128;2.9
WWI;19671129;9.5
WWI;19671130;6.3
WWI;19671201;5.0
WWI;19671202;4.0
WWI;19671203;3.1
WWI;19671204;3.3
WWI;19671205;7.2
WWI;19671206;6.0
WWI;19671207;6.8
WWI;19671208;-0.8
WWI;19671209;-6.6
WWI;19671210;-7.3
WWI;19671211;-1.5
WWI;19671212;-4.8
WWI;19671213;-3.3
WWI;19671214;-2.2
WWI;19671215;-1.6
WWI;19671216;5.2
WWI;19671217;3.5
WWI;19671218;-0.4
WWI;19671219;2.0
WWI;19671220;1.4
WWI;19671221;-2.8
WWI;19671222;4.5
WWI;19671223;11.4
WWI;19671224;13.0
WWI;19671225;7.4
WWI;19671226;4.9
WWI;19671227;5.4
WWI;19671228;6.9
WWI;19671229;2.8
WWI;19671230;0.0
WWI;19671231;1.0
WWI;19680101;1.5
WWI;19680102;0.8
WWI;19680103;0.2
WWI;19680104;4.0
WWI;19680105;3.9
WWI;19680106;10.0
WWI;19680107;5.1
WWI;19680108;0.1
WWI;19680109;1.6
WWI;19680110;1.4
WWI;19680111;-2.3
WWI;19680112;-2.5
WWI;19680113;-7.6
WWI;19680114;5.1
WWI;19680115;11.0
WWI;19680116;6.8
WWI;19680117;7.0
WWI;19680118;5.3
WWI;19680119;3.3
WWI;19680120;2.8
WWI;19680121;1.0
WWI;19680122;-0.6
WWI;19680123;-1.0
WWI;19680124;0.0
WWI;19680125;1.7
WWI;19680126;4.0
WWI;19680127;4.1
WWI;19680128;5.7
WWI;19680129;5.5
WWI;19680130;4.1
WWI;19680131;-0.5
WWI;19680201;3.4
WWI;19680202;5.3
WWI;19680203;3.7
WWI;19680204;1.6
WWI;19680205;1.5
WWI;19680206;2.8
WWI;19680207;5.5
WWI;19680208;2.1
WWI;19680209;2.1
WWI;19680210;6.8
WWI;19680211;1.0
WWI;19680212;4.2
WWI;19680213;5.0
WWI;19680214;11.2
WWI;19680215;10.6
WWI;19680216;5.6
WWI;19680217;4.5
WWI;19680218;4.5
WWI;19680219;5.0
WWI;19680220;10.0
WWI;19680221;8.6
WWI;19680222;7.5
WWI;19680223;10.2
WWI;19680224;9.8
WWI;19680225;6.5
WWI;19680226;1.8
