 

stn;time;rre150yx
LUEMM;2000;46.8
LUEMM;2001;47.7
LUEMM;2002;81.2
LUEMM;2003;35.5
LUEMM;2004;38.9
LUEMM;2005;72.7
LUEMM;2006;64.1
LUEMM;2007;72.7
LUEMM;2008;47.5
LUEMM;2009;66.5
LUEMM;2010;58.5
LUEMM;2011;51.7
LUEMM;2012;79.8
LUEMM;2013;50.0
LUEMM;2014;50.3
LUEMM;2015;42.0
LUEMM;2016;45.4
LUEMM;2017;50.7
LUEMM;2018;27.4
LUEMM;2019;36.0
LUEMM;2020;195.3
