 

stn;time;tre200dn
DLMIC;20200829;13.0
DLMIC;20200830;11.5
DLMIC;20200831;11.6
DLMIC;20200901;11.0
DLMIC;20200902;9.5
DLMIC;20200903;9.5
DLMIC;20200904;17.6
DLMIC;20200905;13.0
DLMIC;20200906;9.6
DLMIC;20200907;10.1
DLMIC;20200908;11.0
DLMIC;20200909;12.8
DLMIC;20200910;15.2
DLMIC;20200911;13.5
DLMIC;20200912;14.4
DLMIC;20200913;13.2
DLMIC;20200914;14.1
DLMIC;20200915;15.0
DLMIC;20200916;17.3
DLMIC;20200917;11.1
DLMIC;20200918;9.2
DLMIC;20200919;7.7
DLMIC;20200920;10.5
DLMIC;20200921;10.0
DLMIC;20200922;13.8
DLMIC;20200923;15.1
DLMIC;20200924;11.0
DLMIC;20200925;7.4
DLMIC;20200926;5.9
DLMIC;20200927;5.7
DLMIC;20200928;3.8
DLMIC;20200929;7.4
DLMIC;20200930;9.4
DLMIC;20201001;8.1
DLMIC;20201002;8.0
DLMIC;20201003;6.5
DLMIC;20201004;7.6
DLMIC;20201005;8.3
DLMIC;20201006;9.2
DLMIC;20201007;8.8
DLMIC;20201008;8.4
DLMIC;20201009;10.1
DLMIC;20201010;5.5
DLMIC;20201011;5.2
DLMIC;20201012;5.1
DLMIC;20201013;0.4
DLMIC;20201014;4.3
DLMIC;20201015;5.4
DLMIC;20201016;5.0
DLMIC;20201017;4.4
DLMIC;20201018;2.6
DLMIC;20201019;4.1
DLMIC;20201020;3.6
DLMIC;20201021;9.0
DLMIC;20201022;13.4
DLMIC;20201023;11.9
DLMIC;20201024;9.9
DLMIC;20201025;6.8
DLMIC;20201026;6.2
DLMIC;20201027;5.3
DLMIC;20201028;7.1
DLMIC;20201029;6.4
DLMIC;20201030;9.9
DLMIC;20201031;9.2
DLMIC;20201101;10.7
DLMIC;20201102;10.9
DLMIC;20201103;6.3
DLMIC;20201104;3.3
DLMIC;20201105;2.0
DLMIC;20201106;-0.3
DLMIC;20201107;0.1
DLMIC;20201108;2.2
DLMIC;20201109;2.8
DLMIC;20201110;1.7
DLMIC;20201111;3.1
DLMIC;20201112;5.3
DLMIC;20201113;2.1
DLMIC;20201114;9.3
DLMIC;20201115;7.2
DLMIC;20201116;6.9
DLMIC;20201117;6.4
DLMIC;20201118;3.2
DLMIC;20201119;4.0
DLMIC;20201120;-0.7
DLMIC;20201121;-2.9
DLMIC;20201122;0.9
DLMIC;20201123;3.4
DLMIC;20201124;1.8
DLMIC;20201125;-0.3
DLMIC;20201126;-1.3
DLMIC;20201127;-0.5
DLMIC;20201128;-2.2
DLMIC;20201129;-3.3
DLMIC;20201130;-5.5
DLMIC;20201201;-0.9
DLMIC;20201202;-2.6
DLMIC;20201203;-2.4
DLMIC;20201204;-1.6
DLMIC;20201205;-0.4
DLMIC;20201206;0.3
DLMIC;20201207;-0.4
DLMIC;20201208;-0.8
DLMIC;20201209;-0.5
DLMIC;20201210;-1.4
DLMIC;20201211;-1.2
DLMIC;20201212;1.5
DLMIC;20201213;2.9
DLMIC;20201214;1.8
DLMIC;20201215;1.6
DLMIC;20201216;3.4
DLMIC;20201217;1.5
DLMIC;20201218;0.6
DLMIC;20201219;0.0
DLMIC;20201220;-0.2
DLMIC;20201221;3.7
DLMIC;20201222;8.1
DLMIC;20201223;8.9
DLMIC;20201224;0.3
DLMIC;20201225;-2.3
DLMIC;20201226;-2.1
DLMIC;20201227;-2.6
DLMIC;20201228;-0.9
DLMIC;20201229;-0.2
DLMIC;20201230;-0.1
DLMIC;20201231;-1.3
DLMIC;20210101;0.1
DLMIC;20210102;-0.8
DLMIC;20210103;-1.5
DLMIC;20210104;-1.4
DLMIC;20210105;-0.9
DLMIC;20210106;-1.0
DLMIC;20210107;-1.1
DLMIC;20210108;-1.4
DLMIC;20210109;-3.5
DLMIC;20210110;-4.6
DLMIC;20210111;-5.2
DLMIC;20210112;-1.8
DLMIC;20210113;-2.5
DLMIC;20210114;-3.4
DLMIC;20210115;-5.4
DLMIC;20210116;-4.8
DLMIC;20210117;-4.6
DLMIC;20210118;0.0
DLMIC;20210119;-0.1
DLMIC;20210120;3.2
DLMIC;20210121;4.5
DLMIC;20210122;0.3
DLMIC;20210123;0.0
DLMIC;20210124;-4.2
DLMIC;20210125;-3.8
DLMIC;20210126;-2.1
DLMIC;20210127;-1.8
DLMIC;20210128;0.5
DLMIC;20210129;5.4
DLMIC;20210130;-2.0
DLMIC;20210131;-2.8
DLMIC;20210201;-0.6
DLMIC;20210202;3.0
DLMIC;20210203;6.8
DLMIC;20210204;2.5
DLMIC;20210205;2.6
DLMIC;20210206;1.4
DLMIC;20210207;-2.8
DLMIC;20210208;-7.3
DLMIC;20210209;-10.7
DLMIC;20210210;-11.1
DLMIC;20210211;-10.6
DLMIC;20210212;-12.3
DLMIC;20210213;-11.6
DLMIC;20210214;-11.4
DLMIC;20210215;-6.7
DLMIC;20210216;1.7
DLMIC;20210217;2.1
DLMIC;20210218;1.3
DLMIC;20210219;2.0
DLMIC;20210220;4.2
DLMIC;20210221;3.5
DLMIC;20210222;0.3
DLMIC;20210223;2.3
DLMIC;20210224;6.4
DLMIC;20210225;11.2
DLMIC;20210226;2.5
DLMIC;20210227;0.9
DLMIC;20210228;-0.6
DLMIC;20210301;-0.7
DLMIC;20210302;0.9
DLMIC;20210303;3.8
DLMIC;20210304;2.1
DLMIC;20210305;-2.4
DLMIC;20210306;-3.9
DLMIC;20210307;-4.3
DLMIC;20210308;-2.8
DLMIC;20210309;-1.5
DLMIC;20210310;1.7
DLMIC;20210311;3.2
DLMIC;20210312;1.4
DLMIC;20210313;0.5
DLMIC;20210314;0.6
DLMIC;20210315;0.8
DLMIC;20210316;1.5
DLMIC;20210317;-0.5
DLMIC;20210318;-2.4
DLMIC;20210319;-1.4
DLMIC;20210320;-4.1
DLMIC;20210321;0.7
DLMIC;20210322;1.1
DLMIC;20210323;1.9
DLMIC;20210324;-0.2
DLMIC;20210325;5.4
DLMIC;20210326;6.0
DLMIC;20210327;3.1
DLMIC;20210328;3.4
DLMIC;20210329;7.9
DLMIC;20210330;9.3
DLMIC;20210331;7.9
DLMIC;20210401;6.8
DLMIC;20210402;2.0
DLMIC;20210403;1.0
DLMIC;20210404;1.9
DLMIC;20210405;-2.9
DLMIC;20210406;-2.8
DLMIC;20210407;-2.3
DLMIC;20210408;-1.3
DLMIC;20210409;-0.6
DLMIC;20210410;7.2
DLMIC;20210411;1.3
DLMIC;20210412;-0.1
DLMIC;20210413;-1.5
DLMIC;20210414;-1.0
