 

stn;time;rsd300m0
LPP;197001;0
LPP;197002;3
LPP;197003;0
LPP;197004;0
LPP;197005;0
LPP;197006;2
LPP;197007;0
LPP;197008;2
LPP;197009;0
LPP;197010;0
LPP;197011;0
LPP;197012;0
LPP;197101;0
LPP;197102;0
LPP;197103;0
LPP;197104;0
LPP;197105;0
LPP;197106;0
LPP;197107;0
LPP;197108;1
LPP;197109;0
LPP;197110;0
LPP;197111;1
LPP;197112;0
LPP;197201;0
LPP;197202;0
LPP;197203;0
LPP;197204;0
LPP;197205;0
LPP;197206;0
LPP;197207;0
LPP;197208;0
LPP;197209;0
LPP;197210;0
LPP;197211;3
LPP;197212;0
LPP;197301;0
LPP;197302;0
LPP;197303;0
LPP;197304;0
LPP;197305;1
LPP;197306;1
LPP;197307;0
LPP;197308;0
LPP;197309;0
LPP;197310;0
LPP;197311;0
LPP;197312;0
LPP;197401;0
LPP;197402;0
LPP;197403;0
LPP;197404;0
LPP;197405;1
LPP;197406;1
LPP;197407;0
LPP;197408;1
LPP;197409;0
LPP;197410;1
LPP;197411;0
LPP;197412;0
